       1.365185278461e-04       4.860420590074e+03 
       1.520256566994e-04       3.942182621050e+03 
       1.679460414185e-04       3.303244078266e+03 
       1.843335103530e-04       2.844871733623e+03 
       2.012459945362e-04       2.508115412751e+03 
       2.187460863921e-04       2.256222163156e+03 
       2.369016436224e-04       2.065428497604e+03 
       2.557864393458e-04       1.919888488723e+03 
       2.754808574248e-04       1.808756093299e+03 
       2.960726288121e-04       1.724442544384e+03 
       3.176576003947e-04       1.661540818305e+03 
       3.403405218397e-04       1.616142383475e+03 
       3.642358279738e-04       1.585391679990e+03 
       3.894683838673e-04       1.567188800719e+03 
       4.161741467264e-04       1.559986647194e+03 
       4.445006828155e-04       1.562649567466e+03 
       4.746074591941e-04       1.574352678457e+03 
       5.066658099883e-04       1.594508388348e+03 
       5.408584571338e-04       1.622711141471e+03 
       5.773784492899e-04       1.658694321456e+03 
       6.164273748427e-04       1.702295403272e+03 
       6.582127121518e-04       1.753425891262e+03 
       7.029442101145e-04       1.812044688632e+03 
       7.508292520889e-04       1.878133388512e+03 
       8.020672507489e-04       1.951672861428e+03 
       8.568432488282e-04       2.032621112952e+03 
       9.153210494397e-04       2.120893007208e+03 
       9.776363465700e-04       2.216342273651e+03 
       1.043890438331e-03       2.318747881961e+03 
       1.114145146494e-03       2.427804057636e+03 
       1.188419508137e-03       2.543116774729e+03 
       1.266688642256e-03       2.664207092524e+03 
       1.348884947616e-03       2.790517613650e+03 
       1.434901505572e-03       2.921427749773e+03 
       1.524597302818e-03       3.056271621658e+03 
       1.617803707020e-03       3.194355728581e+03 
       1.714331552656e-03       3.334980552383e+03 
       1.813978224821e-03       3.477456351318e+03 
       1.916534240161e-03       3.621120482846e+03 
       2.021788978574e-03       3.765347614752e+03 
       2.129535379869e-03       3.909558593120e+03 
       2.239573558709e-03       4.053227065048e+03 
       2.351713394656e-03       4.195880829398e+03 
       2.465776219056e-03       4.337102980721e+03 
       2.581595751693e-03       4.476530923871e+03 
       2.699018446009e-03       4.613853069835e+03 
       2.817903391013e-03       4.748806719731e+03 
       2.938121898452e-03       4.881174673852e+03 
       3.059556880834e-03       5.010778169510e+03 
       3.182102103283e-03       5.137473945641e+03 
       3.305661371775e-03       5.261150540737e+03 
       3.430147703137e-03       5.381723751404e+03 
       3.555482508361e-03       5.499133128434e+03 
       3.681594810022e-03       5.613338999359e+03 
       3.808420506569e-03       5.724319023083e+03 
       3.935901690349e-03       5.832064033201e+03 
       4.063986022116e-03       5.936578479267e+03 
       4.192626161928e-03       6.037878298364e+03 
       4.321779254487e-03       6.135987348391e+03 
       4.451406465871e-03       6.230937220223e+03 
       4.581472567940e-03       6.322764496998e+03 
       4.711945566483e-03       6.411510375893e+03 
       4.842796369071e-03       6.497221284359e+03 
       4.973998488762e-03       6.579945611760e+03 
       5.105527779970e-03       6.659735126021e+03 
       5.237362203094e-03       6.736643274333e+03 
       5.369481614776e-03       6.810725913011e+03 
       5.501867580970e-03       6.882040970076e+03 
       5.634503210254e-03       6.950640908640e+03 
       5.767373005112e-03       7.016590277661e+03 
       5.900462729147e-03       7.079943336632e+03 
       6.033759288416e-03       7.140759070352e+03 
       6.167250625293e-03       7.199095387540e+03 
       6.300925623425e-03       7.255008090037e+03 
       6.434774022542e-03       7.308555430242e+03 
       6.568786342015e-03       7.359791922177e+03 
       6.702953812173e-03       7.408772863408e+03 
       6.837268312532e-03       7.455551330336e+03 
       6.971722316162e-03       7.500180747821e+03 
       7.106308839535e-03       7.542713656821e+03 
       7.241021397244e-03       7.583200189004e+03 
       7.375853961086e-03       7.621691833798e+03 
       7.510800923033e-03       7.658236315889e+03 
       7.645857061682e-03       7.692883587090e+03 
       7.781017511833e-03       7.725679425007e+03 
       7.916277736856e-03       7.756672897445e+03 
       8.051633503567e-03       7.785909662227e+03 
       8.187080859365e-03       7.813429639993e+03 
       8.322616111401e-03       7.839282421023e+03 
       8.458235807568e-03       7.863508951441e+03 
       8.593936719149e-03       7.886147790182e+03 
       8.729715824950e-03       7.907241167517e+03 
       8.865570296780e-03       7.926826390040e+03 
       9.001497486154e-03       7.944942415693e+03 
       9.137494912099e-03       7.961626490438e+03 
       9.273560249957e-03       7.976909708148e+03 
       9.409691321106e-03       7.990833415787e+03 
       9.545886083506e-03       8.003421608667e+03 
       9.682142622992e-03       8.014717488031e+03 
       9.818459145265e-03       8.024742471881e+03 
       9.954833968499e-03       8.033532876820e+03 
       1.009126551652e-02       8.041125311636e+03 
       1.022775231253e-02       8.047538814866e+03 
       1.036429297326e-02       8.052811280708e+03 
       1.050088620361e-02       8.056970717371e+03 
       1.063753079167e-02       8.060041353374e+03 
       1.077422560412e-02       8.062055976300e+03 
       1.091096958193e-02       8.063036970789e+03 
       1.104776173644e-02       8.063017635799e+03 
       1.118460114567e-02       8.062025008743e+03 
       1.132148695089e-02       8.060077795670e+03 
       1.145841835351e-02       8.057205161622e+03 
       1.159539461210e-02       8.053430330535e+03 
       1.173241503968e-02       8.048773255058e+03 
       1.186947900114e-02       8.043263752803e+03 
       1.200658591096e-02       8.036917018857e+03 
       1.214373523093e-02       8.029764614813e+03 
       1.228092646817e-02       8.021819472713e+03 
       1.241815917320e-02       8.013097590335e+03 
       1.255543293817e-02       8.003622615511e+03 
       1.269274739525e-02       7.993419724680e+03 
       1.283010221504e-02       7.982502117841e+03 
       1.296749710521e-02       7.970891315606e+03 
       1.310493180915e-02       7.958594594884e+03 
       1.324240610472e-02       7.945643915219e+03 
       1.337991980314e-02       7.932047226201e+03 
       1.351747274789e-02       7.917824194163e+03 
       1.365506481379e-02       7.902988376304e+03 
       1.379269590599e-02       7.887557889672e+03 
       1.393036595922e-02       7.871547125654e+03 
       1.406807493693e-02       7.854969301421e+03 
       1.420582283061e-02       7.837846375522e+03 
       1.434360965911e-02       7.820186594995e+03 
       1.448143546801e-02       7.801994803664e+03 
       1.461930032907e-02       7.783297378502e+03 
       1.475720433971e-02       7.764104258141e+03 
       1.489514762252e-02       7.744421882882e+03 
       1.503313032484e-02       7.724273057454e+03 
       1.517115261838e-02       7.703662592739e+03 
       1.530921469883e-02       7.682601833703e+03 
       1.544731678558e-02       7.661104627015e+03 
       1.558545912139e-02       7.639188416558e+03 
       1.572364197221e-02       7.616849425022e+03 
       1.586186562688e-02       7.594124237829e+03 
       1.600013039700e-02       7.571002768955e+03 
       1.613843661674e-02       7.547508199298e+03 
       1.627678464272e-02       7.523639885547e+03 
       1.641517485390e-02       7.499424559642e+03 
       1.655360765150e-02       7.474868834808e+03 
       1.669208345894e-02       7.449982850024e+03 
       1.683060272182e-02       7.424769550249e+03 
       1.696916590790e-02       7.399240340709e+03 
       1.710777350712e-02       7.373403915287e+03 
       1.724642603163e-02       7.347257812160e+03 
       1.738512401586e-02       7.320824623312e+03 
       1.752386801659e-02       7.294119888474e+03 
       1.766265861305e-02       7.267135255649e+03 
       1.780149640703e-02       7.239894141386e+03 
       1.794038202303e-02       7.212409212141e+03 
       1.807931610843e-02       7.184668051263e+03 
       1.821829933362e-02       7.156702521788e+03 
       1.835733239225e-02       7.128506222051e+03 
       1.849641600140e-02       7.100084591271e+03 
       1.863555090185e-02       7.071471499855e+03 
       1.877473785830e-02       7.042647089368e+03 
       1.891397765964e-02       7.013628721775e+03 
       1.905327111925e-02       6.984419518835e+03 
       1.919261907530e-02       6.955042444813e+03 
       1.933202239106e-02       6.925498224974e+03 
       1.947148195526e-02       6.895783257814e+03 
       1.961099868244e-02       6.865916821734e+03 
       1.975057351329e-02       6.835897550547e+03 
       1.989020741510e-02       6.805735631905e+03 
       2.002990138215e-02       6.775446081249e+03 
       2.016965643612e-02       6.745027916060e+03 
       2.030947362656e-02       6.714481011417e+03 
       2.044935403136e-02       6.683821768036e+03 
       2.058929875720e-02       6.653052081762e+03 
       2.072930894011e-02       6.622174786862e+03 
       2.086938574597e-02       6.591207649228e+03 
       2.100953037103e-02       6.560150988200e+03 
       2.114974404251e-02       6.529000993648e+03 
       2.129002801918e-02       6.497771120425e+03 
       2.143038359193e-02       6.466466994563e+03 
       2.157081208444e-02       6.435093766064e+03 
       2.171131485383e-02       6.403654758863e+03 
       2.185189329129e-02       6.372146385046e+03 
       2.199254882281e-02       6.340591558159e+03 
       2.213328290987e-02       6.308990118356e+03 
       2.227409705021e-02       6.277344578764e+03 
       2.241499277856e-02       6.245648539001e+03 
       2.255597166747e-02       6.213916328271e+03 
       2.269703532809e-02       6.182161426613e+03 
       2.283818541101e-02       6.150370384793e+03 
       2.297942360715e-02       6.118557610198e+03 
       2.312075164866e-02       6.086740154012e+03 
       2.326217130980e-02       6.054900312868e+03 
       2.340368440794e-02       6.023052368353e+03 
       2.354529280452e-02       5.991195777412e+03 
       2.368699840606e-02       5.959334334314e+03 
       2.382880316521e-02       5.927482728534e+03 
       2.397070908184e-02       5.895624238676e+03 
       2.411271820413e-02       5.863805935662e+03 
       2.425483262972e-02       5.831985115544e+03 
       2.439705450693e-02       5.800180759452e+03 
       2.453938603592e-02       5.768406054907e+03 
       2.468182946997e-02       5.736651568683e+03 
       2.482438711681e-02       5.704942183133e+03 
       2.496706133991e-02       5.673250266020e+03 
       2.510985455989e-02       5.641591644115e+03 
       2.525276925594e-02       5.609978650504e+03 
       2.539580796726e-02       5.578415681889e+03 
       2.553897329463e-02       5.546900482956e+03 
       2.568226790192e-02       5.515424888410e+03 
       2.582569451773e-02       5.484006503618e+03 
       2.596925593708e-02       5.452649846081e+03 
       2.611295502307e-02       5.421360643571e+03 
       2.625679470871e-02       5.390120337066e+03 
       2.640077799872e-02       5.358936695713e+03 
       2.654490797144e-02       5.327843526175e+03 
       2.668918778079e-02       5.296813724458e+03 
       2.683362065828e-02       5.265840801401e+03 
       2.697820991507e-02       5.234958457401e+03 
       2.712295894419e-02       5.204157548074e+03 
       2.726787122273e-02       5.173447245987e+03 
       2.741295031412e-02       5.142795652503e+03 
       2.755819987056e-02       5.112230080927e+03 
       2.770362363547e-02       5.081753708034e+03 
       2.784922544600e-02       5.051385599616e+03 
       2.799500923573e-02       5.021086087189e+03 
       2.814097903733e-02       4.990900005902e+03 
       2.828713898544e-02       4.960808721663e+03 
       2.843349331954e-02       4.930790765083e+03 
       2.858004638701e-02       4.900892895708e+03 
       2.872680264625e-02       4.871081263409e+03 
       2.887376666991e-02       4.841385330900e+03 
       2.902094314827e-02       4.811791761905e+03 
       2.916833689273e-02       4.782300059147e+03 
       2.931595283938e-02       4.752917758568e+03 
       2.946379605277e-02       4.723647189037e+03 
       2.961187172980e-02       4.694494007304e+03 
       2.976018520373e-02       4.665443965297e+03 
       2.990874194834e-02       4.636509113832e+03 
       3.005754758232e-02       4.607682408775e+03 
       3.020660787369e-02       4.578984622420e+03 
       3.035592874455e-02       4.550408752158e+03 
       3.050551627588e-02       4.521944750427e+03 
       3.065537671262e-02       4.493608800267e+03 
       3.080551646888e-02       4.465389325181e+03 
       3.095594213341e-02       4.437281003948e+03 
       3.110666047525e-02       4.409320897093e+03 
       3.125767844965e-02       4.381460640980e+03 
       3.140900320416e-02       4.353750348954e+03 
       3.156064208506e-02       4.326157956046e+03 
       3.171260264397e-02       4.298689257514e+03 
       3.186489264481e-02       4.271361965088e+03 
       3.201752007098e-02       4.244163915885e+03 
       3.217049313287e-02       4.217087846293e+03 
       3.232382027574e-02       4.190138995103e+03 
       3.247751018788e-02       4.163320550126e+03 
       3.263157180911e-02       4.136646373993e+03 
       3.278601433972e-02       4.110098145334e+03 
       3.294084724974e-02       4.083682941006e+03 
       3.309608028866e-02       4.057421324862e+03 
       3.325172349559e-02       4.031269535671e+03 
       3.340778720983e-02       4.005261931618e+03 
       3.356428208197e-02       3.979390310440e+03 
       3.372121908553e-02       3.953653223364e+03 
       3.387860952904e-02       3.928044155652e+03 
       3.403646506880e-02       3.902588178243e+03 
       3.419479772217e-02       3.877244163678e+03 
       3.435361988154e-02       3.852053653576e+03 
       3.451294432894e-02       3.826997955127e+03 
       3.467278425140e-02       3.802069620364e+03 
       3.483315325705e-02       3.777292807353e+03 
       3.499406539200e-02       3.752642631217e+03 
       3.515553515813e-02       3.728133942274e+03 
       3.531757753169e-02       3.703760459470e+03 
       3.548020798296e-02       3.679530425706e+03 
       3.564344249688e-02       3.655424786463e+03 
       3.580729759471e-02       3.631465378125e+03 
       3.597179035693e-02       3.607642696800e+03 
       3.613693844732e-02       3.583963378788e+03 
       3.630276013834e-02       3.560398783314e+03 
       3.646927433786e-02       3.536990368111e+03 
       3.663650061750e-02       3.513712737140e+03 
       3.680445924236e-02       3.490565177682e+03 
       3.697317120262e-02       3.467541567224e+03 
       3.714265824677e-02       3.444670579217e+03 
       3.731294291693e-02       3.421929413348e+03 
       3.748404858606e-02       3.399324428538e+03 
       3.765599949755e-02       3.376849420220e+03 
       3.782882080700e-02       3.354500350708e+03 
       3.800253862667e-02       3.332289025817e+03 
       3.817718007254e-02       3.310214395709e+03 
       3.835277331440e-02       3.288259984139e+03 
       3.852934762895e-02       3.266443916088e+03 
       3.870693345639e-02       3.244749274519e+03 
       3.888556246058e-02       3.223180919726e+03 
       3.906526759312e-02       3.201752111326e+03 
       3.924608316168e-02       3.180436865101e+03 
       3.942804490285e-02       3.159258058507e+03 
       3.961119005999e-02       3.138199818870e+03 
       3.979555746635e-02       3.117267140282e+03 
       3.998118763394e-02       3.096456922587e+03 
       4.016812284878e-02       3.075771300204e+03 
       4.035640727278e-02       3.055206217910e+03 
       4.054608705316e-02       3.034762091033e+03 
       4.073721043972e-02       3.014439979676e+03 
       4.092982791103e-02       2.994214665010e+03 
       4.112399230997e-02       2.974129580465e+03 
       4.131975898975e-02       2.954154176810e+03 
       4.151718597129e-02       2.934290787023e+03 
       4.171633411293e-02       2.914542641901e+03 
       4.191726729387e-02       2.894900640219e+03 
       4.212005261235e-02       2.875371856660e+03 
       4.232476060040e-02       2.855944066442e+03 
       4.253146545646e-02       2.836629964959e+03 
       4.274024529795e-02       2.817423069444e+03 
       4.295118243563e-02       2.798311779133e+03 
       4.316436367225e-02       2.779302374243e+03 
       4.337988062789e-02       2.760399100633e+03 
       4.359783009494e-02       2.741583293706e+03 
       4.381831442612e-02       2.722870581803e+03 
       4.404144195896e-02       2.704259163517e+03 
       4.426732748119e-02       2.685727633996e+03 
       4.449609274162e-02       2.667285391496e+03 
       4.472786701188e-02       2.648939134866e+03 
       4.496278770532e-02       2.630672214297e+03 
       4.520100105982e-02       2.612486655887e+03 
       4.544266289270e-02       2.594381616102e+03 
       4.568793943690e-02       2.576347899801e+03 
       4.593700826886e-02       2.558393252296e+03 
       4.619005934043e-02       2.540501385328e+03 
       4.644729612877e-02       2.522680678677e+03 
       4.670893692060e-02       2.504922708186e+03 
       4.697521624967e-02       2.487216751658e+03 
       4.724638650969e-02       2.469572186994e+03 
       4.752271976837e-02       2.451973460768e+03 
       4.780450981294e-02       2.434418552918e+03 
       4.809207446278e-02       2.416908667911e+03 
       4.838575819127e-02       2.399431734255e+03 
       4.868593510652e-02       2.381994429655e+03 
       4.899301235048e-02       2.364558587880e+03 
       4.930743398684e-02       2.347156248629e+03 
       4.962968546263e-02       2.329752772746e+03 
       4.996029874510e-02       2.312355472260e+03 
       5.029985825693e-02       2.294942784662e+03 
       5.064900775862e-02       2.277510323962e+03 
       5.100845835943e-02       2.260054254912e+03 
       5.137899787850e-02       2.242544464995e+03 
       5.176150182834e-02       2.224979274501e+03 
       5.215694635624e-02       2.207333772074e+03 
       5.256642355929e-02       2.189594374964e+03 
       5.299115968985e-02       2.171750946900e+03 
       5.343253689727e-02       2.153766646558e+03 
       5.389211931512e-02       2.135615091171e+03 
       5.437168451216e-02       2.117256629680e+03 
       5.487326159122e-02       2.098666580633e+03 
       5.539917755872e-02       2.079785652438e+03 
       5.595211401487e-02       2.060577781963e+03 
       5.653517675004e-02       2.040960276629e+03 
       5.715198148828e-02       2.020857307843e+03 
       5.780675979548e-02       2.000176101412e+03 
       5.850449002999e-02       1.978792629217e+03 
       5.925105903911e-02       1.956559482037e+03 
       6.005346080773e-02       1.933286184132e+03 
       6.092003781273e-02       1.908724775317e+03 
       6.186076813678e-02       1.882584179661e+03 
       6.288759393701e-02       1.854460354988e+03 
       6.401477004387e-02       1.823844636898e+03 
       6.525917750445e-02       1.790082816596e+03 
       6.664048445077e-02       1.752343602045e+03 
       6.818093444223e-02       1.709591750703e+03 
       6.990440474719e-02       1.660599572123e+03 
       7.183426488774e-02       1.604062744934e+03 
       7.398966211265e-02       1.538769228803e+03 
       7.638047421246e-02       1.464073941896e+03 
       7.900243688561e-02       1.380369220484e+03 
       8.183513985503e-02       1.289543190087e+03 
       8.484500334154e-02       1.194942535969e+03 
       8.799240299349e-02       1.100834299580e+03 
       9.123934423863e-02       1.011491632271e+03 
       9.455440255118e-02       9.303886599873e+02 
       9.791419119562e-02       8.597572867170e+02 
       1.013025291533e-01       8.004838448187e+02 
       1.047087512797e-01       7.523080417037e+02 
       1.081260447898e-01       7.140556174567e+02 
       1.115501428927e-01       6.839773181888e+02 
       1.149784058816e-01       6.599905278132e+02 
       1.184092128539e-01       6.399344788626e+02 
       1.218415729624e-01       6.217562479626e+02 
       1.252748820818e-01       6.037173660188e+02 
       1.287087723774e-01       5.845148344327e+02 
       1.321430200005e-01       5.633613962039e+02 
       1.355774887037e-01       5.400101143938e+02 
       1.390120954916e-01       5.147070578547e+02 
       1.424467897286e-01       4.880739993661e+02 
       1.458815404436e-01       4.609627954617e+02 
       1.493163286198e-01       4.343044492582e+02 
       1.527511425126e-01       4.089664633268e+02 
       1.561859748066e-01       3.856440782132e+02 
       1.596208208895e-01       3.648091647525e+02 
       1.630556778024e-01       3.466850749492e+02 
       1.664905436025e-01       3.312628322055e+02 
       1.699254169748e-01       3.183389625923e+02 
       1.733602969955e-01       3.075625001299e+02 
       1.767951829879e-01       2.984857029961e+02 
       1.802300744336e-01       2.906171088632e+02 
       1.836649709179e-01       2.834700042286e+02 
       1.870998720965e-01       2.766062577801e+02 
       1.905347776742e-01       2.696712991703e+02 
       1.939696873913e-01       2.624182397882e+02 
       1.974046010154e-01       2.547181041306e+02 
       2.008395183355e-01       2.465556432274e+02 
       2.042744391584e-01       2.379409563379e+02 
       2.077093633055e-01       2.290705857581e+02 
       2.111442906114e-01       2.201904643710e+02 
       2.145792209218e-01       2.115110960334e+02 
       2.180141540931e-01       2.032166745884e+02 
       2.214490899905e-01       1.954513288266e+02 
       2.248840284879e-01       1.883112479958e+02 
       2.283189694670e-01       1.818427246098e+02 
       2.317539128166e-01       1.760389586173e+02 
       2.351888584318e-01       1.708450341937e+02 
       2.386238062142e-01       1.661709459785e+02 
       2.420587560708e-01       1.619071225147e+02 
       2.454937079140e-01       1.579388071719e+02 
       2.489286616609e-01       1.541634513549e+02 
       2.523636172332e-01       1.504986440492e+02 
       2.557985745570e-01       1.468861082852e+02 
       2.592335335622e-01       1.432878588554e+02 
       2.626684941823e-01       1.396827635555e+02 
       2.661034563544e-01       1.360621282347e+02 
       2.695384200188e-01       1.324289226279e+02 
       2.729733851189e-01       1.287973766261e+02 
       2.764083516007e-01       1.251937972469e+02 
       2.798433194131e-01       1.216543179159e+02 
       2.832782885074e-01       1.182193048854e+02 
       2.867132588372e-01       1.149266119484e+02 
       2.901482303584e-01       1.118049177698e+02 
       2.935832030289e-01       1.088684497829e+02 
       2.970181768087e-01       1.061172957528e+02 
       3.004531516595e-01       1.035390193575e+02 
       3.038881275447e-01       1.011141766664e+02 
       3.073231044294e-01       9.882074800395e+01 
       3.107580822805e-01       9.663635082516e+01 
       3.141930610659e-01       9.454066786481e+01 
       3.176280407552e-01       9.251453366195e+01 
       3.210630213192e-01       9.054059001797e+01 
       3.244980027300e-01       8.860314121165e+01 
       3.279329849610e-01       8.669060953453e+01 
       3.313679679863e-01       8.479706322211e+01 
       3.348029517815e-01       8.292282825417e+01 
       3.382379363230e-01       8.107409642146e+01 
       3.416729215881e-01       7.926020705920e+01 
       3.451079075552e-01       7.749100497543e+01 
       3.485428942034e-01       7.577430972480e+01 
       3.519778815126e-01       7.411440607361e+01 
       3.554128694636e-01       7.251271990234e+01 
       3.588478580379e-01       7.096852175466e+01 
       3.622828472176e-01       6.948111073831e+01 
       3.657178369857e-01       6.804998826037e+01 
       3.691528273256e-01       6.667445204097e+01 
       3.725878182214e-01       6.535277284337e+01 
       3.760228096579e-01       6.408132267487e+01 
       3.794578016202e-01       6.285382559662e+01 
       3.828927940943e-01       6.166269148800e+01 
       3.863277870662e-01       6.050045317901e+01 
       3.897627805229e-01       5.936092814888e+01 
       3.931977744516e-01       5.824120627662e+01 
       3.966327688400e-01       5.714045257443e+01 
       4.000677636761e-01       5.606024347080e+01 
       4.035027589485e-01       5.500209084019e+01 
       4.069377546461e-01       5.396744414661e+01 
       4.103727507581e-01       5.295711530603e+01 
       4.138077472743e-01       5.197119975165e+01 
       4.172427441845e-01       5.101024915548e+01 
       4.206777414792e-01       5.007512339227e+01 
       4.241127391488e-01       4.916720427178e+01 
       4.275477371844e-01       4.828736107309e+01 
       4.309827355772e-01       4.743530206615e+01 
       4.344177343186e-01       4.660964155577e+01 
       4.378527334004e-01       4.580745391979e+01 
       4.412877328146e-01       4.502508764441e+01 
       4.447227325536e-01       4.425982088779e+01 
       4.481577326097e-01       4.350970717006e+01 
       4.515927329758e-01       4.277450802141e+01 
       4.550277336448e-01       4.205469222598e+01 
       4.584627346098e-01       4.135108795219e+01 
       4.618977358643e-01       4.066403085321e+01 
       4.653327374017e-01       3.999298363422e+01 
       4.687677392159e-01       3.933711056176e+01 
       4.722027413008e-01       3.869537856215e+01 
       4.756377436505e-01       3.806716845025e+01 
       4.790727462593e-01       3.745254871580e+01 
       4.825077491217e-01       3.685187095430e+01 
       4.859427522322e-01       3.626556746965e+01 
       4.893777555855e-01       3.569343829429e+01 
       4.928127591767e-01       3.513474433574e+01 
       4.962477630007e-01       3.458820030891e+01 
       4.996827670528e-01       3.405270357629e+01 
       5.031177713281e-01       3.352759350204e+01 
       5.065527758223e-01       3.301280577200e+01 
       5.099877805308e-01       3.250895373455e+01 
       5.134227854494e-01       3.201654015617e+01 
       5.168577905737e-01       3.153580761344e+01 
       5.202927958998e-01       3.106640884951e+01 
       5.237278014237e-01       3.060734952924e+01 
       5.271628071414e-01       3.015753068616e+01 
       5.305978130493e-01       2.971609492838e+01 
       5.340328191435e-01       2.928260290357e+01 
       5.374678254206e-01       2.885724127351e+01 
       5.409028318770e-01       2.844034656349e+01 
       5.635357818764e-01       2.589406783210e+01 
       5.881858817365e-01       2.347394525266e+01 
       6.153359416979e-01       2.115598511500e+01 
       6.456736774410e-01       1.892682757320e+01 
       6.802209639955e-01       1.676701049949e+01 
       7.205770876773e-01       1.465600524757e+01 
       7.694106676927e-01       1.256406671829e+01 
       8.315364490793e-01       1.045929479305e+01 
       9.164388860794e-01       8.301611626789e+00 
       1.044000827381e+00       6.074653107983e+00 
