       1.365221651270e-04       4.879050152195e+03 
       1.542561176555e-04       3.852079900379e+03 
       1.725344275918e-04       3.169981576937e+03 
       1.914380055373e-04       2.699366858178e+03 
       2.110548815173e-04       2.365292950056e+03 
       2.314813036403e-04       2.123330758058e+03 
       2.528229355521e-04       1.945950262085e+03 
       2.751961530376e-04       1.815456595705e+03 
       2.987294327265e-04       1.720127609547e+03 
       3.235648148410e-04       1.652005185560e+03 
       3.498594060809e-04       1.605582454405e+03 
       3.777868667032e-04       1.576996420923e+03 
       4.075387962351e-04       1.563516087486e+03 
       4.393258940150e-04       1.563208471042e+03 
       4.733787237711e-04       1.574714437758e+03 
       5.099478574714e-04       1.597093484552e+03 
       5.493031177344e-04       1.629712311821e+03 
       5.917315900246e-04       1.672161041644e+03 
       6.375340518881e-04       1.724186733828e+03 
       6.870194894773e-04       1.785637360067e+03 
       7.404974687841e-04       1.856411986376e+03 
       7.982683250814e-04       1.936414941804e+03 
       8.606114390034e-04       2.025513265384e+03 
       9.277722606448e-04       2.123498330866e+03 
       9.999491590821e-04       2.230053483533e+03 
       1.077281505310e-03       2.344730287680e+03 
       1.159840514210e-03       2.466935825616e+03 
       1.247624178229e-03       2.595933156351e+03 
       1.340557109353e-03       2.730854849584e+03 
       1.438495367535e-03       2.870729207820e+03 
       1.541235583401e-03       3.014515185885e+03 
       1.648527087612e-03       3.161141813607e+03 
       1.760085478475e-03       3.309547353625e+03 
       1.875606117614e-03       3.458712609299e+03 
       1.994776359905e-03       3.607687932092e+03 
       2.117285764251e-03       3.755611007831e+03 
       2.242833968130e-03       3.901717724444e+03 
       2.371136256625e-03       4.045347139799e+03 
       2.501927083183e-03       4.185941470661e+03 
       2.634961911403e-03       4.323041747554e+03 
       2.770017772242e-03       4.456281046011e+03 
       2.906892901178e-03       4.585375304671e+03 
       3.045405762624e-03       4.710114211065e+03 
       3.185393703534e-03       4.830351573352e+03 
       3.326711416322e-03       4.945996434968e+03 
       3.469229338438e-03       5.057003069719e+03 
       3.612832073932e-03       5.163371129661e+03 
       3.757416890601e-03       5.265121744136e+03 
       3.902892323347e-03       5.362307773058e+03 
       4.049176898384e-03       5.454999524447e+03 
       4.196197982265e-03       5.543283558565e+03 
       4.343890752927e-03       5.627256393068e+03 
       4.492197285905e-03       5.707023332716e+03 
       4.641065746681e-03       5.782694685180e+03 
       4.790449679271e-03       5.854383931487e+03 
       4.940307381004e-03       5.922207412654e+03 
       5.090601353844e-03       5.986281038173e+03 
       5.241297823255e-03       6.046724081587e+03 
       5.392366316397e-03       6.103649678987e+03 
       5.543779292272e-03       6.157179266260e+03 
       5.695511817260e-03       6.207423862908e+03 
       5.847541280242e-03       6.254495394718e+03 
       5.999847142253e-03       6.298508015301e+03 
       6.152410716210e-03       6.339570184553e+03 
       6.305214972868e-03       6.377787201816e+03 
       6.458244369637e-03       6.413263085064e+03 
       6.611484699356e-03       6.446101370486e+03 
       6.764922956489e-03       6.476395305188e+03 
       6.918547218561e-03       6.504243502658e+03 
       7.072346540928e-03       6.529734807229e+03 
       7.226310863234e-03       6.552958457947e+03 
       7.380430926134e-03       6.573997942511e+03 
       7.534698197020e-03       6.592935381064e+03 
       7.689104803695e-03       6.609849432898e+03 
       7.843643475037e-03       6.624814814337e+03 
       7.998307487832e-03       6.637905005445e+03 
       8.153090619081e-03       6.649190622781e+03 
       8.307987103124e-03       6.658739671695e+03 
       8.462991593068e-03       6.666618222311e+03 
       8.618099126009e-03       6.672890014089e+03 
       8.773305091655e-03       6.677617994744e+03 
       8.928605203956e-03       6.680860872729e+03 
       9.083995475432e-03       6.682675210746e+03 
       9.239472193911e-03       6.683115098801e+03 
       9.395031901408e-03       6.682235054120e+03 
       9.550671374949e-03       6.680084250819e+03 
       9.706387609114e-03       6.676709446770e+03 
       9.862177800146e-03       6.672156702206e+03 
       1.001803933145e-02       6.666472169558e+03 
       1.017396976036e-02       6.659693164860e+03 
       1.032996680606e-02       6.651861126579e+03 
       1.048602833848e-02       6.643016825213e+03 
       1.064215236822e-02       6.633194158501e+03 
       1.079833703719e-02       6.622431606285e+03 
       1.095458061013e-02       6.610762880170e+03 
       1.111088146677e-02       6.598220839036e+03 
       1.126723809463e-02       6.584842025857e+03 
       1.142364908236e-02       6.570654554434e+03 
       1.158011311368e-02       6.555693338769e+03 
       1.173662896173e-02       6.539988814292e+03 
       1.189319548391e-02       6.523570227525e+03 
       1.204981161706e-02       6.506465930357e+03 
       1.220647637303e-02       6.488706321091e+03 
       1.236318883463e-02       6.470314705080e+03 
       1.251994815183e-02       6.451316345115e+03 
       1.267675353826e-02       6.431741633851e+03 
       1.283360426795e-02       6.411609291918e+03 
       1.299049967237e-02       6.390943182810e+03 
       1.314743913764e-02       6.369758618056e+03 
       1.330442210192e-02       6.348084981838e+03 
       1.346144805305e-02       6.325944283780e+03 
       1.361851652636e-02       6.303346484778e+03 
       1.377562710255e-02       6.280316977750e+03 
       1.393277940583e-02       6.256868990338e+03 
       1.408997310214e-02       6.233019923955e+03 
       1.424720789751e-02       6.208785545183e+03 
       1.440448353655e-02       6.184192821502e+03 
       1.456179980101e-02       6.159242796424e+03 
       1.471915650848e-02       6.133958233729e+03 
       1.487655351121e-02       6.108354725671e+03 
       1.503399069494e-02       6.082442161773e+03 
       1.519146797790e-02       6.056237103829e+03 
       1.534898530982e-02       6.029749791933e+03 
       1.550654267107e-02       6.002993445597e+03 
       1.566414007182e-02       5.975981015311e+03 
       1.582177755129e-02       5.948725420899e+03 
       1.597945517706e-02       5.921235268265e+03 
       1.613717304444e-02       5.893519877092e+03 
       1.629493127586e-02       5.865592577278e+03 
       1.645273002038e-02       5.837458505984e+03 
       1.661056945318e-02       5.809135801338e+03 
       1.676844977511e-02       5.780623721691e+03 
       1.692637121233e-02       5.751934873832e+03 
       1.708433401589e-02       5.723087370363e+03 
       1.724233846151e-02       5.694081460955e+03 
       1.740038484922e-02       5.664931567129e+03 
       1.755847350312e-02       5.635640776540e+03 
       1.771660477122e-02       5.606228011645e+03 
       1.787477902521e-02       5.576692002327e+03 
       1.803299666034e-02       5.547045649869e+03 
       1.819125809528e-02       5.517309962666e+03 
       1.834956377204e-02       5.487478323966e+03 
       1.850791415591e-02       5.457547829486e+03 
       1.866630973540e-02       5.427535707860e+03 
       1.882475102225e-02       5.397436372271e+03 
       1.898323855144e-02       5.367265898791e+03 
       1.914177288119e-02       5.337026780455e+03 
       1.930035459307e-02       5.306731216674e+03 
       1.945898429204e-02       5.276382820236e+03 
       1.961766260658e-02       5.245986266064e+03 
       1.977639018879e-02       5.215550123851e+03 
       1.993516771453e-02       5.185081250841e+03 
       2.009399588363e-02       5.154588825569e+03 
       2.025287542002e-02       5.124063996070e+03 
       2.041180707197e-02       5.093529115685e+03 
       2.057079161230e-02       5.062982669040e+03 
       2.072982983861e-02       5.032425820367e+03 
       2.088892257358e-02       5.001871250786e+03 
       2.104807066523e-02       4.971318702137e+03 
       2.120727498720e-02       4.940781345780e+03 
       2.136653643910e-02       4.910248014285e+03 
       2.152585594686e-02       4.879738154099e+03 
       2.168523446302e-02       4.849249567907e+03 
       2.184467296719e-02       4.818786069416e+03 
       2.200417246639e-02       4.788356110788e+03 
       2.216373399547e-02       4.757959115867e+03 
       2.232335861756e-02       4.727603781300e+03 
       2.248304742450e-02       4.697295217821e+03 
       2.264280153733e-02       4.667027807815e+03 
       2.280262210677e-02       4.636813957461e+03 
       2.296251031373e-02       4.606654448321e+03 
       2.312246736984e-02       4.576553764004e+03 
       2.328249451798e-02       4.546515411332e+03 
       2.344259303290e-02       4.516535959898e+03 
       2.360276422176e-02       4.486628925863e+03 
       2.376300942476e-02       4.456781294396e+03 
       2.392333001578e-02       4.427014181070e+03 
       2.408372740301e-02       4.397327091273e+03 
       2.424420302969e-02       4.367712062829e+03 
       2.440475837470e-02       4.338175827526e+03 
       2.456539495341e-02       4.308739128935e+03 
       2.472611431832e-02       4.279370757463e+03 
       2.488691805991e-02       4.250106139477e+03 
       2.504780780736e-02       4.220930907507e+03 
       2.520878522946e-02       4.191842448169e+03 
       2.536985203537e-02       4.162846364618e+03 
       2.553100997556e-02       4.133956940759e+03 
       2.569226084266e-02       4.105165277381e+03 
       2.585360647243e-02       4.076479350077e+03 
       2.601504874470e-02       4.047894194577e+03 
       2.617658958436e-02       4.019418757076e+03 
       2.633823096238e-02       3.991057564399e+03 
       2.649997489683e-02       3.962800791536e+03 
       2.666182345404e-02       3.934657107648e+03 
       2.682377874961e-02       3.906635027288e+03 
       2.698584294967e-02       3.878732189710e+03 
       2.714801827195e-02       3.850937031202e+03 
       2.731030698711e-02       3.823262930922e+03 
       2.747271141992e-02       3.795723442103e+03 
       2.763523395060e-02       3.768303219669e+03 
       2.779787701613e-02       3.740999619252e+03 
       2.796064311166e-02       3.713828794033e+03 
       2.812353479190e-02       3.686792967429e+03 
       2.828655467261e-02       3.659868337592e+03 
       2.844970543208e-02       3.633091606236e+03 
       2.861298981273e-02       3.606439107466e+03 
       2.877641062268e-02       3.579923927971e+03 
       2.893997073743e-02       3.553544966254e+03 
       2.910367310156e-02       3.527295359722e+03 
       2.926752073048e-02       3.501182482788e+03 
       2.943151671229e-02       3.475213355885e+03 
       2.959566420959e-02       3.449381057283e+03 
       2.975996646149e-02       3.423674186265e+03 
       2.992442678556e-02       3.398135215755e+03 
       3.008904857992e-02       3.372728816458e+03 
       3.025383532533e-02       3.347458708889e+03 
       3.041879058745e-02       3.322335491493e+03 
       3.058391801906e-02       3.297348032501e+03 
       3.074922136245e-02       3.272512337475e+03 
       3.091470445178e-02       3.247831173316e+03 
       3.108037121567e-02       3.223276877871e+03 
       3.124622567972e-02       3.198878690324e+03 
       3.141227196921e-02       3.174622138073e+03 
       3.157851431186e-02       3.150519266840e+03 
       3.174495704071e-02       3.126569918876e+03 
       3.191160459705e-02       3.102755232967e+03 
       3.207846153351e-02       3.079093490373e+03 
       3.224553251720e-02       3.055582248564e+03 
       3.241282233298e-02       3.032222396564e+03 
       3.258033588689e-02       3.009013717903e+03 
       3.274807820964e-02       2.985945090705e+03 
       3.291605446022e-02       2.963044040460e+03 
       3.308426992973e-02       2.940283619150e+03 
       3.325273004520e-02       2.917676005887e+03 
       3.342144037372e-02       2.895218977000e+03 
       3.359040662656e-02       2.872914782105e+03 
       3.375963466358e-02       2.850765777078e+03 
       3.392913049767e-02       2.828764195065e+03 
       3.409890029947e-02       2.806907498020e+03 
       3.426895040224e-02       2.785206265709e+03 
       3.443928730684e-02       2.763658925937e+03 
       3.460991768700e-02       2.742271492295e+03 
       3.478084839473e-02       2.721019069388e+03 
       3.495208646598e-02       2.699925316624e+03 
       3.512363912648e-02       2.678982914542e+03 
       3.529551379783e-02       2.658191458197e+03 
       3.546771810386e-02       2.637553083079e+03 
       3.564025987721e-02       2.617057771890e+03 
       3.581314716614e-02       2.596718733862e+03 
       3.598638824171e-02       2.576527948879e+03 
       3.615999160519e-02       2.556494668479e+03 
       3.633396599579e-02       2.536603491355e+03 
       3.650832039871e-02       2.516863817970e+03 
       3.668306405351e-02       2.497272125455e+03 
       3.685820646289e-02       2.477823413184e+03 
       3.703375740181e-02       2.458527267447e+03 
       3.720972692697e-02       2.439387268674e+03 
       3.738612538678e-02       2.420378142681e+03 
       3.756296343167e-02       2.401519464597e+03 
       3.774025202497e-02       2.382815618299e+03 
       3.791800245417e-02       2.364257321903e+03 
       3.809622634277e-02       2.345837850888e+03 
