0.0001057516085294	0.9999999999999971
0.0019650835848257432	0.999999999999999
0.0038244155611220866	0.9999999999999991
0.00568374753741843	0.9999999999999989
0.007543079513714773	1.0000000000000016
0.009402411490011116	0.9999999999999993
0.01126174346630746	0.9999999999999997
0.013121075442603804	0.9999999999999998
0.014980407418900147	1.0000000000000007
0.016839739395196493	0.9999999999999993
0.018699071371492834	1.0000000000000013
0.02055840334778918	0.9999999999999993
0.022417735324085523	0.9999999999999989
0.024277067300381865	1.0000000000000007
0.02613639927667821	1.0000000000000018
0.02799573125297455	1.0000069443120474
0.029855063229270895	1.0000053223435028
0.031714395205567236	1.000000198691269
0.033573727181863584	1.0000025478656474
0.035433059158159926	0.9999966532465676
0.03729239113445627	0.997433066047533
0.039151723110752615	0.9908550494002191
0.041011055087048956	0.9827762304688934
0.0428703870633453	0.975274727666496
0.044729719039641645	0.9698743677823987
0.046589051015937986	0.9675796072366174
0.04844838299223433	0.968891162831849
0.05030771496853067	0.9739369129293386
0.05216704694482702	0.9826209026492226
0.05402637892112336	0.994652948535382
0.0558857108974197	1.0095536986252975
0.05774504287371605	1.0263211780648125
0.05960437485001239	1.0433951032174056
0.06146370682630873	1.059274976655075
0.06332303880260506	1.0728242715595653
0.0651823707789014	1.083182864957146
0.06704170275519776	1.088755421580132
0.0689010347314941	1.0896617887859255
0.07076036670779044	1.086210268011918
0.07261969868408678	1.0788244282995751
0.07447903066038312	1.06584603184922
0.07633836263667947	1.0496616965670167
0.07819769461297582	1.0312182497940796
0.08005702658927216	1.0101241232216842
0.0819163585655685	0.9885015867297655
0.08377569054186484	0.966747344529136
0.08563502251816119	0.9466488578692268
0.08749435449445753	0.9288322232218517
0.08935368647075388	0.9129365512166516
0.09121301844705022	0.9028827268668803
0.09307235042334656	0.8958359257990467
0.0949316823996429	0.8928244563021929
0.09679101437593925	0.8959175165902535
0.09865034635223559	0.901961330218233
0.10050967832853193	0.9128029370811482
0.10236901030482828	0.9275589586896009
0.10422834228112463	0.9444253808981198
0.10608767425742097	0.9644972892290908
0.10794700623371731	0.9854181996331888
0.10980633821001365	1.0069821298776782
0.11166567018630999	1.0275974249224902
0.11352500216260634	1.0468238861175532
0.11538433413890269	1.0641774899523535
0.11724366611519903	1.0771051142178871
0.11910299809149537	1.0874477541911745
0.12096233006779171	1.093128330050621
0.12282166204408805	1.0938680431250156
0.12468099402038439	1.0916782402681635
0.12654032599668075	1.0838002307800434
0.1283996579729771	1.0728480047956797
0.13025898994927343	1.059527032902969
0.1321183219255698	1.0425149092852115
0.13397765390186614	1.0247737382100042
0.13583698587816248	1.0060653940270798
0.13769631785445882	0.9877101699329228
0.13955564983075516	0.97001701734982
0.1414149818070515	0.953894536546929
0.14327431378334785	0.9402867246484612
0.1451336457596442	0.9283407262702784
0.14699297773594053	0.9203773491785152
0.14885230971223687	0.9152936821861649
0.1507116416885332	0.912478021975448
0.15257097366482955	0.9148293964959463
0.1544303056411259	0.9192599203476147
0.15628963761742226	0.9265270997154136
0.1581489695937186	0.9371815480013027
0.16000830157001494	0.9492253028447809
0.16186763354631128	0.9633110722937636
0.16372696552260763	0.9783720012119242
0.16558629749890397	0.9938281081869837
0.1674456294752003	1.0091030116521131
0.16930496145149665	1.0232851772286902
0.171164293427793	1.0365870429960367
0.17302362540408933	1.0467300021678365
0.17488295738038567	1.0551337629468092
0.17674228935668201	1.0611136004598687
0.17860162133297838	1.0633141593911015
0.18046095330927472	1.0636121589806053
0.18232028528557107	1.0606707643182272
0.1841796172618674	1.0550937758618883
0.18603894923816375	1.0480039516832298
0.1878982812144601	1.038406112063203
0.18975761319075643	1.0278995811498637
0.19161694516705277	1.016643988074943
0.1934762771433491	1.0050117967900587
0.19533560911964545	0.9936873070038506
0.1971949410959418	0.9828311574581009
0.19905427307223814	0.9733450486137872
0.20091360504853448	0.9647396884902802
0.20277293702483085	0.957857959432738
0.2046322690011272	0.95290722798238
0.20649160097742353	0.9491879813397986
0.20835093295371987	0.948181671826013
0.2102102649300162	0.9488338017788877
0.21206959690631255	0.9508851959582619
0.2139289288826089	0.9556295382427783
0.21578826085890523	0.9613432562390004
0.21764759283520158	0.9683985277958728
0.21950692481149792	0.97665372952299
0.22136625678779426	0.985294265821153
0.2232255887640906	0.994323450650436
0.22508492074038694	1.0030392877782248
0.2269442527166833	1.0114738019429717
0.22880358469297965	1.018806046195276
0.230662916669276	1.0251616776752899
0.23252224864557233	1.0306737824261696
0.23438158062186867	1.0340446089938848
0.23624091259816501	1.0363910970393442
0.23810024457446136	1.0372719753875692
0.2399595765507577	1.0362068729097675
0.24181890852705404	1.034191645634683
0.24367824050335038	1.030588471454096
0.24553757247964672	1.0258757036417834
0.24739690445594306	1.0205239432569433
0.2492562364322394	1.0142547244261737
0.2511155684085357	1.0078236691568496
0.25297490038483206	1.0012494989114868
0.2548342323611284	0.9950663426903665
0.25669356433742474	0.9892589739918916
0.2585528963137211	0.9840220032857644
0.2604122282900174	0.9798486526316315
0.2622715602663138	0.9762945852914277
0.26413089224261016	0.9739209049292213
0.2659902242189065	0.972650659920431
0.26784955619520284	0.9720812126592284
0.2697088881714992	0.9729600378710375
0.2715682201477955	0.9745921910799806
0.27342755212409187	0.9769064740384991
0.2752868841003882	0.9803206683932598
0.27714621607668455	0.9840878218249234
0.2790055480529809	0.9883408922954634
0.28086488002927723	0.992869427437164
0.28272421200557357	0.9974295762795494
0.2845835439818699	1.0018799564569598
0.28644287595816625	1.0059578811539798
0.2883022079344626	1.0097683057096363
0.29016153991075894	1.0127955889245397
0.2920208718870553	1.0152635690589642
0.2938802038633516	1.0172129441942201
0.29573953583964796	1.0180436343092316
0.2975988678159443	1.0183746748280262
0.29945819979224064	1.0179760431681528
0.301317531768537	1.01674117476337
0.3031768637448333	1.0151098734578645
0.30503619572112967	1.0128415164446083
0.306895527697426	1.0102107127460103
0.30875485967372235	1.0073704514185384
0.31061419165001874	1.004308525459618
0.3124735236263151	1.0012867953485944
0.3143328556026114	0.9983032336195086
0.31619218757890777	0.9956469005345595
0.3180515195552041	0.9932111656814697
0.31991085153150045	0.991118273370593
0.3217701835077968	0.9895693916959319
0.32362951548409313	0.988332434623427
0.3254888474603895	0.9876940006411259
0.3273481794366858	0.98756686909589
0.32920751141298216	0.9877703049459939
0.3310668433892785	0.9886371674012442
0.33292617536557484	0.9897983429473511
0.3347855073418712	0.9912457305291686
0.3366448393181675	0.9930602905129174
0.33850417129446386	0.9949664592622497
0.3403635032707602	0.9969886619518992
0.34222283524705654	0.9989762180414515
0.3440821672233529	1.0009052722930105
0.3459414991996492	1.002657327966318
0.34780083117594557	1.004189943784936
0.3496601631522419	1.005571462735818
0.35151949512853825	1.006565792940302
0.3533788271048346	1.007325224106203
0.35523815908113093	1.0078506983887456
0.35709749105742733	1.0079239004149576
0.35895682303372367	1.0077967254362563
0.36081615501002	1.0073704359934272
0.36267548698631635	1.0066308483205673
0.3645348189626127	1.0057424413904288
0.36639415093890904	1.0046212412984692
0.3682534829152054	1.0033959697950214
0.3701128148915017	1.002110794788353
0.37197214686779806	1.0008081765465284
0.3738314788440944	0.9995608839826086
0.37569081082039074	0.9983700301331566
0.3775501427966871	0.9973585095923592
0.3794094747729834	0.996446366262153
0.38126880674927977	0.9956905826886997
0.3831281387255761	0.9951434150264421
0.38498747070187245	0.9947148146039761
0.3868468026781688	0.9945141594397389
0.38870613465446513	0.9944977640035931
0.39056546663076147	0.9946048181401792
0.3924247986070578	0.9949705209037648
0.39428413058335415	0.9954534987671158
0.3961434625596505	0.9960590147797814
0.39800279453594684	0.9968287647040341
0.3998621265122432	0.9976445322528535
0.4017214584885395	0.9985194907242333
0.40358079046483586	0.999390974481695
0.40544012244113226	1.0002411284701578
0.4072994544174286	1.001010005173762
0.40915878639372494	1.0016804190337172
0.4110181183700213	1.0022818885876545
0.4128774503463176	1.002703704938104
0.41473678232261396	1.0030279792734833
0.4165961142989103	1.0032478555977624
0.41845544627520664	1.0032848595900927
0.420314778251503	1.0032411012167743
0.4221741102277993	1.0030745156476901
0.42403344220409567	1.0027844178112173
0.425892774180392	1.0024324989020712
0.42775210615668835	1.001980271621099
0.4296114381329847	1.0014811929198921
0.43147077010928103	1.000953182261479
0.4333301020855774	1.0004172677604488
0.4351894340618737	0.9999132197699849
0.43704876603817006	0.9994441092030635
0.4389080980144664	0.9991063373703493
0.44076742999076274	0.9988522433083412
0.4426267619670591	0.9987384065422727
0.4444860939433554	0.9988225031823809
0.44634542591965176	0.9990234654425105
0.4482047578959481	0.9994596523656755
0.45006408987224444	0.9997732381401326
0.4519234218485408	0.9999999999999987
0.4537827538248372	1.0
0.4556420858011335	1.0000000000000002
0.45750141777742986	0.999999999999999
0.4593607497537262	1.0
0.46122008173002255	1.0000000000000007
0.4630794137063189	1.0000000000000002
0.46493874568261523	1.0
0.46679807765891157	1.0
0.4686574096352079	0.9999999999999994
0.47051674161150425	0.9999999999999996
0.4723760735878006	1.0000000000000002
0.47423540556409693	1.0000000000000009
0.4760947375403933	1.0000000000000009
0.4779540695166896	1.0
0.47981340149298596	0.9999999999999999
0.4816727334692823	1.0
0.48353206544557864	1.0000000000000007
0.485391397421875	1.0
0.4872507293981713	0.9999999999999993
0.48911006137446766	1.0000000000000007
0.490969393350764	1.0
0.49282872532706035	0.9999999999999984
0.4946880573033567	0.9999999999999994
0.49654738927965303	1.0000000000000002
0.49840672125594937	1.000000000000001
0.5002660532322458	1.0000000000000004
0.5021253852085421	0.9999999999999997
0.5039847171848385	0.9999999999999984
0.5058440491611348	0.9999999999999991
0.5077033811374312	1.0000000000000002
0.5095627131137275	1.0
0.5114220450900239	1.0
0.5132813770663202	1.0000000000000002
0.5151407090426166	1.0
0.5170000410189128	0.9999999999999997
0.5188593729952092	0.9999999999999991
0.5207187049715055	1.0000000000000002
0.5225780369478019	1.0000000000000013
0.5244373689240983	1.0000000000000016
0.5262967009003946	1.0000000000000009
0.528156032876691	1.0000000000000002
0.5300153648529873	1.0000000000000007
0.5318746968292837	1.0000000000000002
0.53373402880558	0.9999999999999993
0.5355933607818764	0.9999999999999997
0.5374526927581726	0.9999999999999999
0.539312024734469	0.9999999999999999
0.5411713567107653	0.9999999999999994
0.5430306886870617	0.9999999999999989
0.544890020663358	0.9999999999999987
0.5467493526396544	0.9999999999999986
0.5486086846159507	0.9999999999999987
0.5504680165922471	0.9999999999999988
0.5523273485685434	0.9999999999999988
0.5541866805448398	0.9999999999999989
0.5560460125211361	0.999999999999999
0.5579053444974325	0.999999999999999
0.5597646764737287	0.9999999999999991
