0.0002617983703394	191.5839372969
0.002191401293258985	3647.415622486284
0.004121004216178571	6332.6631303134445
0.006050607139098156	8523.585298533004
0.007980210062017741	10284.773625241618
0.009909812984937327	11668.009413903781
0.011839415907856912	12718.104011389545
0.013769018830776497	13475.354984221576
0.01569862175369608	13977.387513374097
0.017628224676615664	14258.88840340436
0.01955782759953525	14352.990031323807
0.021487430522454838	14291.337169340546
0.02341703344537442	14104.00557967271
0.025346636368294005	13818.855520977015
0.027276239291213592	13461.39487658409
0.02920584221413318	13054.49729838015
0.031135445137052763	12618.176757554706
0.033065048059972346	12169.377624235669
0.03499465098289193	11722.081847500054
0.03692425390581152	11287.260265565337
0.038853856828731104	10873.25965307662
0.04078345975165069	10485.710532104205
0.04271306267457028	10128.209664432457
0.04464266559748986	9802.265897082005
0.046572268520409445	9507.935977262014
0.04850187144332903	9243.739438872375
0.05043147436624861	9007.089806691863
0.0523610772891682	8795.318287111802
0.054290680212087786	8604.125030278592
0.05622028313500737	8429.312597686023
0.05814988605792696	8267.206936946455
0.06007948898084654	8113.647556743263
0.06200909190376613	7964.165378656519
0.06393869482668572	7815.6704619355205
0.0658682977496053	7665.00404780348
0.06779790067252489	7509.932897746552
0.06972750359544447	7348.991430757108
0.07165710651836406	7181.632192091692
0.07358670944128365	7005.027866615657
0.07551631236420323	6821.603498190777
0.07744591528712282	6633.034624599143
0.0793755182100424	6438.991125334606
0.08130512113296198	6241.318331543134
0.08323472405588157	6042.969205868655
0.08516432697880116	5844.819804714866
0.08709392990172074	5650.765510239573
0.08902353282464033	5459.786451393175
0.09095313574755991	5277.765367197919
0.0928827386704795	5103.907492395902
0.09481234159339909	4936.62707749447
0.09674194451631866	4786.022402581306
0.09867154743923826	4642.699695612454
0.10060115036215783	4512.14128688652
0.10253075328507742	4395.204062610097
0.10446035620799701	4285.405900522585
0.10638995913091659	4191.762365919137
0.10831956205383618	4105.430452947612
0.11024916497675577	4027.2724225351503
0.11217876789967535	3959.6668272295433
0.11410837082259494	3895.9400244707736
0.11603797374551453	3839.0629472936207
0.1179675766684341	3785.3470480327987
0.1198971795913537	3733.6968670445694
0.12182678251427327	3683.795282876209
0.12375638543719286	3633.50872678956
0.12568598836011244	3582.475780987854
0.12761559128303204	3528.970361628356
0.12954519420595162	3474.049574994044
0.1314747971288712	3414.9674392196907
0.1334044000517908	3353.4003130481533
0.13533400297471038	3289.2360451291765
0.13726360589762995	3221.0739912792255
0.13919320882054953	3151.4603977590314
0.14112281174346913	3079.2485572909104
0.1430524146663887	3005.9595517857324
0.1449820175893083	2932.0077360071596
0.1469116205122279	2858.2668942083947
0.14884122343514747	2785.338241009301
0.15077082635806704	2713.7766691965767
0.15270042928098665	2645.1688695987473
0.15463003220390623	2578.221071528604
0.1565596351268258	2515.9352327189918
0.1584892380497454	2456.7959352320718
0.16041884097266498	2400.772678605793
0.16234844389558456	2350.629117899082
0.16427804681850416	2302.987912205535
0.16620764974142374	2260.27538034753
0.16813725266434332	2221.442692643829
0.17006685558726292	2184.9141928418935
0.1719964585101825	2153.745799733579
0.17392606143310207	2124.2234905248624
0.17585566435602165	2097.322688689384
0.17778526727894126	2072.6462483988666
0.17971487020186083	2048.882960680047
0.1816444731247804	2026.4810616233144
0.1835740760477	2004.2593434308449
0.1855036789706196	1982.2068630307465
0.18743328189353917	1959.548929190153
0.18936288481645877	1936.4342196339444
0.19129248773937835	1912.2765195844293
0.19322209066229792	1886.9293774839362
0.19515169358521753	1860.8858016152951
0.1970812965081371	1832.9305380289961
0.19901089943105668	1804.269283289356
0.20094050235397626	1774.5439930236735
0.20287010527689586	1743.7609152690522
0.20479970819981544	1712.5541484258256
0.20672931112273502	1680.6927325084016
0.20865891404565462	1648.7853553779496
0.2105885169685742	1616.8370170127575
0.21251811989149377	1585.4542406948856
0.21444772281441338	1554.4958143967174
0.21637732573733295	1524.4672526115266
0.21830692866025253	1495.658530033612
0.22023653158317213	1467.5612938131226
0.2221661345060917	1441.6325360179612
0.2240957374290113	1416.7205252713372
0.2260253403519309	1393.2601578945216
0.22795494327485047	1371.7728560499716
0.22988454619777005	1351.2067336966031
0.23181414912068965	1332.6223348450012
0.23374375204360923	1315.1798692772497
0.2356733549665288	1298.7032065781702
0.23760295788944838	1283.8241276012786
0.23953256081236798	1269.4726567312396
0.24146216373528756	1256.0427554922262
0.24339176665820714	1243.1795248231838
0.24532136958112674	1230.6120547571861
0.24725097250404632	1218.4138947551291
0.2491805754269659	1206.2045727779916
0.25111017834988547	1193.980142477254
0.2530397812728051	1181.4689151932537
0.2549693841957247	1168.7817078432042
0.25689898711864423	1155.6102389611349
0.25882859004156383	1142.054585994833
0.26075819296448344	1128.1905754916927
0.262687795887403	1113.6913548576915
0.2646173988103226	1098.971589337807
0.2665470017332422	1083.8614512144893
0.26847660465616174	1068.4991274597453
0.27040620757908135	1053.0129485146747
0.27233581050200095	1037.409153222102
0.2742654134249205	1021.8652311908053
0.2761950163478401	1006.3981874823045
0.27812461927075965	991.2510936798303
0.28005422219367926	976.2952546975258
0.28198382511659886	961.8405606851463
0.2839134280395184	947.8412005957241
0.285843030962438	934.1886222016641
0.2877726338853576	921.4109436544034
0.28970223680827717	909.0014806767986
0.2916318397311968	897.2620206716516
0.2935614426541164	886.2051465484686
0.2954910455770359	875.5117232930689
0.29742064849995553	865.660595390422
0.29935025142287514	856.164667689683
0.3012798543457947	847.1016035435377
0.3032094572687143	838.5634857484844
0.3051390601916339	830.2295431563916
0.30706866311455344	822.2649247359157
0.30899826603747305	814.4706332791617
0.31092786896039265	806.7994010586795
0.3128574718833122	799.2579797937892
