       1.335478051760e-04       9.725188100345e+03 
       1.453437646913e-04       8.234243669264e+03 
       1.573736730589e-04       7.117079445523e+03 
       1.696611872749e-04       6.263032985231e+03 
       1.822313092662e-04       5.599180479067e+03 
       1.951105294773e-04       5.076070734268e+03 
       2.083269797029e-04       4.659322142524e+03 
       2.219105955641e-04       4.324501359200e+03 
       2.358932888570e-04       4.053906967273e+03 
       2.503091297602e-04       3.834494986363e+03 
       2.651945385628e-04       3.656508773280e+03 
       2.805884861496e-04       3.512554278192e+03 
       2.965327019168e-04       3.396964131974e+03 
       3.130718870848e-04       3.305352274393e+03 
       3.302539304664e-04       3.234297106204e+03 
       3.481301226391e-04       3.181112692237e+03 
       3.667553631001e-04       3.143681340149e+03 
       3.861883533542e-04       3.120329182389e+03 
       4.064917669648e-04       3.109733003761e+03 
       4.277323854087e-04       3.110848953185e+03 
       4.499811861451e-04       3.122857969569e+03 
       4.733133667277e-04       3.145122734494e+03 
       4.978082861969e-04       3.177153582215e+03 
       5.235493026125e-04       3.218580706142e+03 
       5.506234837455e-04       3.269131011374e+03 
       5.791211670643e-04       3.328609540677e+03 
       6.091353457449e-04       3.396879997470e+03 
       6.407608601111e-04       3.473851515152e+03 
       6.740933792644e-04       3.559463003984e+03 
       7.092281662318e-04       3.653669881391e+03 
       7.462586320250e-04       3.756431067196e+03 
       7.852746994736e-04       3.867696090946e+03 
       8.263610158837e-04       3.987393968598e+03 
       8.695950731165e-04       4.115421377301e+03 
       9.150453124782e-04       4.251632936072e+03 
       9.627693072009e-04       4.395833335311e+03 
       1.012812124400e-03       4.547769325984e+03 
       1.065204968652e-03       4.707127059629e+03 
       1.119964199157e-03       4.873529445538e+03 
       1.177090791673e-03       5.046538453480e+03 
       1.236570286796e-03       5.225657753541e+03 
       1.298373230941e-03       5.410339648133e+03 
       1.362456080135e-03       5.599994295576e+03 
       1.428762504077e-03       5.793999077788e+03 
       1.497225003010e-03       5.991710001771e+03 
       1.567766735233e-03       6.192471965216e+03 
       1.640303449432e-03       6.395630381791e+03 
       1.714745422348e-03       6.600540818155e+03 
       1.790999316386e-03       6.806577537865e+03 
       1.868969890611e-03       7.013137476076e+03 
       1.948561519189e-03       7.219656554274e+03 
       2.029679491239e-03       7.425608901850e+03 
       2.112231083402e-03       7.630506740619e+03 
       2.196126410307e-03       7.833904935505e+03 
       2.281279068087e-03       8.035401203200e+03 
       2.367606592562e-03       8.234635869790e+03 
       2.455030756987e-03       8.431289991000e+03 
       2.543477735175e-03       8.625084194242e+03 
       2.632878154954e-03       8.815775990076e+03 
       2.723167064971e-03       9.003157614376e+03 
       2.814283835178e-03       9.187051665969e+03 
       2.906172008537e-03       9.367310784631e+03 
       2.998779118535e-03       9.543812950945e+03 
