    2       1.629597699988e-10       5.264777107288e-15       9.914562582738e-14       5.490708939277e-20       4.721167021394e-09       6.080309788981e-10      -1.405426729665e-12 
    3       1.532116769862e-10       9.351365545976e-15       2.512175996482e-13       1.098340122716e-19       2.877652740846e-09       4.168249755393e-10      -1.274172483623e-12 
    4       1.435529362465e-10       1.046049147147e-14       3.365618289727e-13       1.831013631350e-19       1.978144496387e-09       3.120657896250e-10      -9.538268793913e-13 
    5       1.350754063663e-10       9.024408493624e-15       3.610719403891e-13       2.747372063488e-19       1.459401834698e-09       2.457152860949e-10      -6.220694919134e-13 
    6       1.280018403284e-10       6.647624699391e-15       3.604717131723e-13       3.847778821002e-19       1.128599149507e-09       1.995360181674e-10      -3.384084398822e-13 
    7       1.225150013461e-10       4.426991149462e-15       3.442059873426e-13       5.132686666511e-19       9.022755774543e-10       1.657867231062e-10      -1.156716705897e-13 
    8       1.184366055001e-10       2.907867038738e-15       3.163252107192e-13       6.602643984088e-19       7.394039520445e-10       1.402597384254e-10       4.194069587082e-14 
    9       1.155135558421e-10       2.114406336071e-15       2.818772801829e-13       8.258299953159e-19       6.176846524370e-10       1.204218515931e-10       1.377100770048e-13 
   10       1.134948786431e-10       1.769424186792e-15       2.460225572164e-13       1.010040788967e-18       5.239434462392e-10       1.046650108066e-10       1.809227947959e-13 
   11       1.121994010113e-10       1.571221560428e-15       2.127993255140e-13       1.212982605285e-18       4.452337511050e-10       9.331250720441e-11       1.868991869857e-13 
   12       1.114561827071e-10       1.353284945044e-15       1.847011884325e-13       1.434751530433e-18       3.866013246775e-10       8.258426821158e-11       1.630741329223e-13 
   13       1.111650802817e-10       1.093742010283e-15       1.627954582513e-13       1.675453313527e-18       3.386945721708e-10       7.368300170387e-11       1.256136241117e-13 
   14       1.112101112057e-10       8.429324628327e-16       1.471142247447e-13       1.935202374197e-18       2.990204467576e-10       6.618265108200e-11       8.473240010861e-14 
