       4.219262775278e-04       1.576102834767e+02 
       4.522304297471e-04       1.957550638841e+02 
       4.845458115427e-04       2.362211522545e+02 
       5.190764584464e-04       2.789180715374e+02 
       5.560405474138e-04       3.238327737454e+02 
       5.956689094046e-04       3.710105606062e+02 
       6.382025121983e-04       4.205365795744e+02 
       6.838887192003e-04       4.725256342111e+02 
       7.329761836432e-04       5.271060477343e+02 
       7.857083415448e-04       5.844154959142e+02 
       8.423156266315e-04       6.445846411528e+02 
       9.030067389160e-04       7.077289467639e+02 
       9.679595296568e-04       7.739406673406e+02 
       1.037312272587e-03       8.432788868313e+02 
       1.111156214688e-03       9.157630027207e+02 
       1.189530283178e-03       9.913692695982e+02 
       1.272418639505e-03       1.070028242781e+03 
       1.359751432852e-03       1.151626635822e+03 
       1.451408681465e-03       1.236010921511e+03 
       1.547226797549e-03       1.322993678193e+03 
       1.647006965487e-03       1.412358525161e+03 
       1.750524442877e-03       1.503860217792e+03 
       1.857537886432e-03       1.597270700277e+03 
       1.967797970987e-03       1.692345341311e+03 
       2.081054806714e-03       1.788843254476e+03 
       2.197063904359e-03       1.886532172964e+03 
       2.315590646013e-03       1.985192066760e+03 
       2.436413367504e-03       2.084617363180e+03 
       2.559325245754e-03       2.184618297002e+03 
       2.684135220273e-03       2.285021170736e+03 
       2.810668177182e-03       2.385668362639e+03 
       2.938764601367e-03       2.486417818253e+03 
       3.068279869137e-03       2.587141929622e+03 
       3.199083318176e-03       2.687726798589e+03 
       3.331057198357e-03       2.788071236956e+03 
       3.464095578467e-03       2.888085419357e+03 
       3.598103260841e-03       2.987689910190e+03 
       3.732994737995e-03       3.086814344880e+03 
       3.868693212073e-03       3.185398058218e+03 
       4.005129688254e-03       3.283384385344e+03 
       4.142242146637e-03       3.380727814391e+03 
       4.279974792576e-03       3.477385562233e+03 
       4.418277382613e-03       3.573321319736e+03 
       4.557104621405e-03       3.668502930894e+03 
       4.696415624171e-03       3.762903166132e+03 
       4.836173438805e-03       3.856497610336e+03 
       4.976344621823e-03       3.949264449372e+03 
       5.116898862512e-03       4.041186277006e+03 
       5.257808650037e-03       4.132247604888e+03 
       5.399048978653e-03       4.222434581873e+03 
       5.540597086646e-03       4.311735566658e+03 
       5.682432225059e-03       4.400141170427e+03 
       5.824535452667e-03       4.487642686638e+03 
       5.966889454103e-03       4.574234852868e+03 
       6.109478378357e-03       4.659911468087e+03 
       6.252287695225e-03       4.744667191580e+03 
       6.395304067571e-03       4.828501071377e+03 
       6.538515237519e-03       4.911407500330e+03 
       6.681909924939e-03       4.993387881157e+03 
       6.825477736773e-03       5.074440894328e+03 
       6.969209085942e-03       5.154569586618e+03 
       7.113095118727e-03       5.233771293317e+03 
       7.257127649646e-03       5.312042507469e+03 
       7.401299102978e-03       5.389390252629e+03 
       7.545602460183e-03       5.465817500755e+03 
       7.690031212563e-03       5.541324377773e+03 
       7.834579318582e-03       5.615913309393e+03 
       7.979241165335e-03       5.689591093901e+03 
       8.124011533717e-03       5.762356752128e+03 
       8.268885566908e-03       5.834215414027e+03 
       8.413858741797e-03       5.905172044059e+03 
       8.558926843067e-03       5.975229953663e+03 
       8.704085939645e-03       6.044391408920e+03 
       8.849332363283e-03       6.112664913895e+03 
       8.994662689050e-03       6.180052642221e+03 
       9.140073717558e-03       6.246557576334e+03 
       9.285562458725e-03       6.312187035131e+03 
       9.431126116946e-03       6.376945983412e+03 
       9.576762077536e-03       6.440837764775e+03 
       9.722467894303e-03       6.503868731611e+03 
       9.868241278168e-03       6.566043748581e+03 
       1.001408008672e-02       6.627367172479e+03 
       1.015998231463e-02       6.687845942112e+03 
       1.030594608484e-02       6.747483981532e+03 
       1.045196964041e-02       6.806288514992e+03 
       1.059805133713e-02       6.864263390858e+03 
       1.074418963657e-02       6.921416100738e+03 
       1.089038309974e-02       6.977749836871e+03 
       1.103663038127e-02       7.033271843838e+03 
       1.118293022396e-02       7.087987704196e+03 
       1.132928145379e-02       7.141901237782e+03 
       1.147568297530e-02       7.195020942145e+03 
       1.162213376731e-02       7.247350668767e+03 
       1.176863287891e-02       7.298895327905e+03 
       1.191517942585e-02       7.349661240473e+03 
       1.206177258710e-02       7.399653910619e+03 
       1.220841160168e-02       7.448879190967e+03 
       1.235509576575e-02       7.497341757514e+03 
       1.250182442986e-02       7.545047682591e+03 
       1.264859699646e-02       7.592002738924e+03 
       1.279541291753e-02       7.638210700437e+03 
       1.294227169238e-02       7.683680347118e+03 
       1.308917286568e-02       7.728414752014e+03 
       1.323611602550e-02       7.772417884983e+03 
       1.338310080163e-02       7.815699041187e+03 
       1.353012686390e-02       7.858260334915e+03 
       1.367719392072e-02       7.900109580445e+03 
       1.382430171762e-02       7.941251074365e+03 
       1.397145003598e-02       7.981692405070e+03 
       1.411863869183e-02       8.021435602591e+03 
       1.426586753468e-02       8.060489018201e+03 
       1.441313644654e-02       8.098855116405e+03 
       1.456044534089e-02       8.136541194946e+03 
       1.470779416183e-02       8.173552490800e+03 
       1.485518288326e-02       8.209896750929e+03 
