    2       1.416691036919e-10       9.908871196435e-15       8.860918781214e-13       0.000000000000e+00       1.223314115009e-08       7.374457884443e-11      -3.734549963147e-12 
    3       1.276238514234e-10       1.417089459173e-14       9.311902861626e-13       0.000000000000e+00       7.796328015789e-09       6.851533144628e-11      -3.044632904917e-12 
    4       1.168998368386e-10       1.413838459483e-14       8.331916781053e-13       0.000000000000e+00       5.516620257300e-09       5.685946097698e-11      -2.279568920619e-12 
    5       1.098656712432e-10       1.093248956813e-14       6.781304235742e-13       0.000000000000e+00       4.169260519240e-09       4.629227449061e-11      -1.575626464348e-12 
    6       1.054513402862e-10       6.806100685120e-15       5.145889805639e-13       0.000000000000e+00       3.290847602618e-09       3.762559366742e-11      -9.879372117537e-13 
    7       1.028449952736e-10       3.500718926984e-15       3.691158307401e-13       0.000000000000e+00       2.676987224312e-09       3.066028460259e-11      -5.373925750353e-13 
    8       1.014825636995e-10       1.622981942683e-15       2.545885554248e-13       0.000000000000e+00       2.227743001652e-09       2.511809759672e-11      -2.244088226332e-13 
    9       1.009803449016e-10       8.979936287179e-16       1.752843781147e-13       0.000000000000e+00       1.888586891901e-09       2.074074245136e-11      -3.556965002578e-14 
   10       1.010791764389e-10       7.480134888584e-16       1.296818039407e-13       0.000000000000e+00       1.625999478560e-09       1.729924406414e-11       5.178754757467e-14 
   11       1.016061004399e-10       7.376015445459e-16       1.123148689504e-13       0.000000000000e+00       1.349770393885e-09       1.367527669415e-11       6.215257828655e-14 
   12       1.024474056392e-10       7.105932061565e-16       1.155407577728e-13       0.000000000000e+00       1.184852075558e-09       1.120634074552e-11       3.064103520790e-14 
   13       1.035293171331e-10       6.940878596984e-16       1.312510103600e-13       0.000000000000e+00       1.049010581594e-09       9.372280219197e-12      -2.093263497478e-14 
   14       1.048042810835e-10       7.433474011575e-16       1.521984844703e-13       0.000000000000e+00       9.356209904881e-10       7.978473241954e-12      -7.321580192916e-14 
   15       1.062392516056e-10       8.561461373222e-16       1.728882981459e-13       0.000000000000e+00       8.398776260093e-10       6.888736135975e-12      -1.133878882235e-13 
   16       1.078106359069e-10       9.814062564449e-16       1.899276009408e-13       0.000000000000e+00       7.582182377896e-10       6.010474093130e-12      -1.351909874242e-13 
   17       1.094975980083e-10       1.072041623080e-15       2.019870698738e-13       0.000000000000e+00       6.879522447886e-10       5.283265704624e-12      -1.379531836153e-13 
   18       1.112834353622e-10       1.122438012667e-15       2.092848248651e-13       0.000000000000e+00       6.270054465806e-10       4.417258604863e-12      -1.257871022580e-13 
   19       1.131526078215e-10       1.166175435334e-15       2.130672186866e-13       0.000000000000e+00       5.737593786713e-10       3.677574527532e-12      -1.036911508272e-13 
   20       1.150913036782e-10       1.247138949877e-15       2.150982720118e-13       0.000000000000e+00       5.269488109029e-10       3.075999602837e-12      -7.787081789610e-14 
   21       1.170868525841e-10       1.392662662788e-15       2.171120281903e-13       0.000000000000e+00       4.855622981699e-10       2.588093679572e-12      -5.392845229610e-14 
