    2       1.426432433503e-10       6.002359471469e-15       2.767548404054e-13       0.000000000000e+00       6.266043841428e-09       5.333761642976e-10      -1.852441078105e-12 
    3       1.355923247067e-10       1.016505267669e-14       4.010171193755e-13       0.000000000000e+00       3.834970804337e-09       3.727534346479e-10      -1.634702116143e-12 
    4       1.272806764073e-10       1.147291073771e-14       4.402694915737e-13       0.000000000000e+00       2.658263581028e-09       2.816623319121e-10      -1.266219038856e-12 
    5       1.203848671909e-10       1.019695933470e-14       4.303581175509e-13       0.000000000000e+00       1.975471638653e-09       2.225491971036e-10      -8.941344916925e-13 
    6       1.151259164106e-10       7.588697839897e-15       3.961138707892e-13       0.000000000000e+00       1.536878330831e-09       1.812073365675e-10      -5.634534543184e-13 
    7       1.112938183379e-10       4.917712076528e-15       3.492873537388e-13       0.000000000000e+00       1.234966335827e-09       1.508949247083e-10      -2.929576788103e-13 
    8       1.086047700643e-10       2.964936533526e-15       2.989959604629e-13       0.000000000000e+00       1.016396809071e-09       1.278560911384e-10      -9.027795402555e-14 
    9       1.068185423691e-10       1.890081553966e-15       2.514887215183e-13       0.000000000000e+00       8.522132508219e-10       1.098735349174e-10       4.571988160792e-14 
   10       1.057425813451e-10       1.449538601470e-15       2.106869374845e-13       0.000000000000e+00       7.255195094729e-10       9.555140043245e-11       1.223806334915e-13 
   11       1.052239037215e-10       1.295547570340e-15       1.786693759984e-13       0.000000000000e+00       6.150470234133e-10       8.474217361705e-11       1.519647433137e-13 
   12       1.051422449989e-10       1.181636074859e-15       1.559225648046e-13       0.000000000000e+00       5.359389373587e-10       7.503571336524e-11       1.454603884122e-13 
   13       1.054049600179e-10       1.021487584202e-15       1.417808596846e-13       0.000000000000e+00       4.711255235822e-10       6.696124830125e-11       1.171625945807e-13 
   14       1.059402335220e-10       8.404356657352e-16       1.348251515423e-13       0.000000000000e+00       4.173071203723e-10       6.016123588671e-11       7.865103461398e-14 
   15       1.066948513471e-10       6.943441701171e-16       1.332027445557e-13       0.000000000000e+00       3.720970653849e-10       5.437941350770e-11       3.926402966505e-14 
   16       1.076271239251e-10       6.135142699945e-16       1.351416708137e-13       0.000000000000e+00       3.337310326955e-10       4.943071412999e-11       5.600288526114e-15 
   17       1.086970073805e-10       5.887219776705e-16       1.390540941815e-13       0.000000000000e+00       3.007516709821e-10       4.510093803340e-11      -1.859969206340e-14 
   18       1.099107197807e-10       5.975109226629e-16       1.439990457941e-13       0.000000000000e+00       2.725282786040e-10       4.133333348490e-11      -3.228970751303e-14 
   19       1.112187102857e-10       6.116987143560e-16       1.490022032353e-13       0.000000000000e+00       2.478634056393e-10       3.800369566821e-11      -3.618095179895e-14 
   20       1.126220834883e-10       6.289919665340e-16       1.537762647430e-13       0.000000000000e+00       2.263253403210e-10       3.505899905475e-11      -3.229278449037e-14 
   21       1.141012441973e-10       6.569316416370e-16       1.582641382561e-13       0.000000000000e+00       2.073239183809e-10       3.241693989657e-11      -2.384363457691e-14 
   22       1.156577950280e-10       7.056100060507e-16       1.626222132440e-13       0.000000000000e+00       1.905783020842e-10       3.005526563290e-11      -1.346218659493e-14 
   23       1.172748757554e-10       7.846712929914e-16       1.670895135093e-13       0.000000000000e+00       1.756629661033e-10       2.793746947962e-11      -3.852600692647e-15 
   24       1.189501254438e-10       8.919515410296e-16       1.718664515045e-13       0.000000000000e+00       1.623552922851e-10       2.603647829915e-11       3.420067692073e-15 
   25       1.206704991537e-10       1.020881697142e-15       1.771158678532e-13       0.000000000000e+00       1.503656186704e-10       2.431018227781e-11       7.277971790544e-15 
   26       1.224448679206e-10       1.169581587918e-15       1.828527833090e-13       0.000000000000e+00       1.396272331595e-10       2.275233772118e-11       7.765269438656e-15 
   27       1.242706631090e-10       1.337002405160e-15       1.890042996074e-13       0.000000000000e+00       1.299984222953e-10       2.134801353262e-11       5.512632414754e-15 
   28       1.261294971836e-10       1.521628717216e-15       1.954220971937e-13       0.000000000000e+00       1.212184870762e-10       2.006500751283e-11       1.435079753767e-15 
   29       1.280267190715e-10       1.722841127935e-15       2.018437676777e-13       0.000000000000e+00       1.132345770643e-10       1.889528519410e-11      -3.569140117804e-15 
   30       1.299638672972e-10       1.940039392110e-15       2.079013334414e-13       0.000000000000e+00       1.059834715393e-10       1.782676897582e-11      -8.393953655826e-15 
