    2       1.064599777369e-10       4.232378944507e-15       3.968766640897e-13       3.685753022635e-19       9.764249457086e-09       2.285198075822e-10      -1.817266617170e-12 
    3       1.048369581147e-10       8.108710821527e-15       5.039262913015e-13       7.374461933335e-19       6.026101483363e-09       1.762736445680e-10      -1.679655185805e-12 
    4       1.019433128060e-10       1.086057158261e-14       5.383902926532e-13       1.229723315216e-18       4.232296523984e-09       1.406318448920e-10      -1.435346664800e-12 
    5       9.933013879788e-11       1.170798091758e-14       5.257991672333e-13       1.845771855390e-18       3.189603605457e-09       1.154218646819e-10      -1.166672969438e-12 
    6       9.731324704740e-11       1.073497223238e-14       4.855389105692e-13       2.586024340467e-18       2.513554108859e-09       9.687737516254e-11      -9.018527698884e-13 
    7       9.591299033981e-11       8.602943361832e-15       4.319636424565e-13       3.450966047440e-18       2.044500402447e-09       8.266757833409e-11      -6.576133218458e-13 
    8       9.505124387721e-11       6.127071865198e-15       3.743788745143e-13       4.441118808033e-18       1.702437356827e-09       7.141073586669e-11      -4.439356559255e-13 
    9       9.462278319226e-11       3.959350610774e-15       3.187694146841e-13       5.557023832768e-18       1.443456220841e-09       6.234012956312e-11      -2.664578070592e-13 
   10       9.460621034230e-11       2.437265503660e-15       2.688369301299e-13       6.799224217278e-18       1.241653123654e-09       5.498838055345e-11      -1.273681583408e-13 
   11       9.489656235169e-11       1.591128879561e-15       2.268145654223e-13       8.168247802838e-18       1.017455160657e-09       4.886581675698e-11      -2.622137515134e-14 
   12       9.544266166511e-11       1.251100091174e-15       1.939225053544e-13       9.664591045866e-18       8.925760219559e-10       4.347146135867e-11       3.999914065736e-14 
   13       9.615962964790e-11       1.181747294223e-15       1.705561097746e-13       1.128870450778e-17       7.898099965490e-10       3.898009719030e-11       7.713028898341e-14 
   14       9.702023077299e-11       1.187541389534e-15       1.564108626056e-13       1.304098050896e-17       7.041074610918e-10       3.521785621004e-11       9.034269222308e-14 
   15       9.805923104906e-11       1.162866137591e-15       1.504650717594e-13       1.492174340143e-17       6.318038415816e-10       3.207302381988e-11       8.548978146116e-14 
   16       9.916420400728e-11       1.089440751354e-15       1.512426592753e-13       1.693124280757e-17       5.701840751518e-10       2.938814358221e-11       6.843195234675e-14 
   17       1.003441048414e-10       1.001987353261e-15       1.570989637999e-13       1.906965005125e-17       5.171992093810e-10       2.700893233121e-11       4.456902944741e-14 
   18       1.015773257376e-10       9.495476280746e-16       1.662746944975e-13       2.133705632679e-17       4.710915771476e-10       2.487113339047e-11       1.864438111815e-14 
   19       1.028687958284e-10       9.545889285194e-16       1.774151737969e-13       2.373348343025e-17       4.311940007873e-10       2.299567572776e-11      -6.111728003180e-15 
   20       1.041937083052e-10       1.024936256357e-15       1.889746551687e-13       2.625887283711e-17       3.959666266715e-10       2.137297265351e-11      -2.675179169679e-14 
   21       1.055586837229e-10       1.142378858433e-15       2.001390320874e-13       2.891311738840e-17       3.648763719865e-10       1.995914697467e-11      -4.183072849763e-14 
