       1.220377163483e-05       1.243869101265e+01 
       2.701842249515e-05       2.688950981715e+01 
       4.190259760291e-05       4.115679837476e+01 
       5.690931258867e-05       5.538455852566e+01 
       7.209274740755e-05       6.966368410205e+01 
       8.750888456637e-05       8.406797404690e+01 
       1.032161740929e-04       9.866456201835e+01 
       1.192762366360e-04       1.135184208846e+02 
       1.357546161334e-04       1.286948644350e+02 
       1.527215934682e-04       1.442612430894e+02 
       1.702530723037e-04       1.602882770995e+02 
       1.884315476402e-04       1.768512337066e+02 
       2.073471662803e-04       1.940310436341e+02 
       2.270988859095e-04       2.119154128786e+02 
       2.477957353360e-04       2.305999563196e+02 
       2.695581718333e-04       2.501893581325e+02 
       2.925195215055e-04       2.707985575236e+02 
       3.168274739327e-04       2.925539299930e+02 
       3.426455816086e-04       3.155944205734e+02 
       3.701546863632e-04       3.400725556155e+02 
       3.995541577563e-04       3.661552269213e+02 
       4.310627818319e-04       3.940240982663e+02 
       4.649190838325e-04       4.238754442293e+02 
       5.013808097688e-04       4.559191750276e+02 
       5.407232382672e-04       4.903767718660e+02 
       5.832359615727e-04       5.274778270608e+02 
       6.292177860866e-04       5.674549244459e+02 
       6.789694870580e-04       6.105366730212e+02 
       7.327843370002e-04       6.569389002850e+02 
       7.909366277614e-04       7.068542929747e+02 
       8.536688060908e-04       7.604411156302e+02 
       9.211782797004e-04       8.178120307423e+02 
       9.936053139289e-04       8.790243026262e+02 
       1.071023591230e-03       9.440727559494e+02 
       1.153434835669e-03       1.012886620066e+03 
       1.240768388735e-03       1.085330914405e+03 
       1.332885860313e-03       1.161187926887e+03 
       1.429590170202e-03       1.240232242931e+03 
       1.530637664738e-03       1.322188020088e+03 
       1.635751693507e-03       1.406751080310e+03 
       1.744636091454e-03       1.493605494530e+03 
       1.856987345157e-03       1.582434611967e+03 
       1.972504684205e-03       1.672929967410e+03 
       2.090897792431e-03       1.764798001199e+03 
       2.211892190627e-03       1.857764578829e+03 
       2.335232569905e-03       1.951577140643e+03 
       2.460684462635e-03       2.046006436170e+03 
       2.588034656546e-03       2.140845753229e+03 
       2.717090721476e-03       2.235910584284e+03 
       2.847679956109e-03       2.331036857657e+03 
       2.979647993592e-03       2.426079436180e+03 
       3.112857241423e-03       2.520910813718e+03 
       3.247185277763e-03       2.615419205308e+03 
       3.382523284553e-03       2.709507103902e+03 
       3.518774566652e-03       2.803088977607e+03 
       3.655853184042e-03       2.896090463267e+03 
       3.793682708897e-03       2.988447460482e+03 
       3.932195109363e-03       3.080103838995e+03 
       4.071329755682e-03       3.171011120064e+03 
       4.211032540715e-03       3.261127507690e+03 
       4.351255105157e-03       3.350417588057e+03 
       4.491954157047e-03       3.438849593196e+03 
       4.633090875338e-03       3.526397385361e+03 
       4.774630387758e-03       3.613038013195e+03 
       4.916541313967e-03       3.698753121332e+03 
       5.058795365889e-03       3.783525702780e+03 
       5.201366997920e-03       3.867342671660e+03 
       5.344233100615e-03       3.950193537639e+03 
       5.487372732179e-03       4.032068711631e+03 
       5.630766882871e-03       4.112961585175e+03 
       5.774398267993e-03       4.192865234985e+03 
       5.918251145777e-03       4.271780779931e+03 
       6.062311156920e-03       4.349700334650e+03 
       6.206565182993e-03       4.426623387942e+03 
       6.351001221295e-03       4.502551363248e+03 
       6.495608274071e-03       4.577478826377e+03 
       6.640376250291e-03       4.651418518105e+03 
       6.785295878405e-03       4.724359981360e+03 
       6.930358628744e-03       4.796316818553e+03 
