       7.011846975349e-06       9.238672876207e+01 
       1.740096512085e-05       2.230968763808e+02 
       2.781140451506e-05       3.515650899503e+02 
       3.826136684754e-05       4.790119298305e+02 
       4.876923606142e-05       6.060608106406e+02 
       5.935368512513e-05       7.331474649555e+02 
       7.003378493373e-05       8.606250921917e+02 
       8.082911631030e-05       9.888048838638e+02 
       9.175988608586e-05       1.117975543049e+03 
       1.028470482460e-04       1.248414149328e+03 
       1.141124311435e-04       1.380392966514e+03 
       1.255788717866e-04       1.514184135568e+03 
       1.372703582130e-04       1.650063190051e+03 
       1.492121809552e-04       1.788311860809e+03 
       1.614310945751e-04       1.929220482933e+03 
       1.739554901938e-04       2.073090138377e+03 
       1.868155798564e-04       2.220234593830e+03 
       2.000435934273e-04       2.370982167153e+03 
       2.136739885074e-04       2.525677480182e+03 
       2.277436735629e-04       2.684683144431e+03 
       2.422922440377e-04       2.848381352388e+03 
       2.573622306583e-04       3.017175384954e+03 
       2.729993583807e-04       3.191490963288e+03 
       2.892528134452e-04       3.371777421549e+03 
       3.061755147323e-04       3.558508615912e+03 
       3.238243840102e-04       3.752183500261e+03 
       3.422606076764e-04       3.953326235554e+03 
       3.615498801789e-04       4.162485702488e+03 
       3.817626164392e-04       4.380234290920e+03 
       4.029741172887e-04       4.607165702761e+03 
       4.252646682566e-04       4.843891629218e+03 
       4.487195481399e-04       5.091037031348e+03 
       4.734289199254e-04       5.349233672224e+03 
       4.994875732190e-04       5.619111883169e+03 
       5.269944849656e-04       5.901289991718e+03 
       5.560521646781e-04       6.196361415111e+03 
       5.867657525883e-04       6.504879238947e+03 
       6.192418451139e-04       6.827338238293e+03 
       6.535870327760e-04       7.164154469735e+03 
       6.899061519136e-04       7.515642897748e+03 
       7.283002733023e-04       7.881993872351e+03 
       7.688644772951e-04       8.263249122140e+03 
       8.116854943193e-04       8.659279363205e+03 
       8.568393181597e-04       9.069764587315e+03 
       9.043889230329e-04       9.494179299414e+03 
       9.543822291337e-04       9.931784974076e+03 
       1.006850460812e-03       1.038163014873e+04 
       1.061807024220e-03       1.084254133630e+04 
       1.119246997337e-03       1.131319692619e+04 
       1.179147278077e-03       1.179210139809e+04 
       1.241467382011e-03       1.227763445956e+04 
       1.306150827821e-03       1.276808892094e+04 
