    2       1.296001214712e-10       7.523410703398e-15       5.732410745395e-13       0.000000000000e+00       9.231387359999e-09       3.278693840172e-10      -2.698126725984e-12 
    3       1.215328212086e-10       1.189037585164e-14       6.675247472092e-13       0.000000000000e+00       5.796491141140e-09       2.396368670924e-10      -2.302552443798e-12 
    4       1.139328917319e-10       1.302223746355e-14       6.504044706193e-13       0.000000000000e+00       4.071729840953e-09       1.839723357433e-10      -1.789214002328e-12 
    5       1.082943122556e-10       1.119733812371e-14       5.749387145582e-13       0.000000000000e+00       3.056381063654e-09       1.463820886841e-10      -1.286820663562e-12 
    6       1.044087991480e-10       7.929486150447e-15       4.767566853113e-13       0.000000000000e+00       2.398585465597e-09       1.195363477977e-10      -8.449984918766e-13 
    7       1.018956551451e-10       4.756920324668e-15       3.774296846014e-13       0.000000000000e+00       1.942282354479e-09       9.954184453275e-11      -4.860600197130e-13 
    8       1.004197712293e-10       2.547269861867e-15       2.892461964786e-13       0.000000000000e+00       1.609753655567e-09       8.419091919575e-11      -2.175214335828e-13 
    9       9.971882873234e-11       1.416109480489e-15       2.185998055832e-13       0.000000000000e+00       1.358686956204e-09       7.213927358882e-11      -3.667442433538e-14 
   10       9.959438200019e-11       1.023468098296e-15       1.679139258577e-13       0.000000000000e+00       1.164330055270e-09       6.253008252176e-11       6.670061526586e-14 
   11       9.990171086187e-11       9.436641964737e-16       1.367348559456e-13       0.000000000000e+00       9.776820603556e-10       5.437823764634e-11       1.059776627891e-13 
   12       1.005327614111e-10       9.009477119825e-16       1.224796520901e-13       0.000000000000e+00       8.556390541072e-10       4.801941960380e-11       1.028543340306e-13 
   13       1.014125243215e-10       8.168081222611e-16       1.213095103480e-13       0.000000000000e+00       7.553525454008e-10       4.266188734081e-11       7.197691834488e-14 
   14       1.024850926264e-10       7.317577983786e-16       1.289291036155e-13       0.000000000000e+00       6.718412604084e-10       3.816713931994e-11       2.876052928120e-14 
   15       1.037178825089e-10       7.020909478764e-16       1.412327679406e-13       0.000000000000e+00       6.014741782911e-10       3.448696509353e-11      -1.460151535079e-14 
   16       1.050782465807e-10       7.411933117670e-16       1.548831749127e-13       0.000000000000e+00       5.415820073523e-10       3.117612104110e-11      -5.039266704568e-14 
   17       1.065505489435e-10       8.193827819151e-16       1.676179649264e-13       0.000000000000e+00       4.901492588053e-10       2.838780797719e-11      -7.369612764855e-14 
   18       1.081112715800e-10       8.965234802945e-16       1.781740072147e-13       0.000000000000e+00       4.456253190051e-10       2.593835482518e-11      -8.355137448141e-14 
   19       1.097591244667e-10       9.527604736014e-16       1.861420018322e-13       0.000000000000e+00       4.068128633058e-10       2.374770220241e-11      -8.151035652225e-14 
   20       1.114704996255e-10       9.979522682764e-16       1.918477612105e-13       0.000000000000e+00       3.726697722506e-10       2.181790029986e-11      -7.070136203340e-14 
   21       1.132467157222e-10       1.056006174233e-15       1.960040832778e-13       0.000000000000e+00       3.427125550228e-10       2.012283604021e-11      -5.469509579641e-14 
   22       1.150680643436e-10       1.154298336495e-15       1.995677878727e-13       0.000000000000e+00       3.160433314701e-10       1.859658551488e-11      -3.780860143161e-14 
   23       1.169361505816e-10       1.300531941153e-15       2.032740598849e-13       0.000000000000e+00       2.923053088741e-10       1.722634386349e-11      -2.289162526939e-14 
   24       1.188405585601e-10       1.493732580518e-15       2.077776400656e-13       0.000000000000e+00       2.710183665366e-10       1.599847592130e-11      -1.228418921330e-14 
   25       1.207811872066e-10       1.726609360276e-15       2.132783051122e-13       0.000000000000e+00       2.519299546120e-10       1.489554571272e-11      -6.698195039919e-15 
   26       1.227488006551e-10       1.989426617217e-15       2.197249096171e-13       0.000000000000e+00       2.346769544688e-10       1.389091003842e-11      -6.006235879786e-15 
   27       1.247472309348e-10       2.280909029584e-15       2.267312792084e-13       0.000000000000e+00       2.190828715321e-10       1.298564169309e-11      -9.185333495948e-15 
   28       1.267744949052e-10       2.601708092256e-15       2.337073438818e-13       0.000000000000e+00       2.049074019596e-10       1.217954942285e-11      -1.463810630136e-14 
   29       1.288303055771e-10       2.950135869022e-15       2.400539191478e-13       0.000000000000e+00       1.920025277661e-10       1.145470720561e-11      -2.076180884318e-14 
   30       1.309090092601e-10       3.323573629916e-15       2.451448456675e-13       0.000000000000e+00       1.801795551204e-10       1.078457122710e-11      -2.591689891403e-14 
   31       1.330163778285e-10       3.720617470330e-15       2.486143240906e-13       0.000000000000e+00       1.693823904866e-10       1.016411321751e-11      -2.939403570163e-14 
   32       1.351536460375e-10       4.139947562401e-15       2.501467009186e-13       0.000000000000e+00       1.595082649199e-10       9.590354475302e-12      -3.072381251828e-14 
   33       1.373151384091e-10       4.581036173695e-15       2.494793768934e-13       0.000000000000e+00       1.503866203981e-10       9.056951557165e-12      -2.957990818495e-14 
   34       1.395043030083e-10       5.048250356537e-15       2.467145090206e-13       0.000000000000e+00       1.419748034598e-10       8.563754727064e-12      -2.642537636450e-14 
   35       1.417216428680e-10       5.548336582138e-15       2.421273226501e-13       0.000000000000e+00       1.342186582780e-10       8.109952678127e-12      -2.212063416057e-14 
   36       1.439626305577e-10       6.087951122498e-15       2.360389800974e-13       0.000000000000e+00       1.270239015036e-10       7.692149287817e-12      -1.763582698186e-14 
   37       1.462281695233e-10       6.668510081236e-15       2.286348722932e-13       0.000000000000e+00       1.203569169773e-10       7.307571449800e-12      -1.358027294145e-14 
   38       1.485164111264e-10       7.289618439106e-15       2.200918311696e-13       0.000000000000e+00       1.141697029901e-10       6.951444198775e-12      -1.053100767253e-14 
