    2       1.950182736456e-10       2.343193725573e-15      -4.880362578594e-14       0.000000000000e+00       3.527126456625e-09       6.369200077420e-10      -7.555516919249e-13 
    3       1.767273471227e-10       5.663147418260e-15       4.966274485633e-14       0.000000000000e+00       2.159149732692e-09       4.335988118396e-10      -8.294959637028e-13 
    4       1.646208493445e-10       8.303030222289e-15       1.524804060637e-13       0.000000000000e+00       1.479481479053e-09       3.223308516401e-10      -7.383111362672e-13 
    5       1.554639470719e-10       9.256364344436e-15       2.157154758131e-13       0.000000000000e+00       1.086913321504e-09       2.534067926392e-10      -5.872126938023e-13 
    6       1.473357641073e-10       8.841570202506e-15       2.542923437006e-13       0.000000000000e+00       8.368319868174e-10       2.060106035078e-10      -4.348403794983e-13 
    7       1.402808767571e-10       7.569143585183e-15       2.811373579335e-13       0.000000000000e+00       6.661995787745e-10       1.714007428216e-10      -2.935163945688e-13 
    8       1.344230421737e-10       5.954632011972e-15       2.994634042614e-13       0.000000000000e+00       5.439744311690e-10       1.451683071229e-10      -1.684265668577e-13 
    9       1.297189849797e-10       4.445252837912e-15       3.089477681484e-13       0.000000000000e+00       4.530492322597e-10       1.247362546425e-10      -6.363192167824e-14 
   10       1.260223943639e-10       3.322598736182e-15       3.096888023950e-13       0.000000000000e+00       3.832814475211e-10       1.084663326326e-10       1.856977881370e-14 
   11       1.231843413594e-10       2.659878155013e-15       3.029600606563e-13       0.000000000000e+00       3.255257728888e-10       9.707186878473e-11       8.326300017250e-14 
   12       1.210525333730e-10       2.364354865987e-15       2.907327489614e-13       0.000000000000e+00       2.819818372963e-10       8.589456178272e-11       1.201524792635e-13 
   13       1.194704848254e-10       2.255249728284e-15       2.751051146454e-13       0.000000000000e+00       2.465594860742e-10       7.626499136104e-11       1.386064596321e-13 
   14       1.184707012235e-10       2.208515055054e-15       2.578937111090e-13       0.000000000000e+00       2.171530415876e-10       6.872931379787e-11       1.430929033239e-13 
   15       1.178326261566e-10       2.090272387588e-15       2.405514529498e-13       0.000000000000e+00       1.924772369481e-10       6.213166201948e-11       1.359868253380e-13 
   16       1.175464082747e-10       1.879285157219e-15       2.241803551595e-13       0.000000000000e+00       1.719134198487e-10       5.632603997162e-11       1.202735974454e-13 
   17       1.175363569992e-10       1.604790697000e-15       2.093998741019e-13       0.000000000000e+00       1.542645031944e-10       5.133264752741e-11       1.000904547096e-13 
   18       1.177801320863e-10       1.312906677337e-15       1.966383148998e-13       0.000000000000e+00       1.390809115430e-10       4.705673877736e-11       7.812315165247e-14 
   19       1.181970236044e-10       1.057919917120e-15       1.859742846001e-13       0.000000000000e+00       1.257966598430e-10       4.325366576254e-11       5.674682315222e-14 
