    2       2.082116187792e-10       3.982757224701e-15      -6.115897212680e-14       2.008095838706e-20       3.234119325730e-09       6.422509574838e-10      -8.372380502047e-13 
    3       1.844919421320e-10       7.768445282924e-15       8.756997784379e-14       4.008051078910e-20       1.954762118832e-09       4.362314336223e-10      -8.087234651731e-13 
    4       1.690522349016e-10       9.063777717447e-15       2.459142322090e-13       6.662592505505e-20       1.333741134848e-09       3.229503538266e-10      -5.735445757430e-13 
    5       1.580436320598e-10       7.732894000112e-15       3.338408900223e-13       9.962498389481e-20       9.766346984384e-10       2.527611417395e-10      -2.988659480571e-13 
    6       1.488393630959e-10       5.746581740320e-15       3.715116273910e-13       1.389757225633e-19       7.500209920500e-10       2.046469945824e-10      -7.491335161578e-14 
    7       1.411519698305e-10       4.226646788471e-15       3.815388677630e-13       1.845742554207e-19       5.957327322124e-10       1.696059583571e-10       8.449995219350e-14 
    8       1.349993536009e-10       3.337147523644e-15       3.732837276917e-13       2.363231879425e-19       4.851439664990e-10       1.431265205323e-10       1.832730813608e-13 
    9       1.302636561148e-10       2.830384553176e-15       3.506393942949e-13       2.941401586675e-19       4.027786366014e-10       1.225967223252e-10       2.298008633023e-13 
   10       1.267361388201e-10       2.443662512848e-15       3.176700946504e-13       3.579660403250e-19       3.396376270809e-10       1.063496832564e-10       2.352725604217e-13 
   11       1.241806726945e-10       2.045456913736e-15       2.795340295670e-13       4.277723369008e-19       2.891135355259e-10       9.518757514762e-11       2.169774953126e-13 
   12       1.223937966661e-10       1.626674616094e-15       2.413656938364e-13       5.035673435650e-19       2.498434969663e-10       8.415658982073e-11       1.777672356248e-13 
   13       1.211573402050e-10       1.236310106639e-15       2.070793730529e-13       5.854010241611e-19       2.177604569064e-10       7.466260388155e-11       1.344347432913e-13 
   14       1.204736448729e-10       9.130551505648e-16       1.790637335152e-13       6.733659429959e-19       1.915049522169e-10       6.727268681756e-11       9.574702477299e-14 
   15       1.201091079365e-10       6.760359125455e-16       1.578572671751e-13       7.676018101404e-19       1.694158987765e-10       6.077991402186e-11       6.523479977960e-14 
   16       1.200514274836e-10       5.202543062638e-16       1.432985526854e-13       8.682866858842e-19       1.509149805915e-10       5.503451545710e-11       4.443873888752e-14 
   17       1.202312337544e-10       4.211358573165e-16       1.339520235113e-13       9.756416882124e-19       1.350921053130e-10       5.007671494197e-11       3.290353437840e-14 
   18       1.206335577405e-10       3.661927319362e-16       1.285660344713e-13       1.089917642767e-18       1.215428556158e-10       4.581988062312e-11       2.859666017201e-14 
   19       1.211887501133e-10       3.424662584914e-16       1.254840510109e-13       1.211395295004e-18       1.096988039496e-10       4.202621592552e-11       2.812500916045e-14 
   20       1.219282416287e-10       3.434454000647e-16       1.241679150549e-13       1.340352195959e-18       9.948448734200e-11       3.867622660665e-11       2.969331489460e-14 
   21       1.228471965189e-10       3.610385665057e-16       1.241393860198e-13       1.477079175925e-18       9.069571697100e-11       3.573721184732e-11       3.144014044016e-14 
   22       1.238736163142e-10       3.846344826829e-16       1.247071964554e-13       1.621873522765e-18       8.286216828059e-11       3.309553718184e-11       3.122614549134e-14 
   23       1.250147042545e-10       4.125216898797e-16       1.258853013264e-13       1.774985428577e-18       7.590281137863e-11       3.073401559246e-11       2.889087907085e-14 
   24       1.262648371248e-10       4.458109956833e-16       1.278939440128e-13       1.936639844424e-18       6.973655561381e-11       2.862333965153e-11       2.511031658699e-14 
