    2       1.620631304119e-10       3.506803294741e-15       7.386695505969e-14       7.861552888826e-20       4.733986366998e-09       6.055343305386e-10      -1.157135477595e-12 
    3       1.531901751889e-10       7.331922832600e-15       2.035172125047e-13       1.572869960506e-19       2.892786006673e-09       4.155802926549e-10      -1.150413418853e-12 
    4       1.443047522222e-10       9.743890180435e-15       2.849889784012e-13       2.622681670051e-19       1.994994283297e-09       3.116005338733e-10      -9.713798354239e-13 
    5       1.363454415374e-10       1.015301475164e-14       3.184417299992e-13       3.936304934476e-19       1.475118266819e-09       2.458648578972e-10      -7.531589230934e-13 
    6       1.295182182068e-10       9.050648697121e-15       3.306569990365e-13       5.514606444222e-19       1.142126112465e-09       2.001430090684e-10      -5.422327549976e-13 
    7       1.240540361979e-10       7.120994856975e-15       3.298087394411e-13       7.358588280680e-19       9.134308033937e-10       1.666952588375e-10      -3.512349371295e-13 
    8       1.198323829459e-10       5.090002807796e-15       3.188531891065e-13       9.469368613381e-19       7.486377521052e-10       1.413380377198e-10      -1.888527281699e-13 
    9       1.166569708921e-10       3.474048358424e-15       3.007559117008e-13       1.184816030954e-18       6.256572380386e-10       1.215676664548e-10      -5.985774883455e-14 
   10       1.143238767107e-10       2.462481444509e-15       2.786028126000e-13       1.449624794096e-18       5.312613845852e-10       1.058036276900e-10       3.486288068991e-14 
   11       1.126912152552e-10       1.975370323978e-15       2.550900764497e-13       1.741496371650e-18       4.514026178633e-10       9.434799364116e-11       1.003372757351e-13 
   12       1.116136106748e-10       1.802097575887e-15       2.323361674762e-13       2.060566290121e-18       3.922799390224e-10       8.353137940747e-11       1.337144429558e-13 
   13       1.110103173182e-10       1.731439469641e-15       2.118712219205e-13       2.406969930432e-18       3.439533297971e-10       7.452668432232e-11       1.442754270734e-13 
   14       1.107719481499e-10       1.628158747607e-15       1.946291058428e-13       2.780840142697e-18       3.039152857800e-10       6.693645899688e-11       1.374740504005e-13 
   15       1.108277923579e-10       1.449239784261e-15       1.809075643256e-13       3.182304974411e-18       2.702167061485e-10       6.042989444015e-11       1.190865697126e-13 
   16       1.111862509296e-10       1.222547303008e-15       1.708818785326e-13       3.611485646653e-18       2.419356430043e-10       5.495237843101e-11       9.371658383756e-14 
   17       1.117308730563e-10       1.001374741013e-15       1.640312627348e-13       4.068494555014e-18       2.176142991119e-10       5.016308656169e-11       6.640178881644e-14 
   18       1.124545174713e-10       8.227146674451e-16       1.600132793955e-13       4.553434033000e-18       1.967364200223e-10       4.597836985583e-11       4.034987468712e-14 
   19       1.133181679714e-10       7.135946019834e-16       1.581851287036e-13       5.066394478843e-18       1.785545400446e-10       4.229497625883e-11       1.814099846826e-14 
   20       1.143176779680e-10       6.681786283490e-16       1.581546241833e-13       5.607454681855e-18       1.627485352141e-10       3.905883891252e-11       1.115319631166e-15 
   21       1.154171060990e-10       6.637958690352e-16       1.594105739966e-13       6.176679660244e-18       1.488291575323e-10       3.616967237657e-11      -1.016344635210e-14 
   22       1.166118838351e-10       6.841381936472e-16       1.616116356691e-13       6.774121788618e-18       1.365500960668e-10       3.358337967522e-11      -1.596139583269e-14 
   23       1.178818251528e-10       7.141676643648e-16       1.643837866505e-13       7.399819624477e-18       1.255831580894e-10       3.124160095964e-11      -1.717259677671e-14 
   24       1.192367848890e-10       7.541879009353e-16       1.675830009167e-13       8.053803768104e-18       1.158640616420e-10       2.913763111542e-11      -1.467914026565e-14 
   25       1.206668039568e-10       8.099813738968e-16       1.710592376959e-13       8.736091376468e-18       1.072473722009e-10       2.724748493986e-11      -9.776490839671e-15 
   26       1.221367753321e-10       8.871253402230e-16       1.746139402453e-13       9.446686613397e-18       9.944675777661e-11       2.551799363784e-11      -4.085189917431e-15 
   27       1.236534110789e-10       9.860392510373e-16       1.782371327212e-13       1.018559222817e-17       9.240210668476e-11       2.394055885097e-11       1.515295687331e-15 
   28       1.252208084389e-10       1.104649085736e-15       1.819637688363e-13       1.095280183856e-17       8.604163691656e-11       2.250297837357e-11       6.238522466134e-15 
   29       1.268295587935e-10       1.240214833792e-15       1.858083777736e-13       1.174830160221e-17       8.022913412844e-11       2.117909746980e-11       9.300163620520e-15 
   30       1.284883816948e-10       1.391967229254e-15       1.897523075783e-13       1.257208838502e-17       7.494969331210e-11       1.996784376081e-11       1.058607908745e-14 
   31       1.302014393379e-10       1.559412027869e-15       1.937460956115e-13       1.342415875295e-17       7.018410271625e-11       1.886666138760e-11       1.025805763848e-14 
   32       1.319578576768e-10       1.741607870125e-15       1.977084396636e-13       1.430450452034e-17       6.585319580180e-11       1.785968690969e-11       8.598284355669e-15 
   33       1.337389834841e-10       1.937511266793e-15       2.015330806192e-13       1.521311884255e-17       6.184819868584e-11       1.692420868816e-11       5.984534546738e-15 
   34       1.355484803898e-10       2.147279772695e-15       2.051212569178e-13       1.615001710510e-17       5.815306137274e-11       1.605691627131e-11       2.774965581537e-15 
