    2       1.327726895311e-10       6.294551977257e-15       4.184204946651e-13       0.000000000000e+00       7.844171544262e-09       4.373872593679e-10      -2.193869376887e-12 
    3       1.253140203199e-10       1.056279880492e-14       5.258509132506e-13       0.000000000000e+00       4.828269019701e-09       3.119494296142e-10      -1.924942376725e-12 
    4       1.179377693228e-10       1.220011837186e-14       5.430228132021e-13       0.000000000000e+00       3.363936761677e-09       2.373027845464e-10      -1.527620558721e-12 
    5       1.121291945393e-10       1.113957780326e-14       5.073905289683e-13       0.000000000000e+00       2.513643841698e-09       1.881764493243e-10      -1.124813951951e-12 
    6       1.078854265095e-10       8.470112757091e-15       4.452582473988e-13       0.000000000000e+00       1.964789792547e-09       1.536395631864e-10      -7.592127375702e-13 
    7       1.049624315916e-10       5.528673038760e-15       3.745116353251e-13       0.000000000000e+00       1.585560283567e-09       1.281603179710e-10      -4.523543520321e-13 
    8       1.030106784373e-10       3.231725126269e-15       3.060342675744e-13       0.000000000000e+00       1.310080422084e-09       1.086643388494e-10      -2.135637213174e-13 
    9       1.018636502736e-10       1.878889929184e-15       2.461990464798e-13       0.000000000000e+00       1.102503019193e-09       9.336101714162e-11      -4.375850589822e-14 
   10       1.013431519869e-10       1.299572451667e-15       1.983900924715e-13       0.000000000000e+00       9.418912412733e-10       8.114639862251e-11       6.246534593913e-14 
   11       1.012748341481e-10       1.136755812370e-15       1.639687130726e-13       0.000000000000e+00       7.944865358394e-10       7.143682554155e-11       1.142754482749e-13 
   12       1.016095613258e-10       1.085541603385e-15       1.425141545553e-13       0.000000000000e+00       6.942076286744e-10       6.323166311754e-11       1.255568024958e-13 
   13       1.022103112200e-10       9.989331410173e-16       1.322685007241e-13       0.000000000000e+00       6.118851497790e-10       5.637985337225e-11       1.084257328222e-13 
   14       1.030148586619e-10       8.701708700121e-16       1.308285897276e-13       0.000000000000e+00       5.433821017541e-10       5.057155969583e-11       7.506661455872e-14 
   15       1.040230221681e-10       7.551875645381e-16       1.354569108011e-13       0.000000000000e+00       4.857208974884e-10       4.569687806044e-11       3.603661357296e-14 
   16       1.051773706036e-10       7.008032835765e-16       1.435067847016e-13       0.000000000000e+00       4.366951921901e-10       4.154968559426e-11      -7.925366966567e-16 
   17       1.064517086607e-10       7.130291278487e-16       1.529087454514e-13       0.000000000000e+00       3.946381571323e-10       3.792180677001e-11      -3.026768995995e-14 
   18       1.078289086320e-10       7.628822407807e-16       1.620934423738e-13       0.000000000000e+00       3.581330794633e-10       3.472485752071e-11      -4.956923831648e-14 
   19       1.093091210405e-10       8.243523855004e-16       1.703153949716e-13       0.000000000000e+00       3.266014166119e-10       3.191837406559e-11      -5.830157878679e-14 
   20       1.108482481822e-10       8.739592165280e-16       1.770741233099e-13       0.000000000000e+00       2.988302015087e-10       2.940049021910e-11      -5.769998721645e-14 
   21       1.124558168858e-10       9.187707400362e-16       1.824876367920e-13       0.000000000000e+00       2.743835706271e-10       2.716571953820e-11      -4.997609646932e-14 
   22       1.141288118583e-10       9.781719882033e-16       1.869780024027e-13       0.000000000000e+00       2.526763195194e-10       2.519971778752e-11      -3.832330227998e-14 
   23       1.158609474342e-10       1.066958059681e-15       1.910183217088e-13       0.000000000000e+00       2.334099119703e-10       2.345680783145e-11      -2.535037169460e-14 
   24       1.176259126052e-10       1.196970779915e-15       1.951317407187e-13       0.000000000000e+00       2.161390134580e-10       2.186045968733e-11      -1.369227771087e-14 
   25       1.194233682630e-10       1.365993612818e-15       1.996249412474e-13       0.000000000000e+00       2.006607721427e-10       2.039148149865e-11      -4.901615233767e-15 
   26       1.212489729567e-10       1.566246087624e-15       2.047024714985e-13       0.000000000000e+00       1.866954473369e-10       1.903968844495e-11      -2.316270935687e-17 
   27       1.231104317168e-10       1.793340826223e-15       2.103558136584e-13       0.000000000000e+00       1.740757603319e-10       1.781908528002e-11       1.103639031162e-15 
   28       1.250096222023e-10       2.043756806964e-15       2.164385466019e-13       0.000000000000e+00       1.625843041804e-10       1.673917490192e-11      -7.884411913239e-16 
   29       1.269503508565e-10       2.317344182773e-15       2.226412212502e-13       0.000000000000e+00       1.521622511909e-10       1.578425839619e-11      -4.869746559968e-15 
