       1.293291557302e-04       8.806120147810e+03 
       1.412250787363e-04       7.409279698043e+03 
       1.533555440015e-04       6.374929739798e+03 
       1.657450563444e-04       5.592203976079e+03 
       1.784195190451e-04       4.989220728389e+03 
       1.914063878104e-04       4.517911472301e+03 
       2.047348348517e-04       4.145258652759e+03 
       2.184359235698e-04       3.848046229196e+03 
       2.325427941540e-04       3.609611870649e+03 
       2.470908601462e-04       3.417779760681e+03 
       2.621180156674e-04       3.263511260554e+03 
       2.776648525409e-04       3.140003884775e+03 
       2.937748859238e-04       3.042077368371e+03 
       3.104947862749e-04       2.965747415649e+03 
       3.278746144746e-04       2.907924888849e+03 
       3.459680556628e-04       2.866200020420e+03 
       3.648326458185e-04       2.838685490166e+03 
       3.845299832517e-04       2.823900751428e+03 
       4.051259149950e-04       2.820685489882e+03 
       4.266906855727e-04       2.828134139535e+03 
       4.492990328412e-04       2.845545481046e+03 
       4.730302126238e-04       2.872383583333e+03 
       4.979679308861e-04       2.908246295473e+03 
       5.242001594800e-04       2.952840108283e+03 
       5.518188094089e-04       3.005958959857e+03 
       5.809192346437e-04       3.067466133231e+03 
       6.115995403829e-04       3.137278307742e+03 
       6.439596730064e-04       3.215350882797e+03 
       6.781002755502e-04       3.301664379706e+03 
       7.141213029208e-04       3.396211336485e+03 
       7.521204055712e-04       3.498983682096e+03 
       7.921911087648e-04       3.609960575464e+03 
       8.344208359071e-04       3.729096771842e+03 
       8.788888469356e-04       3.856311527822e+03 
       9.256641837535e-04       3.991479523026e+03 
       9.748037309180e-04       4.134421817492e+03 
       1.026350507832e-03       4.284900339016e+03 
       1.080332305736e-03       4.442614409139e+03 
       1.136760767381e-03       4.607198590176e+03 
       1.195630979854e-03       4.778225659354e+03 
       1.256921614323e-03       4.955210869872e+03 
       1.320595604934e-03       5.137618950606e+03 
       1.386601318332e-03       5.324873335950e+03 
       1.454874130728e-03       5.516366602432e+03 
       1.525338305263e-03       5.711471580700e+03 
       1.597909050941e-03       5.909552482619e+03 
       1.672494645499e-03       6.109975503383e+03 
       1.748998516368e-03       6.312118444969e+03 
       1.827321193134e-03       6.515372235612e+03 
       1.907362068000e-03       6.719169527253e+03 
       1.989020924362e-03       6.922968690530e+03 
       2.072199215142e-03       7.126265364928e+03 
       2.156801090374e-03       7.328594780121e+03 
       2.242734186940e-03       7.529533570956e+03 
       2.329910202439e-03       7.728699703364e+03 
       2.418245280252e-03       7.925751923734e+03 
       2.507660234912e-03       8.120387516498e+03 
       2.598080646512e-03       8.312341468344e+03 
       2.689436850993e-03       8.501383256159e+03 
       2.781663850336e-03       8.687315314778e+03 
       2.874701163387e-03       8.869968705036e+03 
       2.968492634766e-03       9.049201448057e+03 
       3.062986216091e-03       9.224896904199e+03 
       3.158133730907e-03       9.396958527873e+03 
       3.253890632205e-03       9.565309975448e+03 
       3.350215759251e-03       9.729891361017e+03 
       3.447071098745e-03       9.890658699521e+03 
       3.544421553836e-03       1.004758104626e+04 
       3.642234723440e-03       1.020064062047e+04 
       3.740480693378e-03       1.034982789090e+04 
       3.839131840195e-03       1.049514675596e+04 
       3.938162648004e-03       1.063660578146e+04 
       4.037549538317e-03       1.077422215856e+04 
       4.137270712570e-03       1.090802334042e+04 
       4.237306006848e-03       1.103803485159e+04 
       4.337636758202e-03       1.116429614833e+04 
       4.438245681897e-03       1.128684242243e+04 
       4.539116758855e-03       1.140571960210e+04 
       4.640235132581e-03       1.152096818190e+04 
       4.741587014863e-03       1.163264934162e+04 
       4.843159599550e-03       1.174081008282e+04 
       4.944940983750e-03       1.184549779901e+04 
       5.046920095833e-03       1.194676900195e+04 
       5.149086629649e-03       1.204467410395e+04 
       5.251430984431e-03       1.213926972014e+04 
