       2.983469320007e-04       1.534690498089e+02 
       3.205980354983e-04       1.920478440721e+02 
       3.440527827056e-04       2.324912263107e+02 
       3.688401773721e-04       2.746799182862e+02 
       3.951012241105e-04       3.185970130976e+02 
       4.229895964362e-04       3.642991542192e+02 
       4.526720775801e-04       4.118971761542e+02 
       4.843286607279e-04       4.615436513268e+02 
       5.181521699192e-04       5.134187810183e+02 
       5.543472404308e-04       5.677301090030e+02 
       5.931284839219e-04       6.246999714274e+02 
       6.347176671752e-04       6.845577185016e+02 
       6.793397639473e-04       7.475362705301e+02 
       7.272178074397e-04       8.138621989335e+02 
       7.785665832567e-04       8.837458532191e+02 
       8.335853586827e-04       9.573736584183e+02 
       8.924500299819e-04       1.034896950487e+03 
       9.553052554914e-04       1.116423111599e+03 
       1.022257284723e-03       1.202008271653e+03 
       1.093368244128e-03       1.291650859321e+03 
       1.168652561894e-03       1.385288935939e+03 
       1.248075999702e-03       1.482800508102e+03 
       1.331557440771e-03       1.584007456045e+03 
       1.418973227224e-03       1.688682308026e+03 
       1.510163526155e-03       1.796554436200e+03 
       1.604939999860e-03       1.907313676666e+03 
       1.703093993106e-03       2.020656813249e+03 
       1.804404520138e-03       2.136258107354e+03 
       1.908645496132e-03       2.253792262107e+03 
       2.015591860031e-03       2.372941750078e+03 
       2.125024431531e-03       2.493402685184e+03 
       2.236733503944e-03       2.614888771308e+03 
       2.350521284029e-03       2.737133780619e+03 
       2.466203350908e-03       2.859892918019e+03 
       2.583609328138e-03       2.982943010558e+03 
       2.702582957984e-03       3.106082299559e+03 
       2.822981746028e-03       3.229129551418e+03 
       2.944676316244e-03       3.351922870378e+03 
       3.067549587482e-03       3.474318409338e+03 
       3.191495855365e-03       3.596188986035e+03 
       3.316419840596e-03       3.717422142540e+03 
       3.442235746055e-03       3.837919224369e+03 
       3.568866350614e-03       3.957593288601e+03 
       3.696242156795e-03       4.076369278667e+03 
       3.824300601551e-03       4.194180531470e+03 
       3.952985333978e-03       4.310970189007e+03 
       4.082245560018e-03       4.426688716543e+03 
