    2       1.962991234519e-10       4.286858960218e-15      -3.586668824639e-14       2.495925570400e-20       3.513694247859e-09       6.399949578193e-10      -9.627316447103e-13 
    3       1.764814481074e-10       8.170026802529e-15       1.185801438549e-13       4.989629589439e-20       2.137509299428e-09       4.351090530437e-10      -9.123701203209e-13 
    4       1.629146403463e-10       9.384747685590e-15       2.615799690115e-13       8.311355717893e-20       1.461141705659e-09       3.227859855891e-10      -6.563978315869e-13 
    5       1.526661717629e-10       7.977888985921e-15       3.330295025464e-13       1.245880520945e-19       1.071530512173e-09       2.530141695193e-10      -3.677194058118e-13 
    6       1.439246555314e-10       5.898427210446e-15       3.617363670297e-13       1.742964288169e-19       8.234873105381e-10       2.049824782179e-10      -1.306277262520e-13 
    7       1.366833315341e-10       4.226992013876e-15       3.677122116043e-13       2.322181040771e-19       6.545189434405e-10       1.699530838539e-10       4.274921099896e-14 
    8       1.309773656579e-10       3.188918164513e-15       3.572190471066e-13       2.983385964225e-19       5.337141002341e-10       1.434916617349e-10       1.546549861361e-13 
    9       1.266524709658e-10       2.612019449305e-15       3.332456962858e-13       3.726528628540e-19       4.439163773165e-10       1.229824885130e-10       2.119264367863e-13 
   10       1.234814700218e-10       2.245057076601e-15       3.000976914915e-13       4.551684362828e-19       3.750132834186e-10       1.067448679207e-10       2.252010533475e-13 
   11       1.212250068831e-10       1.913798340654e-15       2.630699486661e-13       5.459081658539e-19       3.189671114493e-10       9.547733886749e-11       2.114941876020e-13 
   12       1.196911056023e-10       1.559913472672e-15       2.270021231782e-13       6.449123768671e-19       2.759432723843e-10       8.443811963060e-11       1.750119309976e-13 
   13       1.186724513345e-10       1.207854633673e-15       1.953068507738e-13       7.522404520285e-19       2.408496534190e-10       7.494714838767e-11       1.324356826684e-13 
   14       1.181741012833e-10       8.978881061531e-16       1.699679566093e-13       8.679705822281e-19       2.119472139185e-10       6.753871834652e-11       9.284546403134e-14 
   15       1.179757423968e-10       6.624769622675e-16       1.511519497817e-13       9.922012972759e-19       1.876536192056e-10       6.103748608327e-11       6.080592791910e-14 
   16       1.180667047064e-10       5.043299321827e-16       1.385827109943e-13       1.125046864553e-18       1.673461588736e-10       5.529361735498e-11       3.843995563968e-14 
   17       1.183800688922e-10       4.052860345596e-16       1.308731556901e-13       1.266638887425e-18       1.499492755198e-10       5.033440354762e-11       2.576922839651e-14 
   18       1.189011395890e-10       3.534123149760e-16       1.268680835680e-13       1.417119795520e-18       1.350199847278e-10       4.607177488097e-11       2.100337133418e-14 
   19       1.195626263360e-10       3.341525807645e-16       1.250549742796e-13       1.576642524061e-18       1.219630287501e-10       4.227057794277e-11       2.086191265427e-14 
   20       1.203958492523e-10       3.408348799770e-16       1.249037759461e-13       1.745355693545e-18       1.107015862593e-10       3.891209918319e-11       2.344338516372e-14 
   21       1.213978828598e-10       3.657301470094e-16       1.259102016413e-13       1.923410217287e-18       1.010077336078e-10       3.596370142196e-11       2.661321784195e-14 
   22       1.225011867607e-10       3.984997767788e-16       1.273691055073e-13       2.110955987246e-18       9.235964205577e-11       3.331178650942e-11       2.787407866246e-14 
   23       1.237133065622e-10       4.369311270192e-16       1.292827625386e-13       2.308118780702e-18       8.466880541892e-11       3.093976199238e-11       2.685509027113e-14 
   24       1.250287859137e-10       4.811727643619e-16       1.318706913158e-13       2.515008920123e-18       7.784839951286e-11       2.881916339106e-11       2.404124881609e-14 
   25       1.264103660029e-10       5.313534163903e-16       1.353075538729e-13       2.731719287300e-18       7.169597905925e-11       2.688542416874e-11       2.011683991426e-14 
   26       1.278728980102e-10       5.883240611587e-16       1.395707734820e-13       2.958306413224e-18       6.619798054623e-11       2.513611585704e-11       1.560595841260e-14 
   27       1.294285363862e-10       6.532423596877e-16       1.445092076424e-13       3.194796272642e-18       6.133596965192e-11       2.356865715085e-11       1.110296867902e-14 
   28       1.310608221441e-10       7.273981851129e-16       1.498657835399e-13       3.441184933545e-18       5.699665663673e-11       2.215145561187e-11       7.380102349471e-15 
   29       1.327371813100e-10       8.119493444612e-16       1.553204364910e-13       3.697436803307e-18       5.301718512813e-11       2.083759018398e-11       5.180379115155e-15 
   30       1.344641587449e-10       9.069667276790e-16       1.606729623097e-13       3.963486588705e-18       4.937701086360e-11       1.962306303023e-11       4.442692204500e-15 
   31       1.362501356614e-10       1.011974453340e-15       1.657229749384e-13       4.239233215889e-18       4.607243298370e-11       1.850856481167e-11       4.756180566429e-15 
   32       1.380888373215e-10       1.126154060041e-15       1.702179303114e-13       4.524535557101e-18       4.306243935892e-11       1.748292233885e-11       5.538356851091e-15 
   33       1.399662138048e-10       1.248659774130e-15       1.739173102552e-13       4.819224929008e-18       4.028702544567e-11       1.652879988795e-11       6.172486013230e-15 
   34       1.418892370021e-10       1.379794142156e-15       1.768270524879e-13       5.123156123300e-18       3.774155568383e-11       1.564598331442e-11       6.524205378662e-15 
   35       1.438654096855e-10       1.520248768472e-15       1.790511100879e-13       5.436171781152e-18       3.542508947999e-11       1.483512179209e-11       6.605259497821e-15 
