    2       2.260830323992e-10       1.297316111267e-14       4.483844097985e-13       0.000000000000e+00       5.105022941945e-09       7.160505664882e-10      -2.942755879664e-12 
    3       1.918133514136e-10       1.437855791920e-14       5.631220279283e-13       0.000000000000e+00       3.105389397934e-09       4.805655286381e-10      -2.023009459527e-12 
    4       1.671264822788e-10       1.036310677690e-14       5.351366093919e-13       0.000000000000e+00       2.130594030157e-09       3.490444244012e-10      -1.098186208166e-12 
    5       1.500782518013e-10       5.732978957158e-15       4.437369795591e-13       0.000000000000e+00       1.569222766844e-09       2.663541138787e-10      -4.012318441524e-13 
    6       1.384733417674e-10       2.891724088671e-15       3.382954677478e-13       0.000000000000e+00       1.209593680459e-09       2.103369724772e-10       3.122810526291e-14 
    7       1.306341103962e-10       1.748364916669e-15       2.469484010912e-13       0.000000000000e+00       9.628430732148e-10       1.705092524394e-10       2.327502025287e-13 
    8       1.254541940882e-10       1.348218565078e-15       1.808553624787e-13       0.000000000000e+00       7.851987546464e-10       1.411827418633e-10       2.679307281865e-13 
    9       1.221571966665e-10       1.071269684171e-15       1.404112641855e-13       0.000000000000e+00       6.526798469787e-10       1.189475834527e-10       2.082398520805e-13 
   10       1.201662449868e-10       8.008953988325e-16       1.202243376295e-13       0.000000000000e+00       5.510042712951e-10       1.016331351344e-10       1.154043905684e-13 
   11       1.191750978000e-10       6.015267737786e-16       1.127777504547e-13       0.000000000000e+00       4.689045084652e-10       8.852328807408e-11       3.266349198392e-14 
   12       1.189650584237e-10       4.866078893504e-16       1.112639346880e-13       0.000000000000e+00       4.053637313163e-10       7.716650154676e-11      -2.021941802551e-14 
   13       1.193146863877e-10       4.133217651025e-16       1.111151039907e-13       0.000000000000e+00       3.535487137716e-10       6.779659198703e-11      -3.979063388030e-14 
   14       1.201817935453e-10       3.530219142940e-16       1.100835963208e-13       0.000000000000e+00       3.107296302668e-10       5.998121316436e-11      -3.455726057827e-14 
   15       1.214172065928e-10       3.111209626745e-16       1.080482250420e-13       0.000000000000e+00       2.749325667234e-10       5.342623107594e-11      -1.745208169638e-14 
   16       1.229783098817e-10       3.007189439093e-16       1.061779585183e-13       0.000000000000e+00       2.447028455142e-10       4.776803985705e-11      -3.697197315341e-16 
   17       1.248690078533e-10       3.228550485839e-16       1.058431799567e-13       0.000000000000e+00       2.189484485030e-10       4.298254526064e-11       9.679683126862e-15 
   18       1.269506641565e-10       3.692353520337e-16       1.081080569408e-13       0.000000000000e+00       1.967484042593e-10       3.887167044319e-11       1.070243488667e-14 
   19       1.292354365752e-10       4.345470747493e-16       1.129670193037e-13       0.000000000000e+00       1.777003623443e-10       3.532703969672e-11       4.975327973113e-15 
   20       1.317318195513e-10       5.130783054175e-16       1.197670186331e-13       0.000000000000e+00       1.610383704401e-10       3.220252830898e-11      -3.164286012764e-15 
   21       1.344163722498e-10       6.000780553098e-16       1.275579412245e-13       0.000000000000e+00       1.464725005653e-10       2.945376802034e-11      -1.028036120086e-14 
   22       1.372229337009e-10       6.911355742829e-16       1.351126102105e-13       0.000000000000e+00       1.336252850009e-10       2.702379745797e-11      -1.332714863967e-14 
   23       1.401589441474e-10       7.866983957847e-16       1.415659325728e-13       0.000000000000e+00       1.222998137143e-10       2.487532832883e-11      -1.237769538437e-14 
   24       1.432308926400e-10       8.894714460038e-16       1.462487004777e-13       0.000000000000e+00       1.122147721416e-10       2.295096617258e-11      -8.876315306890e-15 
   25       1.464316912986e-10       1.003637372119e-15       1.493576168721e-13       0.000000000000e+00       1.032370790727e-10       2.122782916087e-11      -4.556111108959e-15 
   26       1.497347670390e-10       1.133773552318e-15       1.514444183055e-13       0.000000000000e+00       9.519007399584e-11       1.967751265616e-11      -1.290575448098e-15 
   27       1.531376200207e-10       1.281212571440e-15       1.529531396976e-13       0.000000000000e+00       8.796648963052e-11       1.828542778370e-11       2.937877224773e-16 
   28       1.566344938226e-10       1.446142653662e-15       1.542625505111e-13       0.000000000000e+00       8.143109564224e-11       1.703080862804e-11       1.021327171698e-16 
   29       1.602276392018e-10       1.628749141829e-15       1.552966644642e-13       0.000000000000e+00       7.554321932334e-11       1.590313558009e-11      -1.281225483732e-15 
   30       1.639082320214e-10       1.829000656690e-15       1.557913111485e-13       0.000000000000e+00       7.023210163114e-11       1.488240071633e-11      -2.862044622709e-15 
   31       1.676568730037e-10       2.046742846501e-15       1.554324652894e-13       0.000000000000e+00       6.538035113052e-11       1.394001673057e-11      -3.613605759305e-15 
   32       1.714759134639e-10       2.282372922830e-15       1.539611360686e-13       0.000000000000e+00       6.095793634193e-11       1.307297234060e-11      -3.438713873475e-15 
   33       1.753666379694e-10       2.536399071601e-15       1.511006922665e-13       0.000000000000e+00       5.692919740421e-11       1.228079403009e-11      -2.568893295047e-15 
   34       1.793231456958e-10       2.809270388726e-15       1.466260161629e-13       0.000000000000e+00       5.323249333832e-11       1.155766677058e-11      -1.313281828375e-15 
   35       1.833446614106e-10       3.101413574738e-15       1.407095568093e-13       0.000000000000e+00       4.984534536427e-11       1.089833153932e-11      -2.457724708572e-17 
   36       1.874257871167e-10       3.413199762480e-15       1.337030786030e-13       0.000000000000e+00       4.673693162886e-11       1.029320666259e-11       8.680674954917e-16 
   37       1.915570493143e-10       3.745028029074e-15       1.259570730823e-13       0.000000000000e+00       4.386259461958e-11       9.730003748281e-12       9.753323127812e-16 
   38       1.957411050357e-10       4.097663011277e-15       1.174917138849e-13       0.000000000000e+00       4.121261792326e-11       9.206556799985e-12       3.984144776473e-16 
   39       1.999807567582e-10       4.472009275736e-15       1.082190433140e-13       0.000000000000e+00       3.877658871216e-11       8.721620609279e-12      -5.706860546005e-16 
   40       2.042739386260e-10       4.869024972670e-15       9.802884626766e-14       0.000000000000e+00       3.652863481676e-11       8.271117068082e-12      -1.563317057170e-15 
