       1.105795186563e-05       1.778796553472e+01 
       2.440728805544e-05       3.834001700630e+01 
       3.780769190761e-05       5.861448935564e+01 
       5.129789684614e-05       7.880248820802e+01 
       6.491733012483e-05       9.901967991944e+01 
       7.870649031343e-05       1.193568434316e+02 
       9.270733779328e-05       1.398943283642e+02 
       1.069637038038e-04       1.607081196009e+02 
       1.215217236220e-04       1.818730450101e+02 
       1.364302994892e-04       2.034648137593e+02 
       1.517415988882e-04       2.255615044339e+02 
       1.675115936479e-04       2.482447919804e+02 
       1.838006450447e-04       2.716010468939e+02 
       2.006741394518e-04       2.957223800934e+02 
       2.182031780191e-04       3.207076815403e+02 
       2.364653221332e-04       3.466636661116e+02 
       2.555453937475e-04       3.737059430075e+02 
       2.755363257386e-04       4.019601017059e+02 
       2.965400518184e-04       4.315628044047e+02 
       3.186684177018e-04       4.626628518114e+02 
       3.420440846455e-04       4.954221836354e+02 
       3.668013825716e-04       5.300167445856e+02 
       3.930870523468e-04       5.666371272958e+02 
       4.210607952744e-04       6.054888717115e+02 
       4.508955229910e-04       6.467922678968e+02 
       4.827771743273e-04       6.907814790079e+02 
       5.169039404654e-04       7.377027636353e+02 
       5.534847212809e-04       7.878115773772e+02 
       5.927366319648e-04       8.413683166416e+02 
       6.348814000458e-04       8.986325410726e+02 
       6.801405499228e-04       9.598555885363e+02 
       7.287293740965e-04       1.025271663319e+03 
       7.808498399488e-04       1.095087699754e+03 
       8.366827683359e-04       1.169472562224e+03 
       8.963798188860e-04       1.248546410786e+03 
       9.600559835997e-04       1.332371233869e+03 
       1.027783373302e-03       1.420943634097e+03 
       1.099587036209e-03       1.514190831803e+03 
       1.175443356947e-03       1.611970489329e+03 
       1.255281271459e-03       1.714074543400e+03 
       1.338986162267e-03       1.820236711862e+03 
       1.426405954516e-03       1.930142101166e+03 
       1.517358693133e-03       2.043423829798e+03 
       1.611640787770e-03       2.159725058258e+03 
       1.709035163161e-03       2.278661810321e+03 
       1.809318709800e-03       2.399850478945e+03 
       1.912268638414e-03       2.522916495308e+03 
       2.017667549955e-03       2.647501677290e+03 
       2.125307205288e-03       2.773268999806e+03 
       2.234991099558e-03       2.899905196902e+03 
       2.346536015060e-03       3.027123451479e+03 
       2.459772752833e-03       3.154662372959e+03 
       2.574546239750e-03       3.282286446313e+03 
       2.690715186851e-03       3.409784799616e+03 
       2.808151445599e-03       3.536969560113e+03 
       2.926739178079e-03       3.663675130763e+03 
       3.046373928873e-03       3.789755271290e+03 
       3.166961662113e-03       3.915082103691e+03 
       3.288417807656e-03       4.039538927783e+03 
       3.410666345210e-03       4.163032970617e+03 
       3.533638943952e-03       4.285477677841e+03 
       3.657274167019e-03       4.406799105627e+03 
       3.781516744617e-03       4.526934016656e+03 
       3.906316915641e-03       4.645827545144e+03 
       4.031629835278e-03       4.763434033437e+03 
       4.157415044605e-03       4.879711665145e+03 
       4.283635997404e-03       4.994628780892e+03 
       4.410259639152e-03       5.108155508525e+03 
       4.537256033079e-03       5.220269430083e+03 
       4.664598028458e-03       5.330949853983e+03 
       4.792260966525e-03       5.440182192766e+03 
       4.920222419845e-03       5.547953022613e+03 
       5.048461961285e-03       5.654252411901e+03 
       5.176960959167e-03       5.759076566211e+03 
       5.305702395535e-03       5.862416658097e+03 
       5.434670704788e-03       5.964273245630e+03 
       5.563851630290e-03       6.064643364514e+03 
       5.693232096813e-03       6.163528646022e+03 
       5.822800096942e-03       6.260932863964e+03 
       5.952544589799e-03       6.356859495569e+03 
       6.082455410643e-03       6.451307047503e+03 
       6.212523190062e-03       6.544300790620e+03 
       6.342739281663e-03       6.635821141453e+03 
       6.473095697273e-03       6.725892364275e+03 
       6.603585048789e-03       6.814516208016e+03 
       6.734200495941e-03       6.901704437187e+03 
       6.864935699291e-03       6.987463605396e+03 
       6.995784777883e-03       7.071802418415e+03 
       7.126742271058e-03       7.154732372339e+03 
       7.257803103950e-03       7.236263689814e+03 
       7.388962556287e-03       7.316409479474e+03 
       7.520216234136e-03       7.395166632617e+03 
       7.651560044294e-03       7.472561200128e+03 
       7.782990171026e-03       7.548599475945e+03 
       7.914503054936e-03       7.623289002454e+03 
       8.046095373732e-03       7.696648364391e+03 
       8.177764024709e-03       7.768685447857e+03 
       8.309506108765e-03       7.839409045171e+03 
       8.441318915818e-03       7.908834014105e+03 
       8.573199911460e-03       7.976972392294e+03 
       8.705146724766e-03       8.043836428029e+03 
       8.837157137107e-03       8.109437043205e+03 
       8.969229071908e-03       8.173785272106e+03 
       9.101360585240e-03       8.236893651009e+03 
       9.233549857184e-03       8.298775287253e+03 
       9.365795183882e-03       8.359440575131e+03 
       9.498094970227e-03       8.418900343885e+03 
       9.630447723134e-03       8.477168901040e+03 
       9.762852045326e-03       8.534254512285e+03 
       9.895306629611e-03       8.590170576832e+03 
       1.002781025360e-02       8.644930621538e+03 
       1.016036177480e-02       8.698540072625e+03 
       1.029296012612e-02       8.751014660348e+03 
       1.042560431170e-02       8.802366982069e+03 
       1.055829340302e-02       8.852605814429e+03 
       1.069102653530e-02       8.901740914234e+03 
       1.082380290423e-02       8.949781527477e+03 
       1.095662176286e-02       8.996747422073e+03 
       1.108948241873e-02       9.042642992956e+03 
       1.122238423125e-02       9.087477298304e+03 
       1.135532660921e-02       9.131266108771e+03 
       1.148830900852e-02       9.174015174556e+03 
       1.162133093005e-02       9.215740701277e+03 
       1.175439191769e-02       9.256447293127e+03 
       1.188749155650e-02       9.296149766556e+03 
       1.202062947101e-02       9.334858441500e+03 
       1.215380532362e-02       9.372579594064e+03 
       1.228701881315e-02       9.409327729309e+03 
       1.242026967345e-02       9.445109743070e+03 
       1.255355767216e-02       9.479937609607e+03 
       1.268688260947e-02       9.513820617197e+03 
       1.282024431710e-02       9.546771556498e+03 
       1.295364265720e-02       9.578793475808e+03 
       1.308707752148e-02       9.609904923650e+03 
       1.322054883028e-02       9.640108889096e+03 
       1.335405653180e-02       9.669416797173e+03 
       1.348760060131e-02       9.697841361148e+03 
       1.362118104051e-02       9.725390775100e+03 
       1.375479787683e-02       9.752076150780e+03 
       1.388845116291e-02       9.777901311829e+03 
       1.402214097601e-02       9.802882216993e+03 
       1.415586741752e-02       9.827026269712e+03 
       1.428963061254e-02       9.850340625469e+03 
       1.442343070944e-02       9.872838566151e+03 
       1.455726787952e-02       9.894525778449e+03 
       1.469114231662e-02       9.915411133520e+03 
       1.482505423688e-02       9.935507149006e+03 
       1.495900387841e-02       9.954819836674e+03 
       1.509299150112e-02       9.973357354949e+03 
       1.522701738646e-02       9.991132584330e+03 
       1.536108183727e-02       1.000814674166e+04 
       1.549518517760e-02       1.002441393517e+04 
       1.562932775264e-02       1.003994439641e+04 
       1.576350992855e-02       1.005474042949e+04 
       1.589773209245e-02       1.006881535476e+04 
       1.603199465232e-02       1.008217680807e+04 
       1.616629803701e-02       1.009483212072e+04 
       1.630064269622e-02       1.010679011609e+04 
       1.643502910049e-02       1.011805830761e+04 
       1.656945774128e-02       1.012864985686e+04 
       1.670392913100e-02       1.013856768480e+04 
       1.683844380307e-02       1.014782319095e+04 
       1.697300231206e-02       1.015642386569e+04 
       1.710760523377e-02       1.016437094091e+04 
       1.724225316537e-02       1.017168884159e+04 
       1.737694672556e-02       1.017836333204e+04 
       1.751168655472e-02       1.018441534763e+04 
       1.764647331511e-02       1.018984341353e+04 
       1.778130769106e-02       1.019466832626e+04 
       1.791619038922e-02       1.019889005812e+04 
       1.805112213876e-02       1.020251043644e+04 
       1.818610369165e-02       1.020555019321e+04 
       1.832113582293e-02       1.020800518679e+04 
       1.845621933097e-02       1.020989147931e+04 
       1.859135503782e-02       1.021120482977e+04 
       1.872654378949e-02       1.021197234289e+04 
       1.886178645633e-02       1.021218539128e+04 
       1.899708393335e-02       1.021184358557e+04 
       1.913243714059e-02       1.021098231217e+04 
       1.926784702356e-02       1.020958032631e+04 
       1.940331455360e-02       1.020766250364e+04 
       1.953884072829e-02       1.020523230569e+04 
       1.967442657196e-02       1.020227723862e+04 
       1.981007313608e-02       1.019883067432e+04 
       1.994578149979e-02       1.019488971976e+04 
       2.008155277034e-02       1.019046093716e+04 
       2.021738808367e-02       1.018555002554e+04 
       2.035328860490e-02       1.018015876294e+04 
       2.048925552887e-02       1.017430774818e+04 
       2.062529008077e-02       1.016798979966e+04 
       2.076139351668e-02       1.016121713962e+04 
       2.089756712419e-02       1.015400439364e+04 
       2.103381222306e-02       1.014633730444e+04 
       2.117013016583e-02       1.013824731850e+04 
       2.130652233856e-02       1.012972230248e+04 
       2.144299016144e-02       1.012076982801e+04 
       2.157953508960e-02       1.011140489209e+04 
       2.171615861379e-02       1.010163329082e+04 
       2.185286226119e-02       1.009144883144e+04 
       2.198964759615e-02       1.008087011676e+04 
       2.212651622107e-02       1.006989913490e+04 
       2.226346977721e-02       1.005853926578e+04 
       2.240050994553e-02       1.004681030549e+04 
       2.253763844766e-02       1.003470386892e+04 
       2.267485704675e-02       1.002221720608e+04 
       2.281216754846e-02       1.000937068687e+04 
       2.294957180196e-02       9.996187644052e+03 
       2.308707170091e-02       9.982645633929e+03 
       2.322466918449e-02       9.968763788086e+03 
       2.336236623855e-02       9.954530231122e+03 
       2.350016489664e-02       9.939971518626e+03 
       2.363806724122e-02       9.925080539403e+03 
       2.377607540478e-02       9.909873591296e+03 
       2.391419157111e-02       9.894345338482e+03 
       2.405241797656e-02       9.878517677221e+03 
