    2       1.163952033248e-10       6.852136809987e-15       4.721483101915e-13       2.264603666391e-19       8.792640974030e-09       3.284131554994e-10      -2.334996231437e-12 
    3       1.124085057698e-10       1.104131256724e-14       5.650578202200e-13       4.531206980144e-19       5.436560861168e-09       2.413775825841e-10      -2.001203207450e-12 
    4       1.076302028756e-10       1.229501147128e-14       5.671455495360e-13       7.556385412440e-19       3.793579876776e-09       1.871665951535e-10      -1.555686281134e-12 
    5       1.037433269668e-10       1.079697284747e-14       5.188779050148e-13       1.134261333087e-18       2.841440428540e-09       1.504537581108e-10      -1.118698383587e-12 
    6       1.009415488209e-10       7.868720080865e-15       4.466790614904e-13       1.589282491697e-18       2.226886961988e-09       1.240610383700e-10      -7.323430143199e-13 
    7       9.906359907946e-11       4.916990617464e-15       3.686439813703e-13       2.121031757734e-18       1.802340477722e-09       1.042584039167e-10      -4.169864986099e-13 
    8       9.798197066469e-11       2.775934492476e-15       2.954965672819e-13       2.729864480905e-18       1.494473605969e-09       8.897151998493e-11      -1.796632088061e-13 
    9       9.753589982762e-11       1.607761783464e-15       2.333217781810e-13       3.416150270315e-18       1.262544328769e-09       7.691259942509e-11      -1.846551421632e-14 
   10       9.752270852926e-11       1.144462070449e-15       1.852992566353e-13       4.180261450237e-18       1.082452123889e-09       6.721347409217e-11       7.503089299367e-14 
   11       9.789409027327e-11       1.010271484737e-15       1.522232414482e-13       5.022561768199e-18       9.027316643807e-10       5.937556956154e-11       1.130916522866e-13 
   12       9.855896454035e-11       9.407557991360e-16       1.329687056896e-13       5.943395789528e-18       7.901590445421e-10       5.278445428160e-11       1.118378434031e-13 
   13       9.940983045225e-11       8.420876793862e-16       1.252667959150e-13       6.943079382202e-18       6.976370749844e-10       4.719587756700e-11       8.514552283839e-14 
   14       1.004726784970e-10       7.356865477261e-16       1.261341447674e-13       8.021891649170e-18       6.205716315724e-10       4.257584412557e-11       4.671045009706e-14 
   15       1.016576422288e-10       6.707647265243e-16       1.324590030624e-13       9.180068604314e-18       5.556369840298e-10       3.862126095858e-11       7.043149601107e-15 
   16       1.029455129488e-10       6.672277721427e-16       1.416018682445e-13       1.041779881520e-17       5.003679801186e-10       3.518357183005e-11      -2.644748600007e-14 
   17       1.043195248552e-10       7.072775542367e-16       1.515625099726e-13       1.173522115386e-17       4.529044239787e-10       3.221236022888e-11      -4.957715981103e-14 
   18       1.057877972384e-10       7.564160109359e-16       1.608104287272e-13       1.313242368104e-17       4.116599341217e-10       2.963188820767e-11      -6.106318583684e-14 
   19       1.073465806723e-10       8.011256632578e-16       1.688358771118e-13       1.460945082627e-17       3.760045615826e-10       2.736171071333e-11      -6.186949880202e-14 
   20       1.089372484405e-10       8.375997061720e-16       1.754976692627e-13       1.616629618573e-17       3.445659747404e-10       2.526828875540e-11      -5.464032471607e-14 
   21       1.105718667760e-10       8.819360947468e-16       1.811009488932e-13       1.780292343925e-17       3.168589827983e-10       2.336120014342e-11      -4.237531218116e-14 
   22       1.122572673883e-10       9.573508881040e-16       1.861948712867e-13       1.951925779288e-17       2.922317672466e-10       2.166922501800e-11      -2.872943699063e-14 
   23       1.139886026919e-10       1.071203334377e-15       1.912828148810e-13       2.131521098593e-17       2.703515708280e-10       2.018488186677e-11      -1.618915267996e-14 
   24       1.157402512838e-10       1.223865024043e-15       1.968619020969e-13       2.319067268540e-17       2.507171422074e-10       1.886635121622e-11      -6.893524833416e-15 
   25       1.175175543983e-10       1.409721915255e-15       2.031493771095e-13       2.514553978307e-17       2.331014496919e-10       1.767554292889e-11      -1.694668663599e-15 
   26       1.193225285220e-10       1.620862643045e-15       2.101980612508e-13       2.717970589084e-17       2.171898763116e-10       1.656856141406e-11      -7.593296996794e-16 
