    2       1.232645812590e-10       5.620272703963e-15       4.132979232218e-13       0.000000000000e+00       8.320559504243e-09       3.801040625636e-10      -2.082929201145e-12 
    3       1.180788678560e-10       9.839525553924e-15       5.210438306097e-13       0.000000000000e+00       5.169532959515e-09       2.748955128392e-10      -1.859095243852e-12 
    4       1.123513609869e-10       1.191499161499e-14       5.435123484719e-13       0.000000000000e+00       3.607902001776e-09       2.111399626950e-10      -1.512833468534e-12 
    5       1.076931345399e-10       1.147501148051e-14       5.147486924623e-13       0.000000000000e+00       2.698778157354e-09       1.687348951881e-10      -1.152799333167e-12 
    6       1.042620688579e-10       9.265504884478e-15       4.588367970360e-13       0.000000000000e+00       2.112578113323e-09       1.386617841180e-10      -8.169753818246e-13 
    7       1.018613503700e-10       6.448209744800e-15       3.927619231952e-13       0.000000000000e+00       1.708416554318e-09       1.162770617248e-10      -5.259337913830e-13 
    8       1.002842986342e-10       3.978236919136e-15       3.269361243360e-13       0.000000000000e+00       1.415257328466e-09       9.903482579858e-11      -2.899257941455e-13 
    9       9.943373647609e-11       2.321527905521e-15       2.674818372813e-13       0.000000000000e+00       1.194496097527e-09       8.546903126290e-11      -1.122363862497e-13 
   10       9.908479657306e-11       1.478326924560e-15       2.180045847240e-13       0.000000000000e+00       1.023404748114e-09       7.460091509673e-11       9.281555944013e-15 
   11       9.915408815231e-11       1.181428927257e-15       1.803542826046e-13       0.000000000000e+00       8.564368572481e-10       6.577999557357e-11       8.017212377321e-14 
   12       9.954506721654e-11       1.118731553039e-15       1.548330954317e-13       0.000000000000e+00       7.493057002413e-10       5.832573879912e-11       1.109187010017e-13 
   13       1.002034479745e-10       1.078204632933e-15       1.405062380525e-13       0.000000000000e+00       6.612778873609e-10       5.202378924383e-11       1.107736124777e-13 
   14       1.010510041624e-10       9.861820173437e-16       1.355332715791e-13       0.000000000000e+00       5.879777376775e-10       4.683534688679e-11       9.037050489117e-14 
   15       1.020623302761e-10       8.672903743095e-16       1.376489853576e-13       0.000000000000e+00       5.262347509711e-10       4.245074666628e-11       5.891935757603e-14 
   16       1.031848752106e-10       7.772201196609e-16       1.445619337123e-13       0.000000000000e+00       4.736980327018e-10       3.862473431494e-11       2.417047014519e-14 
   17       1.044519747793e-10       7.515236255139e-16       1.540537366346e-13       0.000000000000e+00       4.285926075440e-10       3.527636907567e-11      -7.886462241827e-15 
   18       1.057790105107e-10       7.879512901746e-16       1.642140715335e-13       0.000000000000e+00       3.894093759120e-10       3.237943355844e-11      -3.311353407440e-14 
   19       1.071754924796e-10       8.619253436843e-16       1.740459981962e-13       0.000000000000e+00       3.555439950335e-10       2.986633834391e-11      -4.973777546695e-14 
   20       1.086451811350e-10       9.397000716780e-16       1.827305148687e-13       0.000000000000e+00       3.256930911483e-10       2.759072810120e-11      -5.729246052898e-14 
   21       1.101831221685e-10       1.011465773417e-15       1.900307876636e-13       0.000000000000e+00       2.993935594973e-10       2.555006831456e-11      -5.672079861392e-14 
   22       1.117554938794e-10       1.078062631138e-15       1.959862777586e-13       0.000000000000e+00       2.760234037997e-10       2.375123376531e-11      -5.010174264261e-14 
   23       1.133726363955e-10       1.155221049428e-15       2.009132283886e-13       0.000000000000e+00       2.552655602507e-10       2.214798675336e-11      -3.967118952773e-14 
   24       1.150375380485e-10       1.263914432926e-15       2.052829411712e-13       0.000000000000e+00       2.366437864711e-10       2.066129932748e-11      -2.805496637360e-14 
   25       1.167396164288e-10       1.412010380674e-15       2.094746850039e-13       0.000000000000e+00       2.199422373891e-10       1.928840673380e-11      -1.704496259070e-14 
   26       1.184529128682e-10       1.601411756131e-15       2.138494191839e-13       0.000000000000e+00       2.048618349352e-10       1.803908131560e-11      -8.211023024982e-15 
   27       1.201839679130e-10       1.826473597596e-15       2.186076021487e-13       0.000000000000e+00       1.912238798253e-10       1.691497418536e-11      -2.337726889342e-15 
   28       1.219401503011e-10       2.078949996596e-15       2.238487740654e-13       0.000000000000e+00       1.787953170470e-10       1.590639732271e-11       1.899193982973e-16 
   29       1.237274110443e-10       2.357465504388e-15       2.294358877268e-13       0.000000000000e+00       1.675142544558e-10       1.500449769386e-11      -3.200520376451e-16 
   30       1.255395390135e-10       2.662462613930e-15       2.350905062729e-13       0.000000000000e+00       1.572611929630e-10       1.418958404532e-11      -3.134572425287e-15 
   31       1.273613405397e-10       2.993981997524e-15       2.404569568964e-13       0.000000000000e+00       1.478289239603e-10       1.343409270473e-11      -7.306684405552e-15 
   32       1.291979018381e-10       3.351267561161e-15       2.451996034108e-13       0.000000000000e+00       1.391699220065e-10       1.273194088520e-11      -1.205877479616e-14 
   33       1.310540129531e-10       3.732950035335e-15       2.489302605596e-13       0.000000000000e+00       1.312240302321e-10       1.207866748052e-11      -1.651169450109e-14 
   34       1.329288364235e-10       4.137559399280e-15       2.512501376134e-13       0.000000000000e+00       1.238812762038e-10       1.146626455052e-11      -1.976103591252e-14 
   35       1.348276091840e-10       4.565089197148e-15       2.520044253861e-13       0.000000000000e+00       1.171048054688e-10       1.089393237761e-11      -2.154032941035e-14 
   36       1.367525535496e-10       5.015968883159e-15       2.511155123561e-13       0.000000000000e+00       1.108409198773e-10       1.036033566590e-11      -2.178749457374e-14 
   37       1.387011231366e-10       5.491030616599e-15       2.485375467519e-13       0.000000000000e+00       1.050088866134e-10       9.861936024516e-12      -2.053105807182e-14 
   38       1.406732455206e-10       5.992792296134e-15       2.443269022251e-13       0.000000000000e+00       9.959421285061e-11       9.398234700907e-12      -1.808759807716e-14 
   39       1.426653476504e-10       6.524641756756e-15       2.385987321581e-13       0.000000000000e+00       9.458029571119e-11       8.967792097105e-12      -1.494056186889e-14 
   40       1.446676497204e-10       7.090539982780e-15       2.315116928179e-13       0.000000000000e+00       8.992003997789e-11       8.566528071406e-12      -1.169787583402e-14 
   41       1.466691257328e-10       7.694144654969e-15       2.232328967435e-13       0.000000000000e+00       8.555239746190e-11       8.189212085913e-12      -8.970812198385e-15 
   42       1.486757670527e-10       8.335750642376e-15       2.138123277351e-13       0.000000000000e+00       8.146486622283e-11       7.835073242128e-12      -6.943568889465e-15 
   43       1.506972562020e-10       9.014414454921e-15       2.032722515460e-13       0.000000000000e+00       7.764685188959e-11       7.503627083833e-12      -5.677292997009e-15 
   44       1.527417077742e-10       9.728754860685e-15       1.916417228224e-13       0.000000000000e+00       7.407089967861e-11       7.193000757752e-12      -5.226548348592e-15 
   45       1.548148777912e-10       1.047736033687e-14       1.789309524929e-13       0.000000000000e+00       7.070258011715e-11       6.900653908052e-12      -5.599551148459e-15 
   46       1.569180221278e-10       1.126021937533e-14       1.650448436323e-13       0.000000000000e+00       6.753683830080e-11       6.626064717213e-12      -6.626516551575e-15 
   47       1.590490280940e-10       1.207767252643e-14       1.498439152762e-13       0.000000000000e+00       6.457022498186e-11       6.368654618122e-12      -8.050642114491e-15 
   48       1.612026882464e-10       1.293001390103e-14       1.331666014615e-13       0.000000000000e+00       6.178993059077e-11       6.126960769319e-12      -9.560746589829e-15 
   49       1.633704500080e-10       1.381748956356e-14       1.148279462363e-13       0.000000000000e+00       5.917308771674e-11       5.898571052173e-12      -1.078825365295e-14 
   50       1.655436129895e-10       1.474030610413e-14       9.466049670032e-14       0.000000000000e+00       5.669370796383e-11       5.680851117779e-12      -1.139731598256e-14 
   51       1.677245249810e-10       1.569866282637e-14       7.265309547495e-14       0.000000000000e+00       5.434733055851e-11       5.473508989238e-12      -1.139102496227e-14 
   52       1.699179921869e-10       1.669272551891e-14       4.884750612527e-14       0.000000000000e+00       5.213185862294e-11       5.276614230302e-12      -1.088310432782e-14 
   53       1.721280110914e-10       1.772261593868e-14       2.330017248270e-14       0.000000000000e+00       5.004017933149e-11       5.089839666084e-12      -1.001336868978e-14 
   54       1.743576803225e-10       1.878841068299e-14      -3.917100555176e-15       0.000000000000e+00       4.805982565608e-11       4.912433653157e-12      -8.949090335789e-15 
   55       1.766092946125e-10       1.989012582506e-14      -3.273047046310e-14       0.000000000000e+00       4.617681000907e-11       4.743486897752e-12      -7.857575099409e-15 
   56       1.788848559246e-10       2.102766893484e-14      -6.310946296336e-14       0.000000000000e+00       4.438901532433e-11       4.582874056861e-12      -6.812780818246e-15 
   57       1.811855349242e-10       2.220087316345e-14      -9.503165347043e-14       0.000000000000e+00       4.269553812854e-11       4.430497479970e-12      -5.867894957438e-15 
   58       1.835114207291e-10       2.340950878947e-14      -1.284695188816e-13       0.000000000000e+00       4.109263621400e-11       4.285997254846e-12      -5.082332820576e-15 
