       4.219262775278e-04       4.548649715750e+02 
       4.483352848142e-04       5.506489116579e+02 
       4.762684065973e-04       6.515265820519e+02 
       5.058607590886e-04       7.572757877378e+02 
       5.372558646530e-04       8.678107018968e+02 
       5.706050058728e-04       9.831506358124e+02 
       6.060661445465e-04       1.103394943892e+03 
       6.438023244967e-04       1.228690379383e+03 
       6.839794891289e-04       1.359235458710e+03 
       7.267636705006e-04       1.495237182619e+03 
       7.723175489520e-04       1.636906050788e+03 
       8.207964418121e-04       1.784445379522e+03 
       8.723438535737e-04       1.938024583561e+03 
       9.270868008185e-04       2.097775556395e+03 
       9.851312007365e-04       2.263772579235e+03 
       1.046557666350e-03       2.436025304263e+03 
       1.111418068234e-03       2.614469707304e+03 
       1.179733189692e-03       2.798963402481e+03 
       1.251491717371e-03       2.989285470882e+03 
       1.326650681584e-03       3.185139488952e+03 
       1.405137310959e-03       3.386149728909e+03 
       1.486852121340e-03       3.591898414256e+03 
       1.571672945302e-03       3.801920975039e+03 
       1.659459543752e-03       4.015716898863e+03 
       1.750058430538e-03       4.232767205843e+03 
       1.843307578058e-03       4.452546757174e+03 
       1.939040741842e-03       4.674535531951e+03 
       2.037091226980e-03       4.898227666925e+03 
       2.137295003356e-03       5.123138810363e+03 
       2.239493148451e-03       5.348811479722e+03 
       2.343533650481e-03       5.574818827052e+03 
       2.449272639646e-03       5.800766989918e+03 
       2.556575133559e-03       6.026296039187e+03 
       2.665315388153e-03       6.251079189571e+03 
       2.775376941601e-03       6.474823052452e+03 
       2.886652429669e-03       6.697263914132e+03 
       2.999043239228e-03       6.918168994390e+03 
       3.112459054436e-03       7.137330317402e+03 
       3.226817338523e-03       7.354566713696e+03 
       3.342042783896e-03       7.569718279591e+03 
       3.458066754693e-03       7.782646701067e+03 
       3.574826738870e-03       7.993230755419e+03 
       3.692265821469e-03       8.201366697766e+03 
       3.810332186430e-03       8.406965953212e+03 
       3.928978651201e-03       8.609951371208e+03 
       4.048162236079e-03       8.810258612445e+03 
       4.167843768606e-03       9.007836353771e+03 
       4.287987522222e-03       9.202637507439e+03 
       4.408560887665e-03       9.394629216694e+03 
       4.529534075160e-03       9.583783237158e+03 
       4.650879845212e-03       9.770079170033e+03 
       4.772573265718e-03       9.953500475470e+03 
       4.894591493142e-03       1.013403751743e+04 
       5.016913575539e-03       1.031168666810e+04 
       5.139520275372e-03       1.048644269681e+04 
       5.262393910160e-03       1.065831142575e+04 
       5.385518209189e-03       1.082729445696e+04 
       5.508878184631e-03       1.099341983063e+04 
       5.632460015589e-03       1.115666038349e+04 
       5.756250943728e-03       1.131705683696e+04 
       5.880239179274e-03       1.147462068623e+04 
       6.004413816290e-03       1.162936245527e+04 
       6.128764756266e-03       1.178130227093e+04 
       6.253282639143e-03       1.193045729312e+04 
       6.377958780990e-03       1.207684880958e+04 
       6.502785117650e-03       1.222049384621e+04 
       6.627754153729e-03       1.236141439845e+04 
       6.752858916378e-03       1.249963721268e+04 
       6.878092913370e-03       1.263518090275e+04 
       7.003450095053e-03       1.276807292612e+04 
       7.128924819759e-03       1.289833715503e+04 
       7.254511822345e-03       1.302599490949e+04 
       7.380206185548e-03       1.315107021652e+04 
       7.506003313866e-03       1.327359431631e+04 
       7.631898909731e-03       1.339359042247e+04 
       7.757888951749e-03       1.351107885008e+04 
       7.883969674797e-03       1.362609870013e+04 
       8.010137551815e-03       1.373866400484e+04 
       8.136389277128e-03       1.384880264953e+04 
       8.262721751147e-03       1.395654341969e+04 
       8.389132066339e-03       1.406191024988e+04 
       8.515617494326e-03       1.416493229728e+04 
       8.642175474037e-03       1.426562909388e+04 
       8.768803600795e-03       1.436403236751e+04 
       8.895499616272e-03       1.446016001821e+04 
       9.022261399228e-03       1.455404001399e+04 
       9.149086956970e-03       1.464569834392e+04 
