    2       1.537264396898e-10       1.106617284340e-14       1.041518877144e-12       5.261360187088e-19       1.384510139448e-08      -6.505774263156e-11      -4.255843705221e-12 
    3       1.351404816610e-10       1.514625609348e-14       1.052441286028e-12       1.052711863996e-18       8.808942897869e-09      -2.582980123546e-11      -3.405162061622e-12 
    4       1.220197397197e-10       1.450477442244e-14       9.114010211676e-13       1.755480623941e-18       6.245751927278e-09      -1.350142339463e-11      -2.509289058320e-12 
    5       1.137419215227e-10       1.069516766775e-14       7.178756077029e-13       2.634983337449e-18       4.731134452148e-09      -9.319660465249e-12      -1.704981524473e-12 
    6       1.086586747390e-10       6.280143476597e-15       5.253919636168e-13       3.691858756913e-18       3.739772869106e-09      -8.043605741187e-12      -1.048405289158e-12 
    7       1.056814734483e-10       3.015763208423e-15       3.618027376016e-13       4.926820544883e-18       3.046425211408e-09      -7.843849031105e-12      -5.582130572333e-13 
    8       1.041060616633e-10       1.330482248885e-15       2.393177877014e-13       6.340632017062e-18       2.540605702824e-09      -7.959828825991e-12      -2.296034544839e-13 
    9       1.034766342504e-10       7.707203860985e-16       1.602779427702e-13       7.934079433638e-18       2.159430959251e-09      -8.085278521695e-12      -4.224848586908e-14 
   10       1.034959705430e-10       6.933239100958e-16       1.204256498185e-13       9.707944894001e-18       1.863296905118e-09      -8.126619104320e-12       3.385316484499e-14 
   11       1.039730003198e-10       7.001087820340e-16       1.113904656838e-13       1.166297989941e-17       1.538653337530e-09      -9.710553959421e-12       2.836246517233e-14 
   12       1.047877690826e-10       6.971240793004e-16       1.229672770739e-13       1.379988061371e-17       1.352253773751e-09      -9.578769163736e-12      -1.437503779256e-14 
   13       1.058635746416e-10       7.356601898584e-16       1.452241094460e-13       1.611926577511e-17       1.198603423828e-09      -9.318063464235e-12      -7.194033672911e-14 
   14       1.071518758207e-10       8.492902215006e-16       1.700063981510e-13       1.862165809600e-17       1.070244018222e-09      -8.993964399921e-12      -1.237137414972e-13 
   15       1.086185980718e-10       1.001539301325e-15       1.917440334955e-13       2.130746983656e-17       9.617679932963e-10      -8.648657329542e-12      -1.575296413187e-13 
   16       1.102377321323e-10       1.128966255924e-15       2.076238740937e-13       2.417699305948e-17       8.691677189526e-10      -8.307567883612e-12      -1.690781907295e-13 
   17       1.119860056154e-10       1.201789090611e-15       2.171996251588e-13       2.723039487286e-17       7.894161743070e-10      -7.984475587103e-12      -1.602175240165e-13 
   18       1.138432137825e-10       1.243849331064e-15       2.216693550889e-13       3.046771775653e-17       7.201886061876e-10      -7.684327736737e-12      -1.367768540410e-13 
   19       1.157898079313e-10       1.307404426633e-15       2.231617350807e-13       3.388888485137e-17       6.596728762702e-10      -7.427283814244e-12      -1.063860909279e-13 
   20       1.178107778671e-10       1.435309947631e-15       2.239410355504e-13       3.749370988047e-17       6.064318862836e-10      -7.363072026154e-12      -7.699992261402e-14 
   21       1.198923583579e-10       1.641779131874e-15       2.258896817267e-13       4.128191117570e-17       5.593205992236e-10      -7.254876104106e-12      -5.336019094835e-14 
   22       1.220237627452e-10       1.917551191962e-15       2.301342929802e-13       4.525312910904e-17       5.174181174731e-10      -7.107931823764e-12      -3.853388380545e-14 
   23       1.241962441054e-10       2.246767548173e-15       2.368162118022e-13       4.940694212079e-17       4.799078990700e-10      -6.930694919139e-12      -3.304097460080e-14 
   24       1.264138804012e-10       2.622977100233e-15       2.452257891147e-13       5.374290814096e-17       4.463664981924e-10      -6.728276332912e-12      -3.517545377532e-14 
   25       1.286672841408e-10       3.041381541688e-15       2.541793040504e-13       5.826054482661e-17       4.160703763321e-10      -6.513952189941e-12      -4.199011689115e-14 
   26       1.309607994051e-10       3.498515725235e-15       2.624164743081e-13       6.295940250964e-17       3.887010529895e-10      -6.295206854342e-12      -5.043177157467e-14 
   27       1.332920315123e-10       3.990308306556e-15       2.685685601345e-13       6.783903931072e-17       3.638331775781e-10      -6.076935643046e-12      -5.722448569461e-14 
   28       1.356649723075e-10       4.511528119993e-15       2.718035958861e-13       7.289907703068e-17       3.412326557611e-10      -5.862767221422e-12      -6.068990034027e-14 
   29       1.380769839273e-10       5.058292818373e-15       2.715573431601e-13       7.813918092090e-17       3.205726289467e-10      -5.654891947996e-12      -5.983929624750e-14 
   30       1.405287843249e-10       5.638042996307e-15       2.679798116636e-13       8.355910093965e-17       3.016787508703e-10      -5.454358233869e-12      -5.510309124988e-14 
   31       1.430157293851e-10       6.262347345416e-15       2.615437059069e-13       8.915865459402e-17       2.843204853477e-10      -5.263420444259e-12      -4.765574815872e-14 
   32       1.455379826920e-10       6.939750415314e-15       2.528002479871e-13       9.493773970598e-17       2.683679291879e-10      -5.095513433348e-12      -3.928596452367e-14 
   33       1.480921021012e-10       7.677224999354e-15       2.423590755763e-13       1.008963299217e-16       2.536481747327e-10      -4.961843148166e-12      -3.199427931511e-14 
   34       1.506774424681e-10       8.475663406421e-15       2.305815384075e-13       1.070344666813e-16       2.400486666938e-10      -4.844025413347e-12      -2.675799914619e-14 
   35       1.532910522623e-10       9.333850460644e-15       2.177028517307e-13       1.133522526925e-16       2.274315472080e-10      -4.716650234960e-12      -2.411973506622e-14 
   36       1.559361341034e-10       1.025108606336e-14       2.035712256797e-13       1.198497809585e-16       2.157478374452e-10      -4.578642342709e-12      -2.380587615655e-14 
