       1.493998306761e-04       3.400385771889e+03 
       1.641259748725e-04       2.829248814643e+03 
       1.792370551810e-04       2.412903058074e+03 
       1.947776209301e-04       2.102233417531e+03 
       2.107954529639e-04       1.866015367930e+03 
       2.273419563140e-04       1.683724203558e+03 
       2.444725816170e-04       1.541476210103e+03 
       2.622472754235e-04       1.429644895226e+03 
       2.807309582246e-04       1.341411777364e+03 
       2.999940271863e-04       1.271858184917e+03 
       3.201128780767e-04       1.217380600186e+03 
       3.411704375379e-04       1.175305144060e+03 
       3.632566925128e-04       1.143627832802e+03 
       3.864691981058e-04       1.120836120962e+03 
       4.109135382990e-04       1.105784041169e+03 
       4.367037056943e-04       1.097603351328e+03 
       4.639623568871e-04       1.095639219325e+03 
       4.928208895479e-04       1.099402848808e+03 
       5.234192764907e-04       1.108535888970e+03 
       5.559055821864e-04       1.122783068447e+03 
       5.904350802106e-04       1.141970555442e+03 
       6.271688886028e-04       1.165988248346e+03 
       6.662720473145e-04       1.194774718594e+03 
       7.079109813906e-04       1.228303898027e+03 
       7.522503284697e-04       1.266572891701e+03 
       7.994491613585e-04       1.309590523999e+03 
       8.496567047307e-04       1.357366542630e+03 
       9.030077241507e-04       1.409901419178e+03 
       9.596178453438e-04       1.467177059716e+03 
       1.019579127243e-03       1.529148700020e+03 
       1.082956247152e-03       1.595738443777e+03 
       1.149783645909e-03       1.666830743822e+03 
       1.220063918050e-03       1.742270152945e+03 
       1.293767620695e-03       1.821861512360e+03 
       1.370834531539e-03       1.905367200948e+03 
       1.451176235906e-03       1.992514247959e+03 
       1.534679792979e-03       2.083022947749e+03 
       1.621212143839e-03       2.176581520802e+03 
       1.710624890088e-03       2.272866021297e+03 
       1.802759089803e-03       2.371547594878e+03 
       1.897449775476e-03       2.472299173543e+03 
       1.994529979321e-03       2.574801148452e+03 
       2.093834137474e-03       2.678745993982e+03 
       2.195200822833e-03       2.783841758811e+03 
       2.298474818353e-03       2.889814511853e+03 
       2.403508585749e-03       2.996409724470e+03 
       2.510163209668e-03       3.103393088213e+03 
       2.618308907773e-03       3.210550713140e+03 
       2.727825196800e-03       3.317688211904e+03 
       2.838600797453e-03       3.424631963341e+03 
       2.950533350112e-03       3.531223935533e+03 
       3.063529001132e-03       3.637325076506e+03 
       3.177501907561e-03       3.742810781720e+03 
       3.292373697217e-03       3.847571724847e+03 
       3.408072911762e-03       3.951510921062e+03 
       3.524534452723e-03       4.054543539783e+03 
       3.641699044280e-03       4.156594509408e+03 
       3.759512721878e-03       4.257599788731e+03 
       3.877926352165e-03       4.357502240051e+03 
       3.996895187071e-03       4.456253774607e+03 
       4.116378452993e-03       4.553811744997e+03 
       4.236338974706e-03       4.650139733888e+03 
       4.356742832749e-03       4.745208283136e+03 
       4.477559052512e-03       4.838990676905e+03 
       4.598759322886e-03       4.931465014399e+03 
       4.720317742241e-03       5.022614446798e+03 
       4.842210589436e-03       5.112424436965e+03 
       4.964416117640e-03       5.200884538435e+03 
       5.086914368809e-03       5.287985409500e+03 
       5.209687006841e-03       5.373722256644e+03 
       5.332717167537e-03       5.458089929831e+03 
       5.455989323668e-03       5.541086715195e+03 
       5.579489163597e-03       5.622716805042e+03 
       5.703203482048e-03       5.702978459284e+03 
       5.827120081760e-03       5.781873460555e+03 
       5.951227684870e-03       5.859408209825e+03 
       6.075515853019e-03       5.935590270534e+03 
       6.199974915257e-03       6.010418853921e+03 
       6.324595902936e-03       6.083905774664e+03 
       6.449370490848e-03       6.156058273879e+03 
       6.574290943978e-03       6.226883052680e+03 
       6.699350069275e-03       6.296388743119e+03 
       6.824541171927e-03       6.364584353937e+03 
       6.949858015691e-03       6.431481492573e+03 
       7.075294786850e-03       6.497087588473e+03 
       7.200846061441e-03       6.561412490212e+03 
       7.326506775429e-03       6.624468775402e+03 
       7.452272197528e-03       6.686266148616e+03 
       7.578137904415e-03       6.746815787238e+03 
       7.704099758095e-03       6.806131316643e+03 
       7.830153885225e-03       6.864222820476e+03 
       7.956296658191e-03       6.921101882841e+03 
       8.082524677788e-03       6.976778600522e+03 
       8.208834757343e-03       7.031266160102e+03 
       8.335223908148e-03       7.084578675053e+03 
       8.461689326086e-03       7.136726411033e+03 
       8.588228379344e-03       7.187720551321e+03 
       8.714838597099e-03       7.237574885089e+03 
       8.841517659116e-03       7.286297311859e+03 
       8.968263386152e-03       7.333904396229e+03 
       9.095073731114e-03       7.380404963260e+03 
       9.221946770893e-03       7.425811119295e+03 
       9.348880698824e-03       7.470134384860e+03 
       9.475873817719e-03       7.513387950990e+03 
       9.602924533418e-03       7.555582372349e+03 
       9.730031348822e-03       7.596727992585e+03 
       9.857192858366e-03       7.636836584629e+03 
       9.984407742893e-03       7.675920051620e+03 
       1.011167476491e-02       7.713990347001e+03 
       1.023899276416e-02       7.751057242138e+03 
       1.036636065355e-02       7.787133699256e+03 
       1.049377741533e-02       7.822228397311e+03 
       1.062124209757e-02       7.856352714429e+03 
       1.074875381086e-02       7.889519075642e+03 
       1.087631172526e-02       7.921740520522e+03 
       1.100391506745e-02       7.953020350966e+03 
       1.113156311806e-02       7.983374110415e+03 
       1.125925520924e-02       8.012812197281e+03 
       1.138699072233e-02       8.041343641935e+03 
       1.151476908574e-02       8.068978792475e+03 
       1.164258977292e-02       8.095730938405e+03 
       1.177045230053e-02       8.121605572518e+03 
       1.189835622669e-02       8.146618312221e+03 
       1.202630114936e-02       8.170773771479e+03 
       1.215428670485e-02       8.194083255688e+03 
       1.228231256640e-02       8.216558545647e+03 
       1.241037844287e-02       8.238208510301e+03 
       1.253848407752e-02       8.259044063971e+03 
       1.266662924690e-02       8.279075723640e+03 
       1.279481375975e-02       8.298311820268e+03 
       1.292303745606e-02       8.316761543006e+03 
       1.305130020612e-02       8.334435878857e+03 
       1.317960190972e-02       8.351343193274e+03 
       1.330794249530e-02       8.367494746757e+03 
       1.343632191926e-02       8.382899851772e+03 
       1.356474016530e-02       8.397564787889e+03 
       1.369319724377e-02       8.411499182099e+03 
       1.382169319110e-02       8.424713749155e+03 
       1.395022806926e-02       8.437217192042e+03 
       1.407880196533e-02       8.449016885735e+03 
       1.420741499098e-02       8.460125529585e+03 
       1.433606728212e-02       8.470546849439e+03 
       1.446475899854e-02       8.480290061705e+03 
       1.459349032352e-02       8.489365159597e+03 
       1.472226146359e-02       8.497783252526e+03 
       1.485107264827e-02       8.505546524199e+03 
       1.497992412977e-02       8.512669654061e+03 
       1.510881618286e-02       8.519158386644e+03 
       1.523774910468e-02       8.525019768486e+03 
       1.536672321453e-02       8.530264160414e+03 
       1.549573885385e-02       8.534899859731e+03 
       1.562479638604e-02       8.538935376057e+03 
       1.575389619644e-02       8.542379550115e+03 
       1.588303869225e-02       8.545239957969e+03 
       1.601222430251e-02       8.547521443268e+03 
       1.614145347814e-02       8.549230346403e+03 
       1.627072669190e-02       8.550374527807e+03 
       1.640004443846e-02       8.550966212296e+03 
       1.652940723445e-02       8.551009220600e+03 
       1.665881561857e-02       8.550509795008e+03 
       1.678827015166e-02       8.549480937181e+03 
       1.691777141682e-02       8.547923290890e+03 
       1.704732001957e-02       8.545847482736e+03 
       1.717691658799e-02       8.543264135387e+03 
       1.730656177291e-02       8.540176649146e+03 
       1.743625624809e-02       8.536594601156e+03 
       1.756600071044e-02       8.532513482119e+03 
       1.769579588027e-02       8.527966274996e+03 
       1.782564250150e-02       8.522939468643e+03 
       1.795554134195e-02       8.517442449920e+03 
       1.808549319362e-02       8.511480050329e+03 
       1.821549887298e-02       8.505064615158e+03 
       1.834555922131e-02       8.498197212608e+03 
       1.847567510503e-02       8.490895545287e+03 
       1.860584741605e-02       8.483159307616e+03 
       1.873607707212e-02       8.474998844751e+03 
       1.886636501726e-02       8.466407624148e+03 
       1.899671222215e-02       8.457410272277e+03 
       1.912711968455e-02       8.448004851772e+03 
       1.925758842976e-02       8.438196718405e+03 
       1.938811951105e-02       8.427990952155e+03 
       1.951871401018e-02       8.417391799385e+03 
       1.964937303789e-02       8.406410493758e+03 
       1.978009773442e-02       8.395054497842e+03 
       1.991088927003e-02       8.383334965357e+03 
       2.004174884559e-02       8.371243998374e+03 
       2.017267769313e-02       8.358785642051e+03 
       2.030367707649e-02       8.345985384017e+03 
       2.043474829188e-02       8.332839621019e+03 
       2.056589266857e-02       8.319348785820e+03 
       2.069711156954e-02       8.305527277296e+03 
       2.082840639217e-02       8.291378912980e+03 
