    2       1.455564993112e-10       7.246958879627e-15       4.253273341100e-13       1.520318725403e-19       7.264030707504e-09       4.998149072548e-10      -2.340941680889e-12 
    3       1.348271819230e-10       1.146943901432e-14       5.323112952304e-13       3.041894571625e-19       4.472099289229e-09       3.514438685397e-10      -1.999844493027e-12 
    4       1.251851299342e-10       1.239848439380e-14       5.420389791982e-13       5.072580777588e-19       3.107198255569e-09       2.646743840115e-10      -1.528096188073e-12 
    5       1.178624252692e-10       1.050357125435e-14       4.971066477223e-13       7.613951514980e-19       2.315142516907e-09       2.082845266345e-10      -1.067141419200e-12 
    6       1.125803783776e-10       7.348805450958e-15       4.267254524241e-13       1.066788977445e-18       1.804743614419e-09       1.689341183053e-10      -6.651216074130e-13 
    7       1.089113127552e-10       4.415998087355e-15       3.503689464706e-13       1.423653542333e-18       1.452407965057e-09       1.400334311569e-10      -3.438492308644e-13 
    8       1.064640488697e-10       2.461184097702e-15       2.794289219545e-13       1.832222718851e-18       1.196758554814e-09       1.180564076519e-10      -1.097559708941e-13 
    9       1.049750565368e-10       1.509548552081e-15       2.202331042351e-13       2.292744063925e-18       1.004580092046e-09       1.009892433198e-10       4.116154387983e-14 
   10       1.042442791568e-10       1.189795501894e-15       1.756756635784e-13       2.805472437460e-18       8.563435979472e-10       8.750374804344e-11       1.202183336651e-13 
   11       1.040113103436e-10       1.098508229257e-15       1.462038421374e-13       3.370663666611e-18       7.262935567910e-10       7.698646264030e-11       1.427467958436e-13 
   12       1.042114683439e-10       1.004245028041e-15       1.302871077576e-13       3.988568476701e-18       6.335882545456e-10       6.784549589925e-11       1.270732744011e-13 
   13       1.047709783359e-10       8.637148149253e-16       1.250328966601e-13       4.659426897646e-18       5.575425998418e-10       6.035860002284e-11       8.953762583682e-14 
   14       1.055539975944e-10       7.305928868756e-16       1.271746769496e-13       5.383463334586e-18       4.943359748010e-10       5.407610209349e-11       4.400736111619e-14 
   15       1.065796748182e-10       6.578548234565e-16       1.336857766839e-13       6.160882464247e-18       4.411808077017e-10       4.874366742729e-11       1.220193821179e-15 
   16       1.077696120626e-10       6.523411114067e-16       1.419327000352e-13       6.991866085356e-18       3.960292114208e-10       4.419121441756e-11      -3.187217446808e-14 
   17       1.090843136248e-10       6.839977824182e-16       1.500810586459e-13       7.876571013596e-18       3.573350970194e-10       4.023546411525e-11      -5.214867145146e-14 
   18       1.105242933613e-10       7.165048334329e-16       1.570924580833e-13       8.815127576224e-18       3.237850993701e-10       3.673692733709e-11      -5.969241508354e-14 
   19       1.120956658463e-10       7.430480669518e-16       1.627843746330e-13       9.807642173103e-18       2.948325704768e-10       3.366839018839e-11      -5.645067527272e-14 
   20       1.137498518309e-10       7.689010034753e-16       1.672928216028e-13       1.085419300084e-17       2.693586044425e-10       3.095616801605e-11      -4.602672624368e-14 
   21       1.154808680936e-10       8.115669408662e-16       1.710456686778e-13       1.195483957566e-17       2.469573065053e-10       2.855469642413e-11      -3.194401994633e-14 
   22       1.172692634282e-10       8.918942391331e-16       1.746498048494e-13       1.310961779808e-17       2.270858486275e-10       2.639283249837e-11      -1.815026680063e-14 
   23       1.191263280732e-10       1.011508672802e-15       1.786265693408e-13       1.431855209162e-17       2.094666147461e-10       2.446479643112e-11      -6.963001271910e-15 
