    2       2.023193330506e-10       1.192291533546e-14       1.214389102385e-12       0.000000000000e+00       1.469393763825e-08       6.006375577344e-11      -5.138477871591e-12 
    3       1.717413945916e-10       1.642709651863e-14       1.237671754898e-12       0.000000000000e+00       9.187999201764e-09       4.493444428328e-11      -4.178153576922e-12 
    4       1.496797612631e-10       1.573760080265e-14       1.059529294711e-12       0.000000000000e+00       6.476554703854e-09       3.131390063588e-11      -3.117380158456e-12 
    5       1.355578630018e-10       1.151275399973e-14       8.169243361691e-13       0.000000000000e+00       4.884195714518e-09       2.033909050221e-11      -2.148040203241e-12 
    6       1.266077443353e-10       6.594572805685e-15       5.796958006937e-13       0.000000000000e+00       3.848913003488e-09       1.203883472206e-11      -1.344192562641e-12 
    7       1.210082293724e-10       2.999770178014e-15       3.828199724279e-13       0.000000000000e+00       3.129309177720e-09       5.851810398660e-12      -7.346891547184e-13 
    8       1.176070974068e-10       1.232257674434e-15       2.403855091885e-13       0.000000000000e+00       2.604179959949e-09       1.286696418230e-12      -3.194533211800e-13 
    9       1.156725559875e-10       7.457106646491e-16       1.537676869921e-13       0.000000000000e+00       2.206374742261e-09      -2.030823127084e-12      -7.779574147387e-14 
   10       1.147427417598e-10       7.619383316890e-16       1.162208465483e-13       0.000000000000e+00       1.896167699359e-09      -4.385943821871e-12       2.484393869041e-14 
   11       1.145244972889e-10       8.130695659100e-16       1.160424607731e-13       0.000000000000e+00       1.597624175452e-09      -9.313471382639e-12       1.638497042366e-14 
   12       1.148348084234e-10       8.210445329518e-16       1.395334843646e-13       0.000000000000e+00       1.402594903524e-09      -1.014369617041e-11      -3.183037644988e-14 
   13       1.155584266793e-10       8.887216328259e-16       1.736097901158e-13       0.000000000000e+00       1.241773122082e-09      -1.062300145561e-11      -1.008822938788e-13 
   14       1.166203900553e-10       1.079478440305e-15       2.078173459185e-13       0.000000000000e+00       1.107390698435e-09      -1.086373093367e-11      -1.652347555528e-13 
   15       1.179676592749e-10       1.344584928746e-15       2.353215393030e-13       0.000000000000e+00       9.938104025816e-10      -1.095013855352e-11      -2.092262926349e-13 
   16       1.195600576629e-10       1.585533982907e-15       2.529206497803e-13       0.000000000000e+00       8.968510260299e-10      -1.094204241218e-11      -2.265003391930e-13 
   17       1.213622631680e-10       1.746616095939e-15       2.605274361064e-13       0.000000000000e+00       8.133519299870e-10      -1.087783277350e-11      -2.182759143357e-13 
   18       1.233423331361e-10       1.851707370327e-15       2.602096828446e-13       0.000000000000e+00       7.408835445997e-10      -1.077794872679e-11      -1.909363832181e-13 
   19       1.254722688150e-10       1.973954732869e-15       2.550778728490e-13       0.000000000000e+00       6.775508137790e-10      -1.065052009087e-11      -1.533732655086e-13 
   20       1.277261521435e-10       2.180171973041e-15       2.484035874199e-13       0.000000000000e+00       6.218559984829e-10      -1.049721610407e-11      -1.145433076538e-13 
   21       1.300843358924e-10       2.496892654542e-15       2.428073414715e-13       0.000000000000e+00       5.726013932893e-10      -1.031789594987e-11      -8.164261444410e-14 
   22       1.325293867030e-10       2.913398939969e-15       2.398802720594e-13       0.000000000000e+00       5.288189964693e-10      -1.011245590504e-11      -5.909285822535e-14 
   23       1.350522636891e-10       3.406931094966e-15       2.398826784898e-13       0.000000000000e+00       4.897188825137e-10      -9.881387967993e-12      -4.829022286969e-14 
   24       1.376443998713e-10       3.963108896530e-15       2.420648910235e-13       0.000000000000e+00       4.546507456640e-10      -9.627552012082e-12      -4.794510127891e-14 
   25       1.403050261645e-10       4.579861206976e-15       2.447972843346e-13       0.000000000000e+00       4.230750171600e-10      -9.356887323893e-12      -5.485819958912e-14 
   26       1.430304631126e-10       5.257673116971e-15       2.463063621820e-13       0.000000000000e+00       3.945407041956e-10      -9.077889771820e-12      -6.496636845357e-14 
   27       1.458213702144e-10       5.991179574399e-15       2.447541139882e-13       0.000000000000e+00       3.686401029370e-10      -8.798653539258e-12      -7.428247132095e-14 
   28       1.486816156870e-10       6.771230361781e-15       2.390392253944e-13       0.000000000000e+00       3.451359313933e-10      -8.524685971922e-12      -8.032660173336e-14 
   29       1.516052816421e-10       7.589362941623e-15       2.283887098709e-13       0.000000000000e+00       3.236622284345e-10      -8.259347691493e-12      -8.121522490370e-14 
   30       1.545933824074e-10       8.450716348685e-15       2.128673883660e-13       0.000000000000e+00       3.040362436086e-10      -8.004636561844e-12      -7.703342873264e-14 
   31       1.576418817878e-10       9.366470622865e-15       1.929426178604e-13       0.000000000000e+00       2.860233169597e-10      -7.760633012430e-12      -6.881615873428e-14 
   32       1.607502649061e-10       1.035096830027e-14       1.693213576061e-13       0.000000000000e+00       2.694840690791e-10      -7.526024382802e-12      -5.841813589114e-14 
   33       1.639136085682e-10       1.141794544554e-14       1.428603031787e-13       0.000000000000e+00       2.542343511995e-10      -7.298003342441e-12      -4.809397699040e-14 
   34       1.671306341345e-10       1.256692853663e-14       1.142128875281e-13       0.000000000000e+00       2.401667563247e-10      -7.074664445220e-12      -3.948647890276e-14 
   35       1.703973461182e-10       1.379306328178e-14       8.390860704321e-14       0.000000000000e+00       2.271449585096e-10      -6.853912720274e-12      -3.394259988851e-14 
   36       1.737147221410e-10       1.509466070094e-14       5.188532044852e-14       0.000000000000e+00       2.150868184593e-10      -6.635909926221e-12      -3.165022298686e-14 
   37       1.770820979068e-10       1.647037058280e-14       1.781819592642e-14       0.000000000000e+00       2.038874821221e-10      -6.421020881537e-12      -3.224700568500e-14 
   38       1.805009527703e-10       1.791790585516e-14      -1.886301044939e-14       0.000000000000e+00       1.934745938172e-10      -6.209741980536e-12      -3.470174346261e-14 
   39       1.839712273796e-10       1.943449370079e-14      -5.880064583752e-14       0.000000000000e+00       1.837620868851e-10      -6.002492515419e-12      -3.771973638186e-14 
   40       1.874960126398e-10       2.101824628060e-14      -1.023406020849e-13       0.000000000000e+00       1.747145256201e-10      -5.800936787920e-12      -4.037889074250e-14 
   41       1.910760622339e-10       2.266719599397e-14      -1.497709558131e-13       0.000000000000e+00       1.662767255945e-10      -5.606817428372e-12      -4.174150876181e-14 
   42       1.947095305529e-10       2.437962361100e-14      -2.013228237069e-13       0.000000000000e+00       1.583682717224e-10      -5.421299964100e-12      -4.098399442136e-14 
   43       1.983987834123e-10       2.615645476458e-14      -2.568579047273e-13       0.000000000000e+00       1.509615419135e-10      -5.244336251019e-12      -3.835504510427e-14 
   44       2.021449678848e-10       2.799959212840e-14      -3.160852799232e-13       0.000000000000e+00       1.440218065642e-10      -5.075019728032e-12      -3.450598448131e-14 
   45       2.059471988168e-10       2.991050805993e-14      -3.786691682101e-13       0.000000000000e+00       1.374975631840e-10      -4.912016636478e-12      -3.017989581937e-14 
   46       2.098071607252e-10       3.188763808714e-14      -4.443158733452e-13       0.000000000000e+00       1.313676880841e-10      -4.754618535408e-12      -2.601989975249e-14 
   47       2.137253267638e-10       3.392825294080e-14      -5.127062949999e-13       0.000000000000e+00       1.256043113358e-10      -4.601905594117e-12      -2.271883388657e-14 
   48       2.177007412577e-10       3.602943548251e-14      -5.835423166698e-13       0.000000000000e+00       1.201684469876e-10      -4.452805627104e-12      -2.090039839315e-14 
   49       2.217353337720e-10       3.818899035306e-14      -6.567892048135e-13       0.000000000000e+00       1.150440156920e-10      -4.307390533841e-12      -2.052780676937e-14 
   50       2.258304059124e-10       4.040475834161e-14      -7.324976142065e-13       0.000000000000e+00       1.102107624793e-10      -4.165878205249e-12      -2.133795246666e-14 
   51       2.299861218206e-10       4.267428633952e-14      -8.107509487920e-13       0.000000000000e+00       1.056405459049e-10      -4.028415826886e-12      -2.298248090288e-14 
   52       2.342043807132e-10       4.499459288900e-14      -8.917111445976e-13       0.000000000000e+00       1.013198504504e-10      -3.895625267759e-12      -2.495815272515e-14 
   53       2.384864118192e-10       4.736233209808e-14      -9.755876201761e-13       0.000000000000e+00       9.723154343046e-11      -3.768170767203e-12      -2.665168180291e-14 
   54       2.428324476101e-10       4.977401573602e-14      -1.062557717150e-12       0.000000000000e+00       9.335366887385e-11      -3.646510764064e-12      -2.750837059693e-14 
   55       2.472437438176e-10       5.222655201783e-14      -1.152540435414e-12       0.000000000000e+00       8.967863209645e-11      -3.530623218762e-12      -2.753763363913e-14 
   56       2.517208421007e-10       5.471682937204e-14      -1.245369129130e-12       0.000000000000e+00       8.619768013593e-11      -3.420191807893e-12      -2.692735748381e-14 
   57       2.562628606804e-10       5.724156148984e-14      -1.340855051756e-12       0.000000000000e+00       8.289487682963e-11      -3.314666029545e-12      -2.590207249775e-14 
   58       2.608680673228e-10       5.979738776981e-14      -1.438783680994e-12       0.000000000000e+00       7.975154619389e-11      -3.213362692641e-12      -2.470632257901e-14 
   59       2.655359930596e-10       6.238120483086e-14      -1.538904347503e-12       0.000000000000e+00       7.676181520864e-11      -3.115830579275e-12      -2.354620418069e-14 
   60       2.702656347143e-10       6.498991145375e-14      -1.640936862142e-12       0.000000000000e+00       7.391998053064e-11      -3.021547036934e-12      -2.263709342444e-14 
   61       2.750547431465e-10       6.762031635028e-14      -1.744573424547e-12       0.000000000000e+00       7.121569666751e-11      -2.929800021837e-12      -2.222189621675e-14 
   62       2.799007432902e-10       7.026844529579e-14      -1.849531520410e-12       0.000000000000e+00       6.863669046888e-11      -2.839905880784e-12      -2.248463393327e-14 
   63       2.848039129475e-10       7.292727813295e-14      -1.955728151844e-12       0.000000000000e+00       6.617819810194e-11      -2.751941687336e-12      -2.326640409203e-14 
   64       2.897647671836e-10       7.558851363622e-14      -2.063142811234e-12       0.000000000000e+00       6.383515679676e-11      -2.666157588600e-12      -2.428830967758e-14 
   65       2.947830714843e-10       7.824320217465e-14      -2.171767946981e-12       0.000000000000e+00       6.159924409740e-11      -2.582760191198e-12      -2.523188335501e-14 
   66       2.998582095131e-10       8.088308245675e-14      -2.281589224811e-12       0.000000000000e+00       5.946109608433e-11      -2.501895348452e-12      -2.581232498102e-14 
   67       3.049904866167e-10       8.350495817734e-14      -2.392519699353e-12       0.000000000000e+00       5.741788357610e-11      -2.423599281557e-12      -2.601951943742e-14 
   68       3.101800105384e-10       8.610720390559e-14      -2.504453318903e-12       0.000000000000e+00       5.546701572533e-11      -2.347831688777e-12      -2.592464623558e-14 
   69       3.154262606377e-10       8.868850767382e-14      -2.617284518256e-12       0.000000000000e+00       5.360378591171e-11      -2.274485555406e-12      -2.561023861998e-14 
   70       3.207280496781e-10       9.124788887819e-14      -2.730908475789e-12       0.000000000000e+00       5.182126543575e-11      -2.203383679076e-12      -2.517063054398e-14 
   71       3.260837721901e-10       9.378369856016e-14      -2.845195109916e-12       0.000000000000e+00       5.011201879930e-11      -2.134342144291e-12      -2.469487793141e-14 
   72       3.314922905646e-10       9.629035512687e-14      -2.959904636412e-12       0.000000000000e+00       4.847387265789e-11      -2.067382782581e-12      -2.421067905273e-14 
   73       3.369521531584e-10       9.876100304536e-14      -3.074755973663e-12       0.000000000000e+00       4.690508236874e-11      -2.002555959834e-12      -2.373030196364e-14 
   74       3.424612920435e-10       1.011884683385e-13      -3.189451195276e-12       0.000000000000e+00       4.540254734466e-11      -1.939875417166e-12      -2.326717899932e-14 
   75       3.480169915220e-10       1.035652525978e-13      -3.303675170714e-12       0.000000000000e+00       4.396174750811e-11      -1.879316367798e-12      -2.283594234850e-14 
   76       3.536164085395e-10       1.058842651723e-13      -3.417135885467e-12       0.000000000000e+00       4.257779673017e-11      -1.820826384074e-12      -2.244449173901e-14 
   77       3.592583130837e-10       1.081411871149e-13      -3.529694684399e-12       0.000000000000e+00       4.124896539417e-11      -1.764364557379e-12      -2.206844889613e-14 
   78       3.649416094292e-10       1.103325294382e-13      -3.641259236354e-12       0.000000000000e+00       3.997368772275e-11      -1.709866054824e-12      -2.167208771967e-14 
   79       3.706647925522e-10       1.124549421833e-13      -3.751745428743e-12       0.000000000000e+00       3.874946179511e-11      -1.657228348319e-12      -2.121576316544e-14 
   80       3.764259279636e-10       1.145052235696e-13      -3.861077842348e-12       0.000000000000e+00       3.757280890572e-11      -1.606309573737e-12      -2.065578343123e-14 
   81       3.822228205102e-10       1.164801044068e-13      -3.969159632537e-12       0.000000000000e+00       3.644009385936e-11      -1.556967074842e-12      -1.995931818153e-14 
   82       3.880535984435e-10       1.183755386407e-13      -4.075775180124e-12       0.000000000000e+00       3.535023720030e-11      -1.509184254512e-12      -1.915234893115e-14 
   83       3.939161932024e-10       1.201873072002e-13      -4.180671522648e-12       0.000000000000e+00       3.430239636917e-11      -1.462962597307e-12      -1.827975300260e-14 
   84       3.998081428507e-10       1.219112369296e-13      -4.283587386869e-12       0.000000000000e+00       3.329512141743e-11      -1.418282517990e-12      -1.739114026510e-14 
   85       4.057265753239e-10       1.235432056782e-13      -4.384253110845e-12       0.000000000000e+00       3.232632992048e-11      -1.375102446696e-12      -1.654099697440e-14 
   86       4.116681916753e-10       1.250791473895e-13      -4.482390565999e-12       0.000000000000e+00       3.139328189082e-11      -1.333357914104e-12      -1.578882961271e-14 
   87       4.176295950093e-10       1.265152422567e-13      -4.577736343201e-12       0.000000000000e+00       3.049318562370e-11      -1.292978886448e-12      -1.518409596115e-14 
   88       4.236083743644e-10       1.278485110455e-13      -4.670115745288e-12       0.000000000000e+00       2.962518144147e-11      -1.253946956528e-12      -1.471791288715e-14 
   89       4.296021645917e-10       1.290763258520e-13      -4.759380568479e-12       0.000000000000e+00       2.878863131796e-11      -1.216245681564e-12      -1.436383512331e-14 
   90       4.356083049550e-10       1.301962413912e-13      -4.845387176455e-12       0.000000000000e+00       2.798250126224e-11      -1.179842529346e-12      -1.409228591470e-14 
   91       4.416238277957e-10       1.312060029871e-13      -4.927996787079e-12       0.000000000000e+00       2.720534612099e-11      -1.144688249443e-12      -1.387046241411e-14 
