    2       1.847599036405e-10       2.622893899324e-15      -2.167700530390e-14       5.255673028036e-20       3.818105926019e-09       6.322035013945e-10      -8.533186893629e-13 
    3       1.696315881296e-10       6.095909322303e-15       8.869772013569e-14       1.051076856569e-19       2.341413190188e-09       4.309369150927e-10      -9.096957081969e-13 
    4       1.587753660120e-10       8.693495910530e-15       1.879201231696e-13       1.751687272289e-19       1.606979574833e-09       3.210256733090e-10      -7.969643052682e-13 
    5       1.500280573605e-10       9.515574974821e-15       2.432081213958e-13       2.627378274279e-19       1.182531946434e-09       2.526667687233e-10      -6.296116150497e-13 
    6       1.422153998435e-10       8.937263643088e-15       2.750863419621e-13       3.678170216022e-19       9.117476071980e-10       2.054845908655e-10      -4.634039562572e-13 
    7       1.355575383261e-10       7.495985553259e-15       2.954556841322e-13       4.904150239149e-19       7.267267587819e-10       1.710040348173e-10      -3.099195101259e-13 
    8       1.301366849700e-10       5.755218896265e-15       3.066506974473e-13       6.305499646186e-19       5.940692278333e-10       1.448772317027e-10      -1.752466584738e-13 
    9       1.258605159960e-10       4.193833333864e-15       3.088204738933e-13       7.882520646017e-19       4.953225006666e-10       1.245296966211e-10      -6.392689809578e-14 
   10       1.225516319588e-10       3.083870871175e-15       3.029665429587e-13       9.635660592519e-19       4.195034961090e-10       1.083219371544e-10       2.194466552975e-14 
   11       1.200603640046e-10       2.462576103494e-15       2.910122676061e-13       1.156553189794e-18       3.561609515223e-10       9.686108168509e-11       8.734490563119e-14 
   12       1.182303699269e-10       2.202147163351e-15       2.751700201571e-13       1.367292596193e-18       3.087941837951e-10       8.572155545682e-11       1.239568798663e-13 
   13       1.169656154839e-10       2.116166631405e-15       2.574655871818e-13       1.595881970876e-18       2.701518275094e-10       7.644078615659e-11       1.412994947001e-13 
   14       1.161277147081e-10       2.039004076226e-15       2.395390544395e-13       1.842437598841e-18       2.377993499661e-10       6.863412686292e-11       1.434340891904e-13 
   15       1.157288314400e-10       1.907362081729e-15       2.226476092108e-13       2.107092085588e-18       2.114620267364e-10       6.197293157780e-11       1.329033519549e-13 
   16       1.156148371810e-10       1.688250810418e-15       2.074529550524e-13       2.389994995266e-18       1.889034251261e-10       5.623947951055e-11       1.149352965752e-13 
   17       1.157763422714e-10       1.414206163714e-15       1.945033432233e-13       2.691305807769e-18       1.695855094969e-10       5.133189955111e-11       9.277617261961e-14 
   18       1.161512076422e-10       1.148001456206e-15       1.839173058316e-13       3.011194826233e-18       1.529598030266e-10       4.703099431726e-11       6.945197204139e-14 
   19       1.167187234086e-10       9.253860052821e-16       1.757293098805e-13       3.349834817501e-18       1.386534321223e-10       4.325388597822e-11       4.721438367487e-14 
   20       1.174161062075e-10       7.695214997781e-16       1.696831653582e-13       3.707400232941e-18       1.260484866881e-10       3.988680847403e-11       2.801792645190e-14 
   21       1.182635696992e-10       6.806366959656e-16       1.657545989703e-13       4.084052027492e-18       1.150558066071e-10       3.691980668157e-11       1.280003661987e-14 
   22       1.192535617325e-10       6.434261465790e-16       1.637237593462e-13       4.479943300441e-18       1.054909639524e-10       3.430476259438e-11       1.920541533073e-15 
   23       1.203268811795e-10       6.359675990392e-16       1.631069980399e-13       4.895215803435e-18       9.692779800374e-11       3.192884744223e-11      -4.646729904320e-15 
   24       1.214885463273e-10       6.517123431373e-16       1.636995455786e-13       5.329979341317e-18       8.928809357705e-11       2.977652955577e-11      -7.290802648314e-15 
   25       1.227335901415e-10       6.869336666452e-16       1.652353239133e-13       5.784318250527e-18       8.248055369604e-11       2.783058139536e-11      -6.874327228906e-15 
   26       1.240315109158e-10       7.367182800418e-16       1.673346095152e-13       6.258290844654e-18       7.631221815971e-11       2.604653416393e-11      -4.566896628197e-15 
   27       1.253952776487e-10       8.007885135462e-16       1.698847300846e-13       6.751920274922e-18       7.076805142632e-11       2.442468174260e-11      -1.001221591936e-15 
   28       1.268355079626e-10       8.800160192748e-16       1.728032715953e-13       7.265194522543e-18       6.583053033236e-11       2.296316131206e-11       3.200164057500e-15 
   29       1.283390850432e-10       9.749166241077e-16       1.759327072394e-13       7.798064447505e-18       6.139713481994e-11       2.163634472641e-11       7.189891504361e-15 
   30       1.298795895061e-10       1.085536170507e-15       1.790853325725e-13       8.350446680831e-18       5.732134347025e-11       2.040607529143e-11       1.008714547780e-14 
   31       1.314628054135e-10       1.211169814713e-15       1.822241708647e-13       8.922242407287e-18       5.358413952940e-11       1.926896542143e-11       1.170591683224e-14 
   32       1.330954978666e-10       1.350445654601e-15       1.853464291984e-13       9.513321386035e-18       5.018001138322e-11       1.822480729788e-11       1.210880806795e-14 
   33       1.347716978985e-10       1.501325227602e-15       1.884348242428e-13       1.012351390302e-17       4.706809748845e-11       1.726298335534e-11       1.142881513063e-14 
   34       1.364787565704e-10       1.661731356743e-15       1.914570188718e-13       1.075262874037e-17       4.418995407863e-11       1.636755943693e-11       9.859199151761e-15 
   35       1.382223752317e-10       1.831867725421e-15       1.943681431727e-13       1.140052189249e-17       4.154079153497e-11       1.553782954562e-11       7.601503213403e-15 
   36       1.400086102322e-10       2.012702716192e-15       1.971063220685e-13       1.206705022178e-17       3.911947874340e-11       1.477382646701e-11       4.908468863609e-15 
