    2       2.206041611904e-10       1.795214600351e-15      -9.246160430878e-14       3.148592996662e-20       2.967764888929e-09       6.384312675703e-10      -5.638926311309e-13 
    3       1.944131964084e-10       4.736535885195e-15      -2.725339202960e-14       6.293703845126e-20       1.797888335235e-09       4.342879086851e-10      -6.675794592522e-13 
    4       1.785202595541e-10       7.415062579144e-15       7.572911926617e-14       1.048210308679e-19       1.228352290374e-09       3.216727631377e-10      -6.191406513343e-13 
    5       1.680051522142e-10       8.646928752894e-15       1.547317214207e-13       1.571006122978e-19       8.996948202348e-10       2.521951672557e-10      -5.014974848327e-13 
    6       1.591774868299e-10       8.574056905592e-15       2.079463553916e-13       2.197365805108e-19       6.908268985741e-10       2.048205895750e-10      -3.763909886385e-13 
    7       1.513729487021e-10       7.654128999426e-15       2.473679200120e-13       2.926921493353e-19       5.484987963255e-10       1.703369743152e-10      -2.591515188972e-13 
    8       1.446411871353e-10       6.334079968517e-15       2.789304672850e-13       3.759375555270e-19       4.465753112831e-10       1.441884276551e-10      -1.539162853666e-13 
    9       1.390199618545e-10       4.988901346283e-15       3.029659928520e-13       4.694546804917e-19       3.708731427398e-10       1.238025024967e-10      -6.337077712552e-14 
   10       1.344507323096e-10       3.886355864316e-15       3.182979119839e-13       5.732414105394e-19       3.129902852417e-10       1.075698614707e-10       1.032715408023e-14 
   11       1.308116190690e-10       3.151768033333e-15       3.245287482573e-13       6.873154655280e-19       2.663342090473e-10       9.641427463039e-11       7.308310408711e-14 
   12       1.279734763787e-10       2.769307023096e-15       3.224830643740e-13       8.117174456713e-19       2.302488667390e-10       8.527231429152e-11       1.097502785281e-13 
   13       1.257621578775e-10       2.616919337740e-15       3.138978489427e-13       9.465130946012e-19       2.008031491650e-10       7.565003489785e-11       1.306239489651e-13 
   14       1.242127477143e-10       2.580775504556e-15       3.005690594205e-13       1.091793097826e-18       1.766560399614e-10       6.816132253028e-11       1.400008001424e-13 
   15       1.230874159330e-10       2.511509534183e-15       2.844359903687e-13       1.247675259213e-18       1.563576018454e-10       6.159193024894e-11       1.384307016483e-13 
   16       1.223750095569e-10       2.357467236235e-15       2.670113193590e-13       1.414298396884e-18       1.393775197230e-10       5.579533456248e-11       1.280915397189e-13 
   17       1.219890663213e-10       2.107961229496e-15       2.495073674803e-13       1.591824629775e-18       1.248507632468e-10       5.081484563774e-11       1.126418711966e-13 
   18       1.219011384455e-10       1.797028037745e-15       2.328145215829e-13       1.780430729205e-18       1.124046950084e-10       4.655761190652e-11       9.432570439575e-14 
   19       1.220184818265e-10       1.480034175935e-15       2.175071288294e-13       1.980307738163e-18       1.015257675624e-10       4.277359953186e-11       7.514529827645e-14 
   20       1.223647574900e-10       1.188248364886e-15       2.041240460677e-13       2.191640838619e-18       9.214598524639e-11       3.943754504022e-11       5.645773718293e-14 
   21       1.229230599628e-10       9.466349535332e-16       1.929180633376e-13       2.414618482331e-18       8.407578847192e-11       3.651116485225e-11       3.949485230371e-14 
   22       1.236017064359e-10       7.767605479809e-16       1.838301650209e-13       2.649428176246e-18       7.688063184327e-11       3.387423900471e-11       2.542207387001e-14 
   23       1.244050041026e-10       6.763757864702e-16       1.769137068217e-13       2.896225803468e-18       7.048671891499e-11       3.150902479938e-11       1.464631729244e-14 
   24       1.253274662183e-10       6.280494169365e-16       1.720340603684e-13       3.155147245029e-18       6.482142663381e-11       2.938807237946e-11       7.107241657027e-15 
   25       1.263285023634e-10       6.089258027529e-16       1.688414888056e-13       3.426305132219e-18       5.971527597027e-11       2.744822507059e-11       2.479520345510e-15 
   26       1.274221851240e-10       6.136777814374e-16       1.672102396880e-13       3.709761237996e-18       5.515449252185e-11       2.568771341194e-11       4.864353940777e-16 
   27       1.286184225448e-10       6.409979941898e-16       1.669490857206e-13       4.005535516943e-18       5.112010654565e-11       2.410455176120e-11       6.698751131795e-16 
   28       1.298950772016e-10       6.876837879993e-16       1.676635956596e-13       4.313607512707e-18       4.751316136127e-11       2.266798563680e-11       2.273542573154e-15 
   29       1.312132355113e-10       7.495433109765e-16       1.688680750240e-13       4.633916177598e-18       4.419500498558e-11       2.133260261451e-11       4.410698681505e-15 
   30       1.325833591207e-10       8.251748842616e-16       1.704442151597e-13       4.966370247551e-18       4.115644882358e-11       2.009805657229e-11       6.741296871448e-15 
   31       1.340212834714e-10       9.135261184241e-16       1.723491655741e-13       5.310835766167e-18       3.840794659729e-11       1.897004520013e-11       9.046353788759e-15 
   32       1.355289698080e-10       1.012850840089e-15       1.744922751991e-13       5.667128743789e-18       3.593246535597e-11       1.794347778737e-11       1.105013211385e-14 
   33       1.370925845974e-10       1.120644485721e-15       1.767299019034e-13       6.035011411106e-18       3.368224094331e-11       1.700117620437e-11       1.241579187846e-14 
   34       1.386907637864e-10       1.234376018730e-15       1.789036088802e-13       6.414215149405e-18       3.159614049677e-11       1.612058196629e-11       1.283175932120e-14 
   35       1.403280396042e-10       1.354187727712e-15       1.809855521401e-13       6.804529327805e-18       2.966793643844e-11       1.530024302929e-11       1.232222142716e-14 
