    2       1.163947056825e-10       6.851910349586e-15       4.721483151246e-13       0.000000000000e+00       8.792640974030e-09       3.284131554994e-10      -2.334996231437e-12 
    3       1.124075129162e-10       1.104085944621e-14       5.650578421753e-13       0.000000000000e+00       5.436560861168e-09       2.413775825841e-10      -2.001203207450e-12 
    4       1.076285534552e-10       1.229425583111e-14       5.671456125114e-13       0.000000000000e+00       3.793579876776e-09       1.871665951535e-10      -1.555686281134e-12 
    5       1.037408626823e-10       1.079583858060e-14       5.188780481676e-13       0.000000000000e+00       2.841440428540e-09       1.504537581108e-10      -1.118698383587e-12 
    6       1.009381150457e-10       7.867130783368e-15       4.466793422489e-13       0.000000000000e+00       2.226886961988e-09       1.240610383700e-10      -7.323430143199e-13 
    7       9.905904537612e-11       4.914869551070e-15       3.686444781407e-13       0.000000000000e+00       1.802340477722e-09       1.042584039167e-10      -4.169864986099e-13 
    8       9.797615119976e-11       2.773204557077e-15       2.954973817047e-13       0.000000000000e+00       1.494473605969e-09       8.897151998493e-11      -1.796632088061e-13 
    9       9.752867367368e-11       1.604345501002e-15       2.333230369105e-13       0.000000000000e+00       1.262544328769e-09       7.691259942509e-11      -1.846551421632e-14 
   10       9.751393985180e-11       1.140281580737e-15       1.853011126358e-13       0.000000000000e+00       1.082452123889e-09       6.721347409217e-11       7.503089299367e-14 
   11       9.788364840246e-11       1.005248553351e-15       1.522258748185e-13       0.000000000000e+00       9.027316643807e-10       5.937556956154e-11       1.130916522866e-13 
   12       9.854672393199e-11       9.348118372073e-16       1.329723240438e-13       0.000000000000e+00       7.901590445421e-10       5.278445428160e-11       1.118378434031e-13 
   13       9.939567054605e-11       8.351437747166e-16       1.252716343634e-13       0.000000000000e+00       6.976370749844e-10       4.719587756700e-11       8.514552283839e-14 
   14       1.004564834833e-10       7.276635063425e-16       1.261404655549e-13       0.000000000000e+00       6.205716315724e-10       4.257584412557e-11       4.671045009706e-14 
   15       1.016393007385e-10       6.615831234650e-16       1.324670949289e-13       0.000000000000e+00       5.556369840298e-10       3.862126095858e-11       7.043149601107e-15 
   16       1.029249176819e-10       6.568080100158e-16       1.416120455805e-13       0.000000000000e+00       5.003679801186e-10       3.518357183005e-11      -2.644748600007e-14 
   17       1.042965721672e-10       6.955399278756e-16       1.515751118419e-13       0.000000000000e+00       4.529044239787e-10       3.221236022888e-11      -4.957715981103e-14 
   18       1.057623866941e-10       7.432807770772e-16       1.608258177919e-13       0.000000000000e+00       4.116599341217e-10       2.963188820767e-11      -6.106318583684e-14 
