       1.249688507883e-04       7.978525185997e+03 
       1.374043999961e-04       6.626900427426e+03 
       1.500925521766e-04       5.649196087017e+03 
       1.630616047369e-04       4.924032112352e+03 
       1.763415371177e-04       4.375167553704e+03 
       1.899642086489e-04       3.952981331658e+03 
       2.039635701004e-04       3.624177408474e+03 
       2.183758896725e-04       3.365816868842e+03 
       2.332399938920e-04       3.161730182357e+03 
       2.485975235013e-04       3.000290441276e+03 
       2.644932038862e-04       2.872991936912e+03 
       2.809751288676e-04       2.773519620097e+03 
       2.980950557185e-04       2.697126259378e+03 
       3.159087080122e-04       2.640206889394e+03 
       3.344760813006e-04       2.600002679794e+03 
       3.538617446022e-04       2.574391422684e+03 
       3.741351281842e-04       2.561736797152e+03 
       3.953707851180e-04       2.560778442541e+03 
       4.176486105494e-04       2.570550466103e+03 
       4.410539985962e-04       2.590320103081e+03 
       4.656779123787e-04       2.619540774604e+03 
       4.916168381340e-04       2.657815446294e+03 
       5.189725900443e-04       2.704867333256e+03 
       5.478519289048e-04       2.760515688688e+03 
       5.783659558552e-04       2.824655351874e+03 
       6.106292431306e-04       2.897238583024e+03 
       6.447586683174e-04       2.978258561535e+03 
       6.808719281617e-04       3.067733737271e+03 
       7.190857235945e-04       3.165692806968e+03 
       7.595136298240e-04       3.272160045208e+03 
       8.022636937034e-04       3.387141044429e+03 
       8.474358334187e-04       3.510609046851e+03 
       8.951191496077e-04       3.642492292740e+03 
       9.453892876261e-04       3.782662769712e+03 
       9.983060121676e-04       3.930927068635e+03 
       1.053911162281e-03       4.087020068172e+03 
       1.112227142907e-03       4.250601409828e+03 
       1.173256077135e-03       4.421236857306e+03 
       1.236979693945e-03       4.598456382189e+03 
       1.303359965371e-03       4.781712254274e+03 
       1.372340443643e-03       4.970400639149e+03 
       1.443848192383e-03       5.163876241728e+03 
       1.517796164240e-03       5.361465806448e+03 
       1.594085855389e-03       5.562481684860e+03 
       1.672610065758e-03       5.766235081335e+03 
       1.753255610036e-03       5.972047985095e+03 
       1.835905853176e-03       6.179263936576e+03 
       1.920442979227e-03       6.387256216621e+03 
       2.006749938182e-03       6.595434638348e+03 
       2.094712047890e-03       6.803251402484e+03 
       2.184218254257e-03       7.010202854232e+03 
       2.275162072065e-03       7.215832247217e+03 
       2.367442240860e-03       7.419727453676e+03 
       2.460963136565e-03       7.621521648272e+03 
       2.555634981069e-03       7.820889710070e+03 
       2.651373890363e-03       8.017546720897e+03 
       2.748101798122e-03       8.211244496998e+03 
       2.845746286869e-03       8.401769936814e+03 
       2.944240353775e-03       8.588940945630e+03 
       3.043522133184e-03       8.772603875387e+03 
       3.143534593421e-03       8.952630923589e+03 
       3.244225221454e-03       9.128918199085e+03 
       3.345545705654e-03       9.301381584099e+03 
       3.447451624087e-03       9.469957338571e+03 
       3.549902143604e-03       9.634597857551e+03 
       3.652859733201e-03       9.795271134645e+03 
       3.756289893806e-03       9.951957906839e+03 
       3.860160905629e-03       1.010465068788e+04 
       3.964443593463e-03       1.025335138275e+04 
       4.069111109768e-03       1.039806950379e+04 
       4.174138735031e-03       1.053882438608e+04 
       4.279503694620e-03       1.067563714096e+04 
       4.385184991183e-03       1.080853880959e+04 
       4.491163251617e-03       1.093756375067e+04 
       4.597420587518e-03       1.106274523932e+04 
       4.703940468098e-03       1.118412781677e+04 
       4.810707604542e-03       1.130175271501e+04 
       4.917707844824e-03       1.141567489337e+04 
       5.024928078090e-03       1.152593502575e+04 
       5.132356147727e-03       1.163258505483e+04 
       5.239980772341e-03       1.173567272810e+04 
       5.347791473904e-03       1.183525579665e+04 
       5.455778512403e-03       1.193138506550e+04 
       5.563932826390e-03       1.202411664627e+04 
       5.672245978855e-03       1.211350299263e+04 
       5.780710107933e-03       1.219960304768e+04 
       5.889317881989e-03       1.228246834715e+04 
       5.998062458653e-03       1.236215475442e+04 
       6.106937447446e-03       1.243871535557e+04 
       6.215936875644e-03       1.251220837066e+04 
       6.325055157091e-03       1.258268557261e+04 
       6.434287063670e-03       1.265019693912e+04 
       6.543627699200e-03       1.271479741889e+04 
       6.653072475522e-03       1.277654017464e+04 
       6.762617090574e-03       1.283547386563e+04 
       6.872257508285e-03       1.289165407465e+04 
       6.981989940106e-03       1.294513408339e+04 
       7.091810828045e-03       1.299596023695e+04 
       7.201716829061e-03       1.304417665494e+04 
       7.311704800703e-03       1.308983630734e+04 
       7.421771787886e-03       1.313298835298e+04 
       7.531915010689e-03       1.317367833724e+04 
       7.642131853118e-03       1.321194850640e+04 
