       1.105795186563e-05       1.778798981677e+01 
       2.457167219825e-05       3.859051274191e+01 
       3.813796731924e-05       5.911115280633e+01 
       5.179702309505e-05       7.954615934905e+01 
       6.558975903551e-05       1.000144100662e+02 
       7.955822973322e-05       1.206094254050e+02 
       9.374604040767e-05       1.414141720049e+02 
       1.081987825866e-04       1.625072830483e+02 
       1.229644959995e-04       1.839663513848e+02 
       1.380941627906e-04       2.058700341042e+02 
       1.536422401365e-04       2.282996024036e+02 
       1.696672372015e-04       2.513402234548e+02 
       1.862323419950e-04       2.750821182267e+02 
       2.034061029707e-04       2.996216690977e+02 
       2.212631689557e-04       3.250625214150e+02 
       2.398850889749e-04       3.515166964501e+02 
       2.593611704349e-04       3.791057301884e+02 
       2.797893895532e-04       4.079618274005e+02 
       3.012773413636e-04       4.382290177206e+02 
       3.239432075346e-04       4.700642785133e+02 
       3.479167079522e-04       5.036385714975e+02 
       3.733399859498e-04       5.391377186046e+02 
       4.003683567651e-04       5.767630120667e+02 
       4.291708242687e-04       6.167314189981e+02 
       4.599302430339e-04       6.592752085358e+02 
       4.928429735563e-04       7.046407883191e+02 
       5.281178520326e-04       7.530865141183e+02 
       5.659742793018e-04       8.048792163899e+02 
       6.066392359736e-04       8.602892180564e+02 
       6.503430643504e-04       9.195836741674e+02 
       6.973139347674e-04       9.830181876854e+02 
       7.477710429861e-04       1.050826878638e+03 
       8.019167653197e-04       1.123211300534e+03 
       8.599282123398e-04       1.200328941235e+03 
       9.219488337271e-04       1.282282265683e+03 
       9.880808826945e-04       1.369109466011e+03 
       1.058379590851e-03       1.460778045896e+03 
       1.132849792453e-03       1.557182173053e+03 
       1.211445468010e-03       1.658144275950e+03 
       1.294072297100e-03       1.763420864758e+03 
       1.380592903940e-03       1.872691583903e+03 
       1.470834142587e-03       1.985628390443e+03 
       1.564595573891e-03       2.101856824669e+03 
       1.661658259176e-03       2.220982917040e+03 
       1.761793113290e-03       2.342607371239e+03 
       1.864768267131e-03       2.466336076005e+03 
       1.970355124844e-03       2.591788797281e+03 
       2.078333013306e-03       2.718605239905e+03 
       2.188492482604e-03       2.846449313412e+03 
       2.300637418053e-03       2.975011375829e+03 
       2.414586173124e-03       3.104009089980e+03 
       2.530171941796e-03       3.233187190867e+03 
       2.647242572731e-03       3.362317052751e+03 
       2.765659998370e-03       3.491194842807e+03 
       2.885299418408e-03       3.619640126215e+03 
       3.006048344648e-03       3.747493763196e+03 
       3.127805585673e-03       3.874617442648e+03 
       3.250480226379e-03       4.000887443301e+03 
       3.373990639046e-03       4.126198384240e+03 
       3.498263548801e-03       4.250458192039e+03 
       3.623233166315e-03       4.373586462259e+03 
       3.748840393495e-03       4.495514677212e+03 
       3.875032103167e-03       4.616183029198e+03 
       4.001760490655e-03       4.735541411572e+03 
       4.128982493277e-03       4.853546005760e+03 
       4.256659272734e-03       4.970160622287e+03 
       4.384755754951e-03       5.085352593245e+03 
       4.513240221799e-03       5.199097960269e+03 
       4.642083949373e-03       5.311375008251e+03 
       4.771260887733e-03       5.422166464171e+03 
       4.900747377481e-03       5.531457943937e+03 
       5.030521898912e-03       5.639238846685e+03 
       5.160564849930e-03       5.745504069604e+03 
