       1.204513481942e-04       7.228400150092e+03 
       1.325357733628e-04       5.995850811753e+03 
       1.448540596124e-04       5.107292232898e+03 
       1.574324017984e-04       4.450092104734e+03 
       1.702984930489e-04       3.953842205048e+03 
       1.834817007037e-04       3.572900947203e+03 
       1.970132542385e-04       3.276745620566e+03 
       2.109264458969e-04       3.044407595904e+03 
       2.252568445496e-04       2.861141369534e+03 
       2.400425230121e-04       2.716365039944e+03 
       2.553242986476e-04       2.602349812406e+03 
       2.711459865331e-04       2.513364768643e+03 
       2.875546637344e-04       2.445105719939e+03 
       3.046009422783e-04       2.394305994350e+03 
       3.223392471760e-04       2.358466154032e+03 
       3.408280942974e-04       2.335663093560e+03 
       3.601303609565e-04       2.324413070178e+03 
       3.803135397180e-04       2.323571935953e+03 
       4.014499631285e-04       2.332261406936e+03 
       4.236169838333e-04       2.349813780875e+03 
       4.468970908986e-04       2.375729789135e+03 
       4.713779392700e-04       2.409645917218e+03 
       4.971522653742e-04       2.451308422189e+03 
       5.243176583126e-04       2.500552286373e+03 
       5.529761534274e-04       2.557283464498e+03 
       5.832336139836e-04       2.621463487582e+03 
       6.151988682016e-04       2.693095556112e+03 
       6.489825739071e-04       2.772211588357e+03 
       6.846957926380e-04       2.858859684621e+03 
       7.224482699441e-04       2.953092047398e+03 
       7.623464391121e-04       3.054952868090e+03 
       8.044911910856e-04       3.164466665937e+03 
       8.489754822612e-04       3.281626993488e+03 
       8.958818811473e-04       3.406385968943e+03 
       9.452801804643e-04       3.538645064530e+03 
       9.972252183579e-04       3.678247618025e+03 
       1.051755056434e-03       3.824973582732e+03 
       1.108889650131e-03       3.978536985580e+03 
       1.168630117772e-03       4.138586027454e+03 
       1.230958670858e-03       4.304706583842e+03 
       1.295839215167e-03       4.476428174663e+03 
       1.363218577396e-03       4.653232393225e+03 
       1.433028263410e-03       4.834563181472e+03 
       1.505186618199e-03       5.019838157539e+03 
       1.579601238395e-03       5.208459890928e+03 
       1.656171486426e-03       5.399824196640e+03 
       1.734790968774e-03       5.593333458570e+03 
       1.815349865103e-03       5.788414369958e+03 
       1.897737025160e-03       5.984510355419e+03 
       1.981841781514e-03       6.181094111599e+03 
       2.067555454657e-03       6.377671663639e+03 
       2.154772550443e-03       6.573785967281e+03 
       2.243391667266e-03       6.769018101342e+03 
       2.333316141825e-03       6.962988332614e+03 
       2.424454468547e-03       7.155354731683e+03 
       2.516720529820e-03       7.345813202408e+03 
       2.610033673264e-03       7.534094604882e+03 
       2.704318669397e-03       7.719962913773e+03 
       2.799505579147e-03       7.903212959662e+03 
       2.895529556241e-03       8.083669108384e+03 
       2.992330605188e-03       8.261180111183e+03 
       3.089853311520e-03       8.435619183160e+03 
       3.188046557325e-03       8.606879830514e+03 
       3.286863232061e-03       8.774876136789e+03 
       3.386259946048e-03       8.939536478825e+03 
       3.486196751944e-03       9.100805072518e+03 
       3.586636877858e-03       9.258640898428e+03 
       3.687546474456e-03       9.413014907652e+03 
       3.788894377416e-03       9.563908837830e+03 
       3.890651885836e-03       9.711312402814e+03 
       3.992792556694e-03       9.855224146379e+03 
       4.095292015015e-03       9.995651784258e+03 
       4.198127779183e-03       1.013260497000e+04 
       4.301279100632e-03       1.026610494922e+04 
       4.404726817072e-03       1.039617392901e+04 
       4.508453218325e-03       1.052283932854e+04 
       4.612441923862e-03       1.064613087777e+04 
       4.716677771126e-03       1.076608345234e+04 
       4.821146713759e-03       1.088273077009e+04 
       4.925835728905e-03       1.099611941097e+04 
       5.030732732791e-03       1.110629062090e+04 
       5.135826503857e-03       1.121328009616e+04 
       5.241106612758e-03       1.131713494952e+04 
       5.346563358604e-03       1.141789640232e+04 
       5.452187710873e-03       1.151561040859e+04 
       5.557971256459e-03       1.161032083408e+04 
       5.663906151395e-03       1.170207493014e+04 
       5.769985076803e-03       1.179091554372e+04 
       5.876201198677e-03       1.187689134837e+04 
       5.982548131157e-03       1.196004764245e+04 
       6.089019902941e-03       1.204043249223e+04 
       6.195610926582e-03       1.211809159685e+04 
       6.302315970369e-03       1.219306877967e+04 
       6.409130132574e-03       1.226541467897e+04 
       6.516048817844e-03       1.233517277956e+04 
       6.623067715543e-03       1.240238792271e+04 
       6.730182779867e-03       1.246710843114e+04 
       6.837390211571e-03       1.252937989584e+04 
       6.944686441168e-03       1.258924404142e+04 
       7.052068113471e-03       1.264674489242e+04 
       7.159532073352e-03       1.270192255916e+04 
