    2       1.629597309690e-10       5.264777929806e-15       9.914622064303e-14       5.490711927634e-20       4.721199078114e-09       6.080308068487e-10      -1.405424166202e-12 
    3       1.532116460471e-10       9.351365117596e-15       2.512174935163e-13       1.098340712545e-19       2.877646324962e-09       4.168247179586e-10      -1.274172333998e-12 
    4       1.435529086222e-10       1.046049107620e-14       3.365617206794e-13       1.831014597461e-19       1.978136932821e-09       3.120656707720e-10      -9.538268260768e-13 
    5       1.350753866712e-10       9.024408574184e-15       3.610718358944e-13       2.747373482055e-19       1.459399121029e-09       2.457152625441e-10      -6.220694606122e-13 
    6       1.280018160485e-10       6.647625106367e-15       3.604716214750e-13       3.847780757903e-19       1.128598967836e-09       1.995360350539e-10      -3.384083462740e-13 
    7       1.225149746579e-10       4.426991489194e-15       3.442059354749e-13       5.132689176792e-19       9.022754605481e-10       1.657867403332e-10      -1.156715027992e-13 
    8       1.184365800343e-10       2.907866923501e-15       3.163252161245e-13       6.602647112134e-19       7.394040617592e-10       1.402597562140e-10       4.194088358933e-14 
    9       1.155135366534e-10       2.114405722666e-15       2.818773036351e-13       8.258303733575e-19       6.176847173123e-10       1.204218684209e-10       1.377102373196e-13 
   10       1.134948513535e-10       1.769423354272e-15       2.460225356157e-13       1.010041234886e-18       5.239429519454e-10       1.046650101934e-10       1.809229306173e-13 
   11       1.121993606940e-10       1.571220780953e-15       2.127993051597e-13       1.212983121126e-18       4.452337491975e-10       9.331248796508e-11       1.868993236284e-13 
   12       1.114561332691e-10       1.353284344749e-15       1.847012125818e-13       1.434752117915e-18       3.866013228175e-10       8.258424913309e-11       1.630742687951e-13 
   13       1.111650434155e-10       1.093741580178e-15       1.627954800701e-13       1.675453974367e-18       3.386945702123e-10       7.368299599005e-11       1.256137305605e-13 
   14       1.112100825805e-10       8.429321960933e-16       1.471142662524e-13       1.935203110455e-18       2.990204446731e-10       6.618265651628e-11       8.473245517928e-14 
   15       1.115168451358e-10       6.512135460550e-16       1.368915190454e-13       2.214121370397e-18       2.656358363491e-10       5.974361169816e-11       4.804701554065e-14 
   16       1.120938193821e-10       5.283923119216e-16       1.314379205870e-13       2.512335454361e-18       2.376407664488e-10       5.431130404977e-11       1.966709268175e-14 
   17       1.128320414483e-10       4.614558035574e-16       1.292850335855e-13       2.829976420336e-18       2.135723424007e-10       4.954540234193e-11       1.647402875917e-15 
   18       1.137295604347e-10       4.338353155167e-16       1.295862609191e-13       3.167174993402e-18       1.929165528426e-10       4.536329893201e-11      -6.404025698598e-15 
   19       1.147546777920e-10       4.243498979755e-16       1.313830988126e-13       3.524061118478e-18       1.749368412724e-10       4.166615822416e-11      -6.782108182255e-15 
   20       1.159085640609e-10       4.314920381061e-16       1.341347971519e-13       3.900758703240e-18       1.593146594967e-10       3.840937440054e-11      -2.003662771300e-15 
   21       1.171611170765e-10       4.590486987427e-16       1.373405501514e-13       4.297385220027e-18       1.455628089878e-10       3.550482424479e-11       4.743209128010e-15 
   22       1.185104887589e-10       5.059107217118e-16       1.409017649958e-13       4.714046480151e-18       1.334365152757e-10       3.291191627859e-11       1.122153212915e-14 
   23       1.199385436279e-10       5.685471537891e-16       1.448237183976e-13       5.150836128937e-18       1.226109275234e-10       3.057287715986e-11       1.547322399807e-14 
   24       1.214560354704e-10       6.451707865873e-16       1.491659752799e-13       5.607830811489e-18       1.130216818388e-10       2.848088281047e-11       1.702939968669e-14 
   25       1.230537675819e-10       7.336997991643e-16       1.539816804079e-13       6.085090329043e-18       1.045242621454e-10       2.661130081591e-11       1.602486615521e-14 
   26       1.246973589300e-10       8.316907611830e-16       1.592777984034e-13       6.582656502587e-18       9.683510449909e-11       2.490956456776e-11       1.285110942073e-14 
   27       1.263929252269e-10       9.394819730658e-16       1.649743233520e-13       7.100550852766e-18       8.989428831407e-11       2.336389002613e-11       8.281176765011e-15 
   28       1.281433510121e-10       1.058377519719e-15       1.709156953474e-13       7.638772781280e-18       8.363058267141e-11       2.195755952975e-11       3.448909213938e-15 
   29       1.299380647409e-10       1.189636623803e-15       1.768922890908e-13       8.197301663365e-18       7.790925918346e-11       2.065978170031e-11      -4.279028986981e-16 
   30       1.317860072829e-10       1.333600663806e-15       1.827077865571e-13       8.776109114137e-18       7.271522789510e-11       1.946842806795e-11      -3.034109534762e-15 
   31       1.336921591400e-10       1.490202320561e-15       1.881295296941e-13       9.375149059985e-18       6.802920643031e-11       1.838126502470e-11      -4.357943582040e-15 
   32       1.356467510968e-10       1.659164133112e-15       1.928651697425e-13       9.994352797601e-18       6.377287043195e-11       1.738325424360e-11      -4.448133590864e-15 
   33       1.376322427650e-10       1.840241417662e-15       1.966335447073e-13       1.063363684261e-17       5.983876288801e-11       1.645291424327e-11      -3.446688028975e-15 
   34       1.396523901575e-10       2.034115661616e-15       1.994239593227e-13       1.129293388300e-17       5.621083080524e-11       1.558809661937e-11      -1.686813487631e-15 
   35       1.417116367116e-10       2.241825048613e-15       2.013317621358e-13       1.197217177161e-17       5.288114786987e-11       1.478810016662e-11       3.556484158403e-16 
   36       1.438062935799e-10       2.464542152476e-15       2.024944760016e-13       1.267126485008e-17       4.981500636684e-11       1.404614691769e-11       2.076021108424e-15 
   37       1.459285231072e-10       2.703440105288e-15       2.030550028089e-13       1.339012764279e-17       4.696501961785e-11       1.335247376108e-11       2.896669950696e-15 
   38       1.480823474610e-10       2.959210996219e-15       2.030276248615e-13       1.412872296781e-17       4.432600255954e-11       1.270644262903e-11       2.824843864595e-15 
   39       1.502717884410e-10       3.232390240861e-15       2.023892792758e-13       1.488703028511e-17       4.189534719353e-11       1.210774975380e-11       2.078946049704e-15 
   40       1.524958988974e-10       3.523481644196e-15       2.011151251984e-13       1.566503376910e-17       3.965676796476e-11       1.155280346103e-11       9.451704560865e-16 
   41       1.547482244686e-10       3.832954338056e-15       1.991782992646e-13       1.646272306107e-17       3.757907066508e-11       1.103442459435e-11      -2.177694707920e-16 
   42       1.570203854550e-10       4.161230726083e-15       1.965450151230e-13       1.728010460895e-17       3.562637710100e-11       1.054429324649e-11      -1.061473376496e-15 
   43       1.593154685391e-10       4.508653017976e-15       1.931585774042e-13       1.811723821508e-17       3.379562539049e-11       1.008193431575e-11      -1.539165944420e-15 
   44       1.616379980671e-10       4.875500880568e-15       1.889498618099e-13       1.897421340138e-17       3.208895128128e-11       9.648091997223e-12      -1.699276490607e-15 
   45       1.639899301200e-10       5.261995943716e-15       1.838409891869e-13       1.985114125112e-17       3.050281543670e-11       9.242118808630e-12      -1.607015189122e-15 
