    2       2.068977125149e-10       2.059939664602e-15      -7.192837560510e-14       3.765286278063e-20       3.242359887018e-09       6.390736622522e-10      -6.561269794962e-13 
    3       1.849131140794e-10       5.198177145897e-15       1.066677577289e-14       7.531176288374e-20       1.976644357751e-09       4.347689366642e-10      -7.479770958822e-13 
    4       1.711586202085e-10       7.867337329448e-15       1.147532469096e-13       1.255339889316e-19       1.352734923719e-09       3.225777594046e-10      -6.787126915448e-13 
    5       1.614389154744e-10       8.965614909267e-15       1.859477717665e-13       1.883302157882e-19       9.923128416230e-10       2.532728682856e-10      -5.446875418952e-13 
    6       1.529844093951e-10       8.728485103292e-15       2.316049997191e-13       2.637158789817e-19       7.629485923891e-10       2.058093664145e-10      -4.064359998140e-13 
    7       1.455473083780e-10       7.637256716122e-15       2.647711584834e-13       3.517123413883e-19       6.065959466940e-10       1.711959300045e-10      -2.775086473938e-13 
    8       1.392515464989e-10       6.166304856811e-15       2.899348043887e-13       4.523480813526e-19       4.946886732681e-10       1.449547020035e-10      -1.624130401264e-13 
    9       1.340951922463e-10       4.726941706781e-15       3.068261917397e-13       5.656598061509e-19       4.115179276875e-10       1.245091189971e-10      -6.459238186650e-14 
   10       1.299795860569e-10       3.600834863398e-15       3.147627467619e-13       6.916933935677e-19       3.477791418861e-10       1.082305316272e-10       1.360714823303e-14 
   11       1.267558602094e-10       2.894012237984e-15       3.142021358365e-13       8.305045687023e-19       2.955852833217e-10       9.694068007663e-11       7.754672989554e-14 
   12       1.242910749550e-10       2.554053314360e-15       3.066400764884e-13       9.821592328593e-19       2.558023362040e-10       8.575832272872e-11       1.146385872777e-13 
   13       1.224116984849e-10       2.426676250099e-15       2.941048501519e-13       1.146733476638e-18       2.233993268055e-10       7.611291316936e-11       1.346231362254e-13 
   14       1.211495394894e-10       2.389507618292e-15       2.784511111411e-13       1.324312524272e-18       1.966422553460e-10       6.858741354976e-11       1.418246383185e-13 
   15       1.202796821826e-10       2.297019864014e-15       2.613975475128e-13       1.514990859161e-18       1.741744656807e-10       6.199115744313e-11       1.376974480863e-13 
   16       1.197919558148e-10       2.112176373653e-15       2.442639684762e-13       1.718868851911e-18       1.554219428401e-10       5.617786775435e-11       1.248078205652e-13 
   17       1.196043343382e-10       1.845401408173e-15       2.279663012861e-13       1.936052915307e-18       1.393507160711e-10       5.118099897927e-11       1.070403707104e-13 
   18       1.196904444438e-10       1.538633530734e-15       2.131527237998e-13       2.166651301097e-18       1.255497642462e-10       4.690649279807e-11       8.685480440251e-14 
   19       1.199629742990e-10       1.248973566831e-15       2.001306246344e-13       2.410773374700e-18       1.134808529166e-10       4.310581172599e-11       6.644580718532e-14 
   20       1.204455215041e-10       1.002771670178e-15       1.892844739135e-13       2.668521785095e-18       1.030749241565e-10       3.975411922199e-11       4.723648462702e-14 
   21       1.211231212535e-10       8.148222050051e-16       1.807288629552e-13       2.939994908614e-18       9.411887751266e-11       3.681276881596e-11       3.043522961494e-14 
   22       1.219095562783e-10       6.945575283043e-16       1.742523854194e-13       3.225284762966e-18       8.612720329798e-11       3.416077917259e-11       1.711674499189e-14 
   23       1.228096052664e-10       6.359672297734e-16       1.698002677593e-13       3.524466088859e-18       7.901797778659e-11       3.178032455500e-11       7.558470810987e-15 
   24       1.238183741593e-10       6.209026544975e-16       1.671463352491e-13       3.837599349746e-18       7.271185871984e-11       2.964391540036e-11       1.502820611011e-15 
   25       1.248975923202e-10       6.265546879959e-16       1.658657075334e-13       4.164730064672e-18       6.702260146543e-11       2.768838416307e-11      -1.609282309769e-15 
   26       1.260625211491e-10       6.486619980332e-16       1.658159799542e-13       4.505883361200e-18       6.193797118469e-11       2.591300023454e-11      -2.154653314358e-15 
   27       1.273251036307e-10       6.880447690279e-16       1.668303351686e-13       4.861063923432e-18       5.744091744672e-11       2.431730229668e-11      -6.553305587761e-16 
