    2       1.759328303280e-10       2.917980357943e-15       8.501942661457e-15       6.065474605045e-20       4.149944305181e-09       6.251331451070e-10      -9.530071015036e-13 
    3       1.634360565330e-10       6.529169425855e-15       1.277156112420e-13       1.213190690054e-19       2.520813016554e-09       4.266201270631e-10      -9.906941574011e-13 
    4       1.534889479755e-10       9.069808421199e-15       2.219646356907e-13       2.022210575563e-19       1.731059159779e-09       3.185905233461e-10      -8.555229364844e-13 
    5       1.450459863926e-10       9.750136163144e-15       2.696610309897e-13       3.033770811782e-19       1.276226701177e-09       2.510363906833e-10      -6.711164083871e-13 
    6       1.375508939449e-10       8.993913626300e-15       2.950306129568e-13       4.248104720594e-19       9.860731246253e-10       2.042519171041e-10      -4.901130604699e-13 
    7       1.312947756886e-10       7.379420578703e-15       3.085941437433e-13       5.665531275880e-19       7.874735586709e-10       1.700376853466e-10      -3.239902548262e-13 
    8       1.262975400369e-10       5.525663190031e-15       3.123677441462e-13       7.286471440408e-19       6.445264905001e-10       1.441025320460e-10      -1.797754043522e-13 
    9       1.224188353607e-10       3.933715036792e-15       3.073478627269e-13       9.111463501270e-19       5.377219377110e-10       1.238910546856e-10      -6.224655748778e-14 
   10       1.194676438192e-10       2.853173888964e-15       2.953950207746e-13       1.114117607351e-18       4.556169560007e-10       1.077843935312e-10       2.684867207444e-14 
   11       1.172903000957e-10       2.279975027257e-15       2.788692808702e-13       1.337641749934e-18       3.873603582039e-10       9.630258620407e-11       9.244058593045e-14 
   12       1.157386211131e-10       2.053523610936e-15       2.600474106895e-13       1.581814050105e-18       3.361212220897e-10       8.524549234399e-11       1.281476728698e-13 
   13       1.147156140127e-10       1.975065286598e-15       2.408562693982e-13       1.846744114519e-18       2.942907234802e-10       7.603264367510e-11       1.432860447269e-13 
   14       1.140916577507e-10       1.885571861506e-15       2.226793888143e-13       2.132555338169e-18       2.592541733729e-10       6.827890067819e-11       1.425578671455e-13 
   15       1.138797548580e-10       1.735140179513e-15       2.065668180923e-13       2.439382514817e-18       2.306970449631e-10       6.166928161877e-11       1.290739414018e-13 
