       7.512878615606e-05       2.929690751095e+03 
       8.794659940847e-05       2.173771480521e+03 
       1.009600360113e-04       1.733370560340e+03 
       1.142026497630e-04       1.459390111896e+03 
       1.277096944901e-04       1.281139340537e+03 
       1.415184134726e-04       1.161896145124e+03 
       1.556683495739e-04       1.081163736045e+03 
       1.702016787676e-04       1.026822568370e+03 
       1.851635695895e-04       9.913629619105e+02 
       2.006025707578e-04       9.699511142779e+02 
       2.165710287157e-04       9.593790705188e+02 
       2.331255361075e-04       9.574669030294e+02 
       2.503274110822e-04       9.627082213635e+02 
       2.682432057268e-04       9.740524500068e+02 
       2.869452396974e-04       9.907669500540e+02 
       3.065121520785e-04       1.012347335978e+03 
       3.270294604525e-04       1.038457724954e+03 
       3.485901108918e-04       1.068890050376e+03 
       3.712949958952e-04       1.103535748307e+03 
       3.952534090430e-04       1.142365588568e+03 
       4.205833952996e-04       1.185414878645e+03 
       4.474119446693e-04       1.232772162059e+03 
       4.758749648481e-04       1.284570097974e+03 
       5.061169566947e-04       1.340977554601e+03 
       5.382903065374e-04       1.402192178256e+03 
       5.725541041520e-04       1.468432873806e+03 
       6.090723981295e-04       1.539931754055e+03 
       6.480118153833e-04       1.616925259006e+03 
       6.895385027839e-04       1.699644280797e+03 
       7.338143993275e-04       1.788303320381e+03 
       7.809929171370e-04       1.883088870336e+03 
       8.312141948538e-04       1.984147461728e+03 
       8.846001777390e-04       2.091574039823e+03 
       9.412498594653e-04       2.205401414517e+03 
       1.001235071923e-03       2.325591737941e+03 
       1.064597213064e-03       2.452030789297e+03 
       1.131345247552e-03       2.584525796538e+03 
       1.201455201832e-03       2.722807147906e+03 
       1.274871220093e-03       2.866532623399e+03 
       1.351508078068e-03       3.015282831301e+03 
       1.431254900178e-03       3.168620037102e+03 
       1.513979719452e-03       3.326052952138e+03 
       1.599534474083e-03       3.487067054998e+03 
       1.687760049264e-03       3.651137986456e+03 
       1.778491035096e-03       3.817743835659e+03 
       1.871559960998e-03       3.986375231533e+03 
       1.966800863861e-03       4.156543690535e+03 
       2.064052135045e-03       4.327787507584e+03 
       2.163158660788e-03       4.499676116451e+03 
       2.263973318181e-03       4.671812581442e+03 
       2.366357916036e-03       4.843834524590e+03 
       2.470183680359e-03       5.015414491284e+03 
       2.575331382793e-03       5.186259406226e+03 
       2.681691201512e-03       5.356106927414e+03 
       2.789162391489e-03       5.524726613638e+03 
       2.897652827267e-03       5.691914902202e+03 
       3.007078468112e-03       5.857493765819e+03 
       3.117362783568e-03       6.021309079225e+03 
       3.228436167411e-03       6.183226821901e+03 
       3.340235359847e-03       6.343131636974e+03 
       3.452702891378e-03       6.500925404583e+03 
       3.565786556869e-03       6.656524444232e+03 
       3.679438924706e-03       6.809858910465e+03 
       3.793616883270e-03       6.960870123923e+03 
       3.908281225134e-03       7.109508540143e+03 
       4.023396268105e-03       7.255738583877e+03 
       4.138929511420e-03       7.399526419151e+03 
       4.254851324944e-03       7.540852741715e+03 
       4.371134668934e-03       7.679698731794e+03 
       4.487754841872e-03       7.816056453064e+03 
       4.604689253856e-03       7.949918759170e+03 
       4.721917223165e-03       8.081285675718e+03 
       4.839419793725e-03       8.210160213685e+03 
       4.957179571373e-03       8.336546821682e+03 
       5.075180576973e-03       8.460455677913e+03 
       5.193408114645e-03       8.581899444879e+03 
       5.311848653479e-03       8.700890097975e+03 
       5.430489721314e-03       8.817450879333e+03 
       5.549319809292e-03       8.931582652438e+03 
       5.668328286013e-03       9.043315619713e+03 
       5.787505320288e-03       9.152669523714e+03 
       5.906841811537e-03       9.259661033356e+03 
       6.026329327044e-03       9.364313575141e+03 
       6.145960045318e-03       9.466646389159e+03 
       6.265726704929e-03       9.566683697950e+03 
       6.385622558227e-03       9.664448891344e+03 
       6.505641329452e-03       9.759966574076e+03 
       6.625777176760e-03       9.853259558056e+03 
       6.746024657780e-03       9.944356066723e+03 
       6.866378698320e-03       1.003327878237e+04 
       6.986834563924e-03       1.012005326515e+04 
       7.107387833984e-03       1.020470458130e+04 
       7.228034378145e-03       1.028726141715e+04 
       7.348770334795e-03       1.036774513314e+04 
       7.469592091416e-03       1.044618271101e+04 
       7.590496266637e-03       1.052260481450e+04 
       7.711479693805e-03       1.059703008565e+04 
       7.832539405947e-03       1.066948604904e+04 
       7.953672621983e-03       1.073999827018e+04 
       8.074876734073e-03       1.080858839496e+04 
       8.196149296009e-03       1.087528609807e+04 
       8.317488012526e-03       1.094011266063e+04 
       8.438890729489e-03       1.100309000961e+04 
       8.560355424838e-03       1.106424535463e+04 
       8.681880200259e-03       1.112360338284e+04 
       8.803463273492e-03       1.118118420483e+04 
       8.925102971230e-03       1.123701549053e+04 
       9.046797722572e-03       1.129111239645e+04 
       9.168546052951e-03       1.134350800201e+04 
       9.290346578536e-03       1.139421226805e+04 
       9.412198001035e-03       1.144326231639e+04 
       9.534099102888e-03       1.149066349446e+04 
