    2       1.330080351216e-10       6.439806095197e-15       6.301992453904e-13       4.409268152672e-19       1.083726171978e-08       2.031843568563e-10      -2.711230365894e-12 
    3       1.229481633304e-10       1.096861722157e-14       7.365650916517e-13       8.822018584417e-19       6.854354963634e-09       1.554421192811e-10      -2.387592160071e-12 
    4       1.142767739580e-10       1.308483265028e-14       7.246414589772e-13       1.471097841689e-18       4.834517228879e-09       1.218033664181e-10      -1.944228341276e-12 
    5       1.081249133125e-10       1.239272166830e-14       6.497841246994e-13       2.208044957169e-18       3.643395766815e-09       9.790137114595e-11      -1.490341291092e-12 
    6       1.039812509254e-10       9.773669506312e-15       5.482157826442e-13       3.093552725862e-18       2.867263821727e-09       8.028866995289e-11      -1.070706764596e-12 
    7       1.013339985742e-10       6.558754049283e-15       4.423577806686e-13       4.128192851090e-18       2.327762873871e-09       6.690432608004e-11      -7.083318842025e-13 
    8       9.978818049283e-11       3.822276174648e-15       3.452561749017e-13       5.312580220011e-18       1.935833441030e-09       5.649136619707e-11      -4.148237777930e-13 
    9       9.905232861662e-11       2.059486890629e-15       2.640393448411e-13       6.647352804553e-18       1.640729003723e-09       4.824784142729e-11      -1.937628798808e-13 
   10       9.891176510461e-11       1.228704009655e-15       2.020477489034e-13       8.133151254123e-18       1.411392196086e-09       4.162525849969e-11      -4.227384485563e-14 
   11       9.920986013683e-11       9.957444906213e-16       1.599678436466e-13       9.770598981062e-18       1.174234828176e-09       3.522464543064e-11       4.381371086277e-14 
   12       9.983307030703e-11       9.977755782927e-16       1.364757641312e-13       1.156028351568e-17       1.029826743674e-09       3.098265036935e-11       8.418884593091e-14 
   13       1.007001067736e-10       1.006002425803e-15       1.287910983475e-13       1.350273985200e-17       9.110198593722e-10       2.725315023985e-11       8.647287746921e-14 
   14       1.017535191225e-10       9.571849380217e-16       1.332204515764e-13       1.559843641997e-17       8.119093024198e-10       2.406644981943e-11       6.392099828565e-14 
   15       1.029529418262e-10       8.944027591837e-16       1.457285494058e-13       1.784776420921e-17       7.282780552168e-10       2.154356782665e-11       2.858005594813e-14 
   16       1.042704233838e-10       8.832040612561e-16       1.624798733234e-13       2.025102943644e-17       6.570045211640e-10       1.950765252867e-11      -1.002454155589e-14 
