    2       1.106433725121e-10       4.609577509696e-15       4.023996376353e-13       3.279898133437e-19       8.880010238193e-09       2.754664291187e-10      -1.893239302561e-12 
    3       1.082106924221e-10       8.610529509436e-15       5.095828944022e-13       6.562432748505e-19       5.681995921646e-09       2.079960133870e-10      -1.734500633425e-12 
    4       1.046341772495e-10       1.121562686364e-14       5.407022203341e-13       1.094315428673e-18       4.020162523789e-09       1.635396352846e-10      -1.463066919928e-12 
    5       1.014878594482e-10       1.172180506721e-14       5.235191049481e-13       1.642532416003e-18       3.035105089609e-09       1.328347491572e-10      -1.169424080479e-12 
    6       9.911235635669e-11       1.037937452786e-14       4.786946389262e-13       2.301280886054e-18       2.393030248800e-09       1.105507489773e-10      -8.842478888830e-13 
    7       9.745278879755e-11       7.999382771624e-15       4.212897003508e-13       3.070995189043e-18       1.945395831163e-09       9.367649354052e-11      -6.255219458376e-13 
    8       9.639548618647e-11       5.464357632362e-15       3.609750893387e-13       3.952143155717e-18       1.617956745859e-09       8.052376929983e-11      -4.035520252529e-13 
    9       9.589770803616e-11       3.402845204271e-15       3.038079870324e-13       4.945211012203e-18       1.370280247356e-09       7.007616707385e-11      -2.236519635245e-13 
   10       9.578408490566e-11       2.071355155239e-15       2.535376233106e-13       6.050688010395e-18       1.178218057956e-09       6.161032626490e-11      -8.716225608760e-14 
   11       9.601981811480e-11       1.410365943842e-15       2.123548691333e-13       7.269051362476e-18       9.672773411399e-10       5.438101443288e-11       7.148001159809e-15 
   12       9.653666270324e-11       1.190225124781e-15       1.812441763024e-13       8.600752053047e-18       8.479103213196e-10       4.829785372188e-11       6.493480184936e-14 
   13       9.725271153437e-11       1.160984232180e-15       1.602857853635e-13       1.004620206447e-17       7.497278724965e-10       4.333473237849e-11       9.238196797324e-14 
   14       9.811997894468e-11       1.149757757557e-15       1.488008589784e-13       1.160576349188e-17       6.678859640444e-10       3.922869306473e-11       9.602082415532e-14 
   15       9.916399276333e-11       1.089291154254e-15       1.453937421582e-13       1.327973994620e-17       5.988696885204e-10       3.569032443220e-11       8.272630177632e-14 
   16       1.002522240239e-10       9.935736575098e-16       1.483171940545e-13       1.506837054982e-17       5.400752814938e-10       3.253680444574e-11       5.910927773963e-14 
   17       1.014470868365e-10       9.108671828840e-16       1.557339807502e-13       1.697182672365e-17       4.895408021036e-10       2.979254320111e-11       3.112061903057e-14 
   18       1.027142914729e-10       8.840521956840e-16       1.657073937392e-13       1.899021049533e-17       4.455851243999e-10       2.743675663596e-11       3.559450401903e-15 
   19       1.040457544658e-10       9.204057487706e-16       1.769135436695e-13       2.112356378673e-17       4.075643388257e-10       2.540884959026e-11      -2.054675820668e-14 
   20       1.054115087159e-10       1.009333333390e-15       1.879733743531e-13       2.337185878541e-17       3.740083749215e-10       2.358528487624e-11      -3.873015161395e-14 
   21       1.068214428595e-10       1.127198601709e-15       1.982138154501e-13       2.573502555352e-17       3.444066208716e-10       2.192742857690e-11      -5.015075869258e-14 
   22       1.082711119263e-10       1.244551666220e-15       2.071968096456e-13       2.821294061947e-17       3.180744155994e-10       2.040445735914e-11      -5.492935341181e-14 
   23       1.097594196128e-10       1.355971532301e-15       2.148213968070e-13       3.080546037996e-17       2.946608956924e-10       1.903248550171e-11      -5.379459344634e-14 
   24       1.112680159080e-10       1.466384193441e-15       2.211621294385e-13       3.351240962912e-17       2.736326398834e-10       1.782179942080e-11      -4.809179973245e-14 
