    2       1.629595960889e-10       5.264722200098e-15       9.914562735317e-14       0.000000000000e+00       4.721167021394e-09       6.080309788981e-10      -1.405426729665e-12 
    3       1.532113298485e-10       9.351255710963e-15       2.512176064293e-13       0.000000000000e+00       2.877652740846e-09       4.168249755393e-10      -1.274172483623e-12 
    4       1.435523591842e-10       1.046030836517e-14       3.365618483870e-13       0.000000000000e+00       1.978144496387e-09       3.120657896250e-10      -9.538268793913e-13 
    5       1.350745435497e-10       9.024133739484e-15       3.610719844183e-13       0.000000000000e+00       1.459401834698e-09       2.457152860949e-10      -6.220694919134e-13 
    6       1.280006369760e-10       6.647239875171e-15       3.604717992849e-13       0.000000000000e+00       1.128599149507e-09       1.995360181674e-10      -3.384084398822e-13 
    7       1.225134038841e-10       4.426477772539e-15       3.442061392186e-13       0.000000000000e+00       9.022755774543e-10       1.657867231062e-10      -1.156716705897e-13 
    8       1.184345616970e-10       2.907206549422e-15       3.163254588011e-13       0.000000000000e+00       7.394039520445e-10       1.402597384254e-10       4.194069587082e-14 
    9       1.155110149163e-10       2.113580079448e-15       2.818776620457e-13       0.000000000000e+00       6.176846524370e-10       1.204218515931e-10       1.377100770048e-13 
   10       1.134917913428e-10       1.768413393814e-15       2.460231177588e-13       0.000000000000e+00       5.239434462392e-10       1.046650108066e-10       1.809227947959e-13 
   11       1.121957196660e-10       1.570007329214e-15       2.128001169800e-13       0.000000000000e+00       4.452337511050e-10       9.331250720441e-11       1.868991869857e-13 
   12       1.114518612514e-10       1.351848223524e-15       1.847022702818e-13       0.000000000000e+00       3.866013246775e-10       8.258426821158e-11       1.630741329223e-13 
   13       1.111600742524e-10       1.092063581431e-15       1.627968969030e-13       0.000000000000e+00       3.386945721708e-10       7.368300170387e-11       1.256136241117e-13 
   14       1.112043777151e-10       8.409929337646e-16       1.471160932247e-13       0.000000000000e+00       2.990204467576e-10       6.618265108200e-11       8.473240010861e-14 
   15       1.115103670498e-10       6.489939148268e-16       1.368938700972e-13       0.000000000000e+00       2.656358453743e-10       5.974360128714e-11       4.804699518929e-14 
