    2       2.376001242260e-10       3.309807916194e-15      -9.449463043154e-14       1.181704212031e-20       2.658262906205e-09       6.383397026627e-10      -5.776111156434e-13 
    3       2.044616729449e-10       6.818223055061e-15       3.726907688997e-14       2.353829782057e-20       1.607545058459e-09       4.338239767129e-10      -5.833068953839e-13 
    4       1.837098858811e-10       8.346839977244e-15       2.234542815041e-13       3.902425404002e-20       1.093146942563e-09       3.198694264137e-10      -3.956728341272e-13 
    5       1.703403702071e-10       7.315120151919e-15       3.501096030499e-13       5.816527337435e-20       7.969515719074e-10       2.493830786113e-10      -1.548426361000e-13 
    6       1.599696826955e-10       5.566473790988e-15       4.101746552371e-13       8.083905665708e-20       6.092397174673e-10       2.015025989458e-10       4.025850615799e-14 
    7       1.513860472287e-10       4.327578215210e-15       4.268555759592e-13       1.069193316646e-19       4.820255891243e-10       1.668251159991e-10       1.700761161826e-13 
    8       1.443606390744e-10       3.738294650304e-15       4.179288783634e-13       1.362852071143e-19       3.913702493272e-10       1.406607141011e-10       2.405688644027e-13 
    9       1.387806651964e-10       3.419818151459e-15       3.928174647464e-13       1.688306929583e-19       3.241299184778e-10       1.203695408707e-10       2.638705275109e-13 
   10       1.344807676337e-10       3.034295556632e-15       3.572171495361e-13       2.044738708827e-19       2.726782217965e-10       1.043072946733e-10       2.531034823378e-13 
   11       1.312488247272e-10       2.489715743660e-15       3.161035355240e-13       2.431652066357e-19       2.318895748777e-10       9.343191463070e-11       2.268466626712e-13 
   12       1.288006757414e-10       1.884400447064e-15       2.742294863033e-13       2.848947446917e-19       1.991964584363e-10       8.324556551569e-11       1.863819504914e-13 
   13       1.271788186468e-10       1.330774489911e-15       2.356758889112e-13       3.296962497936e-19       1.739155627460e-10       7.348940685630e-11       1.399604445270e-13 
   14       1.260079992192e-10       9.266187097060e-16       2.029624649305e-13       3.776531436185e-19       1.526408169457e-10       6.556653688411e-11       1.021038364770e-13 
   15       1.252625513837e-10       6.816763502700e-16       1.773826273154e-13       4.288938936448e-19       1.346857201241e-10       5.937280843103e-11       7.590876441945e-14 
   16       1.248458039553e-10       5.482045274422e-16       1.584824192501e-13       4.835976690132e-19       1.195817849653e-10       5.387885986074e-11       5.853859699101e-14 
   17       1.247352598549e-10       4.880780876284e-16       1.452897096718e-13       5.419843346204e-19       1.069183324242e-10       4.893935187914e-11       4.835346443757e-14 
   18       1.248289615698e-10       4.570182727518e-16       1.358915874530e-13       6.043153175753e-19       9.590881649607e-11       4.460033667871e-11       4.321439531583e-14 
   19       1.251657136201e-10       4.408091306841e-16       1.296123828393e-13       6.708621455137e-19       8.645298973263e-11       4.089364309960e-11       4.157682307502e-14 
   20       1.257364679813e-10       4.316492042747e-16       1.256150405736e-13       7.419233887546e-19       7.837914577160e-11       3.771523868093e-11       4.125985978552e-14 
   21       1.264396892576e-10       4.198520314663e-16       1.226297255118e-13       8.178182399617e-19       7.123192223271e-11       3.484161940599e-11       3.957239255661e-14 
   22       1.272845986875e-10       4.065530758818e-16       1.206182542419e-13       8.988309356250e-19       6.493353377142e-11       3.224639887291e-11       3.620345063884e-14 
   23       1.282673864933e-10       3.973896396849e-16       1.198923164840e-13       9.852343609875e-19       5.939819624313e-11       2.992052524844e-11       3.177887954411e-14 
   24       1.293410081934e-10       3.984172264257e-16       1.206638975433e-13       1.077283000370e-18       5.442885941420e-11       2.781323850450e-11       2.707175573387e-14 
   25       1.305231288299e-10       4.115078687897e-16       1.228808238101e-13       1.175151117175e-18       5.001014786327e-11       2.592590346514e-11       2.247975768239e-14 
   26       1.318265367270e-10       4.367767646447e-16       1.262837577545e-13       1.278957173670e-18       4.612634991309e-11       2.425163156740e-11       1.832238043383e-14 
   27       1.332256540174e-10       4.735798670363e-16       1.304181662212e-13       1.388770715875e-18       4.267597720313e-11       2.274625796689e-11       1.497145370038e-14 
   28       1.346743114810e-10       5.207579163978e-16       1.347449238529e-13       1.504600202357e-18       3.951365858919e-11       2.134692015699e-11       1.275976062103e-14 
   29       1.361841837017e-10       5.777600149446e-16       1.390933166190e-13       1.626366400403e-18       3.662908304914e-11       2.005122565821e-11       1.164768838153e-14 
   30       1.377733623371e-10       6.438842731140e-16       1.433810336228e-13       1.753906679603e-18       3.403254744617e-11       1.886671034771e-11       1.140788533860e-14 
   31       1.394436326421e-10       7.179346378440e-16       1.474961758162e-13       1.886972476217e-18       3.170535315116e-11       1.778896632967e-11       1.169542364157e-14 
   32       1.411781444095e-10       7.981734289998e-16       1.512943819927e-13       2.025221905187e-18       2.959627948619e-11       1.680014026895e-11       1.203661049707e-14 
   33       1.429516264755e-10       8.828374145124e-16       1.546323322816e-13       2.168251058308e-18       2.764053323243e-11       1.587642549029e-11       1.194753973513e-14 
   34       1.447717700809e-10       9.720541938254e-16       1.574916442237e-13       2.315721431629e-18       2.583454775242e-11       1.501790222277e-11       1.137502836686e-14 
   35       1.466505158443e-10       1.066609394433e-15       1.598994828055e-13       2.467271165523e-18       2.418518057630e-11       1.422811856523e-11       1.041253381032e-14 
   36       1.485919760505e-10       1.167461235264e-15       1.618974144545e-13       2.622477590457e-18       2.268871881667e-11       1.350559901259e-11       9.188133120520e-15 
   37       1.505914471483e-10       1.275753334626e-15       1.635424236730e-13       2.780853976560e-18       2.132975646921e-11       1.284330468954e-11       7.867210222105e-15 
   38       1.526344222493e-10       1.392827518157e-15       1.649079296730e-13       2.941846283200e-18       2.008007171336e-11       1.222809358421e-11       6.655143142081e-15 
   39       1.547032684673e-10       1.519964195405e-15       1.660632645030e-13       3.104917675597e-18       1.890770212250e-11       1.164507768103e-11       5.749796562439e-15 
   40       1.568023784896e-10       1.657466106976e-15       1.670012378479e-13       3.269844582525e-18       1.781059945114e-11       1.109378287638e-11       5.173032323326e-15 
   41       1.589399568373e-10       1.805283404502e-15       1.676875600795e-13       3.436516195076e-18       1.679258778746e-11       1.057660374516e-11       4.886205981657e-15 
   42       1.611207137822e-10       1.963251039831e-15       1.680796143530e-13       3.604858864681e-18       1.585383411574e-11       1.009422697160e-11       4.834232478822e-15 
   43       1.633454674488e-10       2.131080616716e-15       1.681258164332e-13       3.774839603990e-18       1.499051007151e-11       9.645468267470e-12       4.944412244160e-15 
   44       1.656107459155e-10       2.308352242497e-15       1.677649745206e-13       3.946469587758e-18       1.419445369685e-11       9.227109290334e-12       5.125257298437e-15 
   45       1.679083893166e-10       2.494506379797e-15       1.669256490778e-13       4.119807653726e-18       1.345283119557e-11       8.833734561722e-12       5.265317357319e-15 
   46       1.702291431380e-10       2.689034455958e-15       1.655396141839e-13       4.294988361728e-18       1.275196738728e-11       8.459475397121e-12       5.258362525445e-15 
   47       1.725756221459e-10       2.892136121119e-15       1.635884268241e-13       4.472307711239e-18       1.209096354127e-11       8.104231167875e-12       5.090446681473e-15 
   48       1.749524680136e-10       3.104240773977e-15       1.610694178831e-13       4.652168529453e-18       1.147149462517e-11       7.768993605098e-12       4.776365257083e-15 
   49       1.773625177405e-10       3.325828419289e-15       1.579829202211e-13       4.835062844376e-18       1.089388466806e-11       7.454043087983e-12       4.335806382771e-15 
   50       1.798066272810e-10       3.557432551447e-15       1.543324111943e-13       5.021576748786e-18       1.035699989586e-11       7.158891409111e-12       3.793639891817e-15 
   51       1.822834951745e-10       3.799643038046e-15       1.501246551739e-13       5.212395264204e-18       9.858141866628e-12       6.882224539753e-12       3.180206324262e-15 
   52       1.847894861744e-10       4.053109003459e-15       1.453698460662e-13       5.408307204858e-18       9.392940605991e-12       6.621845395179e-12       2.531605930869e-15 
   53       1.873184548779e-10       4.318541712402e-15       1.400817498326e-13       5.610210041650e-18       8.955247742479e-12       6.374616599963e-12       1.889987677105e-15 
   54       1.898640560972e-10       4.596609644068e-15       1.342725294356e-13       5.818953892643e-18       8.538829699442e-12       6.137360788936e-12       1.294938097148e-15 
   55       1.924277655285e-10       4.887586003818e-15       1.279353590637e-13       6.034816100362e-18       8.143194350118e-12       5.909959693674e-12       7.544327665270e-16 
   56       1.950125777899e-10       5.191617173726e-15       1.210576654257e-13       6.257902375355e-18       7.769050074337e-12       5.692938210589e-12       2.670490424802e-16 
   57       1.976206229626e-10       5.508821281565e-15       1.136259898411e-13       6.488294442149e-18       7.416601267937e-12       5.486557313046e-12      -1.698456744021e-16 
   58       2.002530906948e-10       5.839286728445e-15       1.056259159075e-13       6.726048403273e-18       7.085514207699e-12       5.290795504982e-12      -5.601645382261e-16 
   59       2.029101543054e-10       6.183070716444e-15       9.704199716950e-14       6.971193103287e-18       6.774882916258e-12       5.105330274518e-12      -9.091718558410e-16 
   60       2.055908948882e-10       6.540197776241e-15       8.785768478694e-14       7.223728492814e-18       6.483195027037e-12       4.929519547577e-12      -1.223553684888e-15 
   61       2.082932254156e-10       6.910658294754e-15       7.805525520293e-14       7.483623992561e-18       6.208297649163e-12       4.762383141498e-12      -1.511488431845e-15 
   62       2.110138148423e-10       7.294407042771e-15       6.761573781235e-14       7.750816857353e-18       5.947363232394e-12       4.602584218648e-12      -1.782717450079e-15 
   63       2.137493793313e-10       7.691413847922e-15       5.652053299565e-14       8.025173228345e-18       5.697634403451e-12       4.448809102290e-12      -2.046222036169e-15 
   64       2.165010549280e-10       8.101831801598e-15       4.475684018291e-14       8.306365085585e-18       5.458924579176e-12       4.301044988290e-12      -2.302505323953e-15 
   65       2.192708462186e-10       8.525863224645e-15       3.231328833799e-14       8.593963464752e-18       5.231603559398e-12       4.159548697099e-12      -2.549747807579e-15 
   66       2.220603087670e-10       8.963710834821e-15       1.917832837907e-14       8.887470709041e-18       5.015855903436e-12       4.024466321177e-12      -2.786051890316e-15 
   67       2.248705139074e-10       9.415577826371e-15       5.340211155530e-15       9.186317722728e-18       4.811669978699e-12       3.895826534627e-12      -3.009441244461e-15 
   68       2.277020135356e-10       9.881667949611e-15      -9.213034575317e-15       9.489861224718e-18       4.618827009277e-12       3.773533902832e-12      -3.217860171235e-15 
   69       2.305548049016e-10       1.036218559050e-14      -2.449362417139e-14       9.797381002108e-18       4.436890124541e-12       3.657362192088e-12      -3.409172960686e-15 
   70       2.334282954014e-10       1.085733585023e-14      -4.051403912907e-14       1.010807716374e-17       4.265193407738e-12       3.546947679237e-12      -3.581163251592e-15 
   71       2.363212673688e-10       1.136732462478e-14      -5.728704910636e-14       1.042106739378e-17       4.102830944589e-12       3.441782461305e-12      -3.731533391360e-15 
   72       2.392318428680e-10       1.189235868453e-14      -7.482573394617e-14       1.073538420522e-17       3.948645871881e-12       3.341207765130e-12      -3.857903795925e-15 
   73       2.421574484850e-10       1.243264575381e-14      -9.314350569942e-14       1.104997219351e-17       3.801219426066e-12       3.244407257004e-12      -3.957812309656e-15 
   74       2.450956855877e-10       1.298836818033e-14      -1.122524132764e-13       1.136393378164e-17       3.659217933160e-12       3.150614362632e-12      -4.029309372359e-15 
   75       2.480472072974e-10       1.355959807393e-14      -1.321576410307e-13       1.167732567639e-17       3.522533073947e-12       3.059793880265e-12      -4.072873623636e-15 
