    2       1.630747123222e-10       8.487931814940e-15       4.306238833028e-13       1.060280644570e-19       6.669395843327e-09       5.670792471923e-10      -2.512306470105e-12 
    3       1.476491605884e-10       1.246265316227e-14       5.382131071987e-13       2.121436020397e-19       4.078721410572e-09       3.928349367082e-10      -2.066020426233e-12 
    4       1.348710976415e-10       1.236063605833e-14       5.390899514812e-13       3.537648590795e-19       2.819806912971e-09       2.928543463500e-10      -1.495158554203e-12 
    5       1.254107363674e-10       9.499826485887e-15       4.831776120403e-13       5.310024228311e-19       2.093301400345e-09       2.284643054674e-10      -9.635970098451e-13 
    6       1.187005187166e-10       5.989777264811e-15       4.035548996616e-13       7.439894835231e-19       1.626589087074e-09       1.838633860219e-10      -5.252434191451e-13 
    7       1.140705049695e-10       3.304945863248e-15       3.215855369967e-13       9.928787115397e-19       1.305616560073e-09       1.514513689910e-10      -1.995328778238e-13 
    8       1.109633256308e-10       1.850917595399e-15       2.493323279986e-13       1.277838738907e-18       1.073628743567e-09       1.270398045524e-10       1.400984961033e-14 
    9       1.090495880727e-10       1.299546575141e-15       1.927669655419e-13       1.599050356554e-18       8.994843693628e-10       1.081692353175e-10       1.287861085425e-13 
   10       1.079557489396e-10       1.134569222431e-15       1.536699653279e-13       1.956702546959e-18       7.649150353072e-10       9.330966325174e-11       1.660372036485e-13 
   11       1.075318487026e-10       1.016157475269e-15       1.308299250622e-13       2.350988475776e-18       6.504566429794e-10       8.187909192310e-11       1.499631656804e-13 
   12       1.076289081850e-10       8.550016662278e-16       1.210209740012e-13       2.782101565852e-18       5.662014701149e-10       7.202179280903e-11       1.049326024166e-13 
   13       1.080498792000e-10       7.015085583361e-16       1.203235161514e-13       3.250231772588e-18       4.971792157355e-10       6.387546416116e-11       5.032330782364e-14 
   14       1.088255218101e-10       6.121109642513e-16       1.249005311368e-13       3.755562171123e-18       4.398865767104e-10       5.702599541764e-11       5.490951303901e-16 
   15       1.098685113442e-10       5.891600493671e-16       1.315071121700e-13       4.298265953666e-18       3.917693015139e-10       5.127368570041e-11      -3.564990374088e-14 
   16       1.110823229578e-10       5.964660187249e-16       1.380360904468e-13       4.878503919827e-18       3.509549819822e-10       4.639822777945e-11      -5.502103526521e-14 
   17       1.124744593444e-10       6.013304020182e-16       1.434478119895e-13       5.496422524658e-18       3.160235148100e-10       4.202247428501e-11      -5.897713102136e-14 
   18       1.140164972145e-10       5.990720125096e-16       1.474755825900e-13       6.152152277510e-18       2.857762297695e-10       3.821379007839e-11      -5.131888131517e-14 
   19       1.157086649283e-10       6.061237394847e-16       1.505263325171e-13       6.845808274567e-18       2.597077601236e-10       3.495772002771e-11      -3.661265001361e-14 
   20       1.175088653702e-10       6.441886061249e-16       1.533103363247e-13       7.577487316705e-18       2.368035993155e-10       3.207957629434e-11      -2.067021301862e-14 
   21       1.194109220951e-10       7.184830573383e-16       1.565072345308e-13       8.347272278594e-18       2.166907117801e-10       2.952576508356e-11      -7.090515581863e-15 
   22       1.213901669696e-10       8.266245128362e-16       1.607539462896e-13       9.155228883160e-18       1.988728700446e-10       2.724315418390e-11       1.327415328053e-15 
   23       1.234485795677e-10       9.623421030397e-16       1.661516634302e-13       1.000141193403e-17       1.830955622025e-10       2.521650848004e-11       4.099889986969e-15 
   24       1.255764270942e-10       1.117644300468e-15       1.725345549983e-13       1.088586204923e-17       1.689854824191e-10       2.341401159749e-11       1.937022875729e-15 
   25       1.277757524899e-10       1.291904283163e-15       1.796089638631e-13       1.180861414684e-17       1.563697476574e-10       2.179732199884e-11      -3.531314882102e-15 
   26       1.300372480385e-10       1.485941120411e-15       1.869160300865e-13       1.276969333061e-17       1.450131692254e-10       2.031402345864e-11      -1.008306463701e-14 
   27       1.323571986432e-10       1.696749989027e-15       1.938113203357e-13       1.376912306291e-17       1.347745688203e-10       1.896172150416e-11      -1.598117731041e-14 
   28       1.347250780975e-10       1.920392520470e-15       1.995853823728e-13       1.480692264693e-17       1.254726048109e-10       1.774269363471e-11      -1.968425420898e-14 
   29       1.371486405552e-10       2.157291024505e-15       2.039613838218e-13       1.588311992382e-17       1.170561002120e-10       1.664949404534e-11      -2.088585039117e-14 
   30       1.396302575814e-10       2.409536151018e-15       2.067934060042e-13       1.699774238624e-17       1.094307605474e-10       1.565876952884e-11      -1.974708977686e-14 
