       2.109631387639e-04       1.309310909892e+02 
       2.287042420813e-04       1.680498907867e+02 
       2.471842939073e-04       2.064433384063e+02 
       2.664862405278e-04       2.459355456445e+02 
       2.867008032731e-04       2.864870343873e+02 
       3.079272957072e-04       3.281485284413e+02 
       3.302744546796e-04       3.710293592993e+02 
       3.538612576877e-04       4.152773790620e+02 
       3.788176865283e-04       4.610746437171e+02 
       4.052853815943e-04       5.086260249438e+02 
       4.334181123547e-04       5.581545256421e+02 
       4.633819680829e-04       6.099038197174e+02 
       4.953551502047e-04       6.641291754657e+02 
       5.295272264940e-04       7.210997136663e+02 
       5.660976922969e-04       7.810888456528e+02 
       6.052736815675e-04       8.443768695205e+02 
       6.472666891050e-04       9.112407883063e+02 
       6.922882140355e-04       9.819482308558e+02 
       7.405443207487e-04       1.056748840979e+03 
       7.922292393219e-04       1.135864769113e+03 
       8.475182854933e-04       1.219480274589e+03 
       9.065605497682e-04       1.307731635853e+03 
       9.694719521471e-04       1.400697886893e+03 
       1.036329341264e-03       1.498393611608e+03 
       1.107166296464e-03       1.600764653804e+03 
       1.181971150045e-03       1.707687219120e+03 
       1.260687497593e-03       1.818970889961e+03 
       1.343217153538e-03       1.934365115466e+03 
       1.429425204068e-03       2.053567343982e+03 
       1.519146577011e-03       2.176221574953e+03 
       1.612193431526e-03       2.301975403620e+03 
       1.708362678204e-03       2.430446445462e+03 
       1.807443048857e-03       2.561248773505e+03 
       1.909221302661e-03       2.694002394325e+03 
       2.013487336827e-03       2.828340837190e+03 
       2.120038131194e-03       2.963916653683e+03 
       2.228680577963e-03       3.100405091924e+03 
       2.339233325309e-03       3.237506202876e+03 
       2.451527801636e-03       3.374945846690e+03 
       2.565408595399e-03       3.512475450403e+03 
       2.680733354109e-03       3.649871501473e+03 
       2.797372344293e-03       3.786934234736e+03 
       2.915207788399e-03       3.923486029684e+03 
       3.034133069191e-03       4.059369965444e+03 
       3.154051869416e-03       4.194448222659e+03 
       3.274877295408e-03       4.328599725740e+03 
       3.396531018082e-03       4.461717825704e+03 
       3.518942452995e-03       4.593710711182e+03 
       3.642047992499e-03       4.724498031207e+03 
       3.765790296664e-03       4.854010703543e+03 
       3.890117645334e-03       4.982188859477e+03 
       4.014983350696e-03       5.108982153939e+03 
       4.140345227885e-03       5.234345064164e+03 
       4.266165120026e-03       5.358242416664e+03 
       4.392408473523e-03       5.480641746249e+03 
       4.519043959196e-03       5.601516269627e+03 
       4.646043134875e-03       5.720845542634e+03 
       4.773380145247e-03       5.838612935295e+03 
       4.901031455010e-03       5.954803819602e+03 
       5.028975611677e-03       6.069408020663e+03 
       5.157193034744e-03       6.182418672517e+03 
       5.285665828209e-03       6.293828650353e+03 
       5.414377613773e-03       6.403636904797e+03 
       5.543313382336e-03       6.511841963025e+03 
       5.672459361682e-03       6.618443764221e+03 
       5.801802898453e-03       6.723446232330e+03 
       5.931332352783e-03       6.826852185114e+03 
       6.061037004116e-03       6.928671366305e+03 
       6.190906966935e-03       7.028906453050e+03 
       6.320933115257e-03       7.127557352512e+03 
       6.451107014908e-03       7.224641779347e+03 
       6.581420862699e-03       7.320165179273e+03 
       6.711867431731e-03       7.414135189793e+03 
       6.842440022144e-03       7.506562245447e+03 
       6.973132416725e-03       7.597456060467e+03 
       7.103938840832e-03       7.686826210767e+03 
       7.234853926174e-03       7.774686114612e+03 
       7.365872678035e-03       7.861044475192e+03 
       7.496990445587e-03       7.945911521880e+03 
       7.628202894945e-03       8.029300345651e+03 
       7.759505984711e-03       8.111224021501e+03 
       7.890895943727e-03       8.191694950577e+03 
       8.022369250827e-03       8.270720999602e+03 
       8.153922616383e-03       8.348321316914e+03 
       8.285552965469e-03       8.424504330071e+03 
       8.417257422482e-03       8.499281282534e+03 
       8.549033297083e-03       8.572669039875e+03 
       8.680878071326e-03       8.644680046009e+03 
       8.812789387867e-03       8.715324708119e+03 
       8.944765039149e-03       8.784617773289e+03 
       9.076802957479e-03       8.852570224204e+03 
       9.208901205899e-03       8.919196882166e+03 
       9.341057969805e-03       8.984509785987e+03 
       9.473271549216e-03       9.048522256093e+03 
       9.605540351665e-03       9.111243691676e+03 
       9.737862885640e-03       9.172689720061e+03 
       9.870237754523e-03       9.232871247281e+03 
       1.000266365101e-02       9.291802430833e+03 
       1.013513935193e-02       9.349493712011e+03 
       1.026766371349e-02       9.405957183630e+03 
       1.040023566683e-02       9.461205099051e+03 
       1.053285421395e-02       9.515252889359e+03 
       1.066551842389e-02       9.568107432438e+03 
       1.079822742923e-02       9.619784244343e+03 
       1.093098042284e-02       9.670290876512e+03 
       1.106377665484e-02       9.719647188994e+03 
       1.119661542977e-02       9.767858328458e+03 
       1.132949610401e-02       9.814937289212e+03 
       1.146241808334e-02       9.860896792630e+03 
       1.159538082070e-02       9.905746835486e+03 
       1.172838381408e-02       9.949503277329e+03 
       1.186142660457e-02       9.992169546004e+03 
       1.199450877455e-02       1.003376918132e+04 
       1.212762994602e-02       1.007430092734e+04 
       1.226078977903e-02       1.011378227228e+04 
       1.239398797021e-02       1.015222380241e+04 
       1.252722425141e-02       1.018963814831e+04 
       1.266049838846e-02       1.022602960110e+04 
       1.279381018001e-02       1.026141902418e+04 
       1.292715945639e-02       1.029580875261e+04 
       1.306054607868e-02       1.032921507451e+04 
       1.319396993769e-02       1.036164849754e+04 
       1.332743095317e-02       1.039311713934e+04 
       1.346092907293e-02       1.042363037881e+04 
       1.359446427217e-02       1.045320415600e+04 
       1.372803655275e-02       1.048184473260e+04 
       1.386164594256e-02       1.050956369771e+04 
       1.399529249495e-02       1.053637255086e+04 
       1.412897628820e-02       1.056227854793e+04 
       1.426269742500e-02       1.058729608310e+04 
       1.439645603204e-02       1.061143086898e+04 
       1.453025225956e-02       1.063469579660e+04 
       1.466408628104e-02       1.065709826581e+04 
       1.479795829280e-02       1.067864897528e+04 
