    2       1.883092217093e-10       1.024381951984e-14       4.362402772749e-13       6.479713393976e-20       5.968511772740e-09       6.411022292399e-10      -2.711266089136e-12 
    3       1.657268779414e-10       1.349992619118e-14       5.443827007417e-13       1.296553997965e-19       3.648722590464e-09       4.383601040444e-10      -2.098089943944e-12 
    4       1.482824517944e-10       1.183178278839e-14       5.335009669545e-13       2.162267788827e-19       2.517225067196e-09       3.233550315010e-10      -1.385378543577e-12 
    5       1.357850690028e-10       7.935688974349e-15       4.635758075352e-13       3.245889159688e-19       1.863870271374e-09       2.500238262349e-10      -7.693037043043e-13 
    6       1.270372119499e-10       4.403075745526e-15       3.732555846944e-13       4.548356334810e-19       1.444396882474e-09       1.996526059617e-10      -3.058526950628e-13 
    7       1.210560639796e-10       2.325370615669e-15       2.864885574429e-13       6.070749186050e-19       1.155809795450e-09       1.633613811656e-10      -3.514631511746e-15 
    8       1.170661464909e-10       1.485395331052e-15       2.155184429707e-13       7.814266445331e-19       9.472868309458e-10       1.363073602288e-10       1.555444217171e-13 
    9       1.145187576736e-10       1.216658603977e-15       1.649097345029e-13       9.780200929460e-19       7.911541724264e-10       1.155591557733e-10       2.038051742424e-13 
   10       1.130170465481e-10       1.045853321914e-15       1.340762523545e-13       1.196991350134e-18       6.710195551227e-10       9.926730491221e-11       1.793069828241e-13 
   11       1.122867469540e-10       8.443818283886e-16       1.192768728303e-13       1.438480652134e-18       5.720310061203e-10       8.683016441029e-11       1.183691227300e-13 
   12       1.122099724564e-10       6.667139295403e-16       1.153597167573e-13       1.702629754804e-18       4.967840105638e-10       7.613122363164e-11       4.997384800454e-14 
   13       1.125915980828e-10       5.640335400031e-16       1.173338421508e-13       1.989579402886e-18       4.352277479548e-10       6.737965038247e-11      -6.628591329493e-15 
   14       1.133146789301e-10       5.216579943879e-16       1.214238704898e-13       2.299466967865e-18       3.841970684019e-10       5.991963560407e-11      -4.215043884669e-14 
   15       1.143803517186e-10       4.968117922154e-16       1.252879039205e-13       2.632424317989e-18       3.414047680780e-10       5.365071878826e-11      -5.519399653292e-14 
   16       1.156905541076e-10       4.682548515119e-16       1.279388502230e-13       2.988575975431e-18       3.051530536373e-10       4.821291419261e-11      -5.057161140656e-14 
   17       1.172233732960e-10       4.461851603866e-16       1.294712501807e-13       3.368037605423e-18       2.741711091035e-10       4.360883976714e-11      -3.549613473088e-14 
   18       1.189223941886e-10       4.518384647252e-16       1.306885567683e-13       3.770914726210e-18       2.473840265953e-10       3.955264264388e-11      -1.810996008497e-14 
   19       1.207947377863e-10       4.911965597333e-16       1.324612313089e-13       4.197302672988e-18       2.243297125563e-10       3.599245887548e-11      -3.406422369217e-15 
   20       1.228137516293e-10       5.624058810733e-16       1.356438293557e-13       4.647284623552e-18       2.041021310702e-10       3.290263707054e-11       4.646129183721e-15 
   21       1.249677080189e-10       6.594820371710e-16       1.405334548503e-13       5.120933888885e-18       1.863651830282e-10       3.022049672885e-11       5.725929160096e-15 
   22       1.272182118954e-10       7.740768784813e-16       1.470581604065e-13       5.618311737183e-18       1.706748891353e-10       2.782656438091e-11       1.384254032701e-15 
   23       1.295677919647e-10       9.041020136097e-16       1.546081321764e-13       6.139470971435e-18       1.568017968961e-10       2.568687824552e-11      -5.866107409785e-15 
   24       1.320114628222e-10       1.048597572844e-15       1.622756598029e-13       6.684453721649e-18       1.444122225216e-10       2.376898088991e-11      -1.288413722662e-14 
   25       1.345551393290e-10       1.204044293984e-15       1.694201126736e-13       7.253296614920e-18       1.333506835686e-10       2.205591403504e-11      -1.782346055123e-14 
   26       1.371904070745e-10       1.366757273477e-15       1.754524933478e-13       7.846027985012e-18       1.234074980653e-10       2.051700241542e-11      -1.940879449943e-14 
   27       1.399032398206e-10       1.539324251716e-15       1.800298134894e-13       8.462672999657e-18       1.144561165622e-10       1.912505879109e-11      -1.795328919037e-14 
   28       1.426697309680e-10       1.726552872812e-15       1.829533642397e-13       9.103251956729e-18       1.063349832235e-10       1.784608087771e-11      -1.445653501084e-14 
   29       1.454971550208e-10       1.931570843004e-15       1.844016298337e-13       9.767788872427e-18       9.899748640813e-11       1.667782514080e-11      -9.959352619791e-15 
   30       1.483918990630e-10       2.157362130999e-15       1.847593986375e-13       1.045630517281e-17       9.235952696559e-11       1.561840837556e-11      -5.764817087327e-15 
