       1.164958527004e-05       1.472204945349e+01 
       2.581962921319e-05       3.185924883958e+01 
       4.005044939783e-05       4.877168181034e+01 
       5.438840668810e-05       6.562537507215e+01 
       6.888079353676e-05       8.252307830348e+01 
       8.357634388591e-05       9.954696339283e+01 
       9.852576269987e-05       1.167708884612e+02 
       1.137822835057e-04       1.342656160986e+02 
       1.294022623663e-04       1.521016442922e+02 
       1.454458167303e-04       1.703510683642e+02 
       1.619775175110e-04       1.890889973741e+02 
       1.790671424156e-04       2.083947679658e+02 
       1.967904978147e-04       2.283530676656e+02 
       2.152303150665e-04       2.490550370698e+02 
       2.344772248716e-04       2.705993755323e+02 
       2.546308095027e-04       2.930934757909e+02 
       2.758007270561e-04       3.166545806436e+02 
       2.981078935036e-04       3.414109521592e+02 
       3.216856964084e-04       3.675030216763e+02 
       3.466811977446e-04       3.950844721786e+02 
       3.732562613405e-04       4.243231743531e+02 
       4.015885122933e-04       4.554018723637e+02 
       4.318720011471e-04       4.885184720443e+02 
       4.643174057631e-04       5.238857467722e+02 
       4.991515618955e-04       5.617302337078e+02 
       5.366160759444e-04       6.022900603411e+02 
       5.769647508976e-04       6.458114267087e+02 
       6.204595644768e-04       6.925434971819e+02 
       6.673649958859e-04       7.427315272745e+02 
       7.179406229922e-04       7.966082297733e+02 
       7.724321161996e-04       8.543835885832e+02 
       8.310610315471e-04       9.162336830882e+02 
       8.940141182189e-04       9.822893709693e+02 
       9.614331372631e-04       1.052625988228e+03 
       1.033406349996e-03       1.127255324119e+03 
       1.109962793620e-03       1.206121012677e+03 
       1.191070179439e-03       1.289098143413e+03 
       1.276636761086e-03       1.375995464777e+03 
       1.366516936416e-03       1.466544636716e+03 
       1.460519816173e-03       1.560475297866e+03 
       1.558419645922e-03       1.657462325248e+03 
       1.659966868857e-03       1.757160798153e+03 
       1.764898748171e-03       1.859218093487e+03 
       1.872948750698e-03       1.963284567500e+03 
       1.983854230498e-03       2.069021866305e+03 
       2.097362260194e-03       2.176109521580e+03 
       2.213233691404e-03       2.284248451327e+03 
       2.331245670167e-03       2.393163688056e+03 
       2.451192898941e-03       2.502605140502e+03 
       2.572887944704e-03       2.612347098191e+03 
       2.696160865294e-03       2.722187737596e+03 
       2.820858381710e-03       2.831947218087e+03 
       2.946842775510e-03       2.941466939531e+03 
       3.073990644981e-03       3.050606683181e+03 
       3.202191615146e-03       3.159244161015e+03 
       3.331347065857e-03       3.267271844092e+03 
       3.461368918750e-03       3.374595987151e+03 
       3.592178506798e-03       3.481135719174e+03 
       3.723705538116e-03       3.586820162198e+03 
       3.855887157586e-03       3.691589062469e+03 
       3.988667104586e-03       3.795387967072e+03 
       4.121994961925e-03       3.898173091587e+03 
       4.255825489284e-03       3.999905118094e+03 
       4.390118033694e-03       4.100551273706e+03 
       4.524836009371e-03       4.200082526067e+03 
       4.659946439456e-03       4.298475677219e+03 
       4.795419552650e-03       4.395711690651e+03 
       4.931228428302e-03       4.491772280222e+03 
       5.067348684114e-03       4.586646221616e+03 
       5.203758201238e-03       4.680320526770e+03 
       5.340436882136e-03       4.772789690850e+03 
       5.477366437120e-03       4.864046833967e+03 
       5.614530195972e-03       4.954084482258e+03 
       5.751912941518e-03       5.042907153425e+03 
       5.889500762405e-03       5.130506602144e+03 
       6.027280922697e-03       5.216886644167e+03 
       6.165241746202e-03       5.302047635681e+03 
       6.303372513719e-03       5.385988295115e+03 
       6.441663371642e-03       5.468722562635e+03 
       6.580105250517e-03       5.550248462338e+03 
       6.718689792390e-03       5.630561859539e+03 
       6.857409285878e-03       5.709677076094e+03 
       6.996256608066e-03       5.787596412471e+03 
       7.135225172431e-03       5.864327003881e+03 
       7.274308882103e-03       5.939874508861e+03 
       7.413502087848e-03       6.014244241297e+03 
       7.552799550253e-03       6.087446460620e+03 
       7.692196405627e-03       6.159485503698e+03 
       7.831688135229e-03       6.230367499719e+03 
       7.971270537454e-03       6.300102957114e+03 
       8.110939702643e-03       6.368699447343e+03 
       8.250691990273e-03       6.436164350339e+03 
       8.390524008239e-03       6.502503906567e+03 
       8.530432594040e-03       6.567730771905e+03 
       8.670414797656e-03       6.631848929278e+03 
       8.810467865959e-03       6.694868056212e+03 
       8.950589228491e-03       6.756797635523e+03 
       9.090776484484e-03       6.817647304153e+03 
       9.231027390992e-03       6.877424034870e+03 
       9.371339852043e-03       6.936134860860e+03 
       9.511711908691e-03       6.993791190858e+03 
       9.652141729906e-03       7.050399363867e+03 
       9.792627604204e-03       7.105969887138e+03 
       9.933167931973e-03       7.160509527839e+03 
       1.007376121840e-02       7.214030256653e+03 
       1.021440606698e-02       7.266537113141e+03 
       1.035510117351e-02       7.318039446301e+03 
       1.049584532060e-02       7.368547943030e+03 
       1.063663737258e-02       7.418069714978e+03 
       1.077747627076e-02       7.466614175269e+03 
       1.091836102913e-02       7.514191535204e+03 
       1.105929073037e-02       7.560808224121e+03 
       1.120026452206e-02       7.606472999643e+03 
       1.134128161332e-02       7.651194135078e+03 
       1.148234127160e-02       7.694980557048e+03 
       1.162344281975e-02       7.737842819535e+03 
       1.176458563324e-02       7.779786465808e+03 
       1.190576913771e-02       7.820820243719e+03 
       1.204699280655e-02       7.860953288628e+03 
       1.218825615876e-02       7.900193538618e+03 
       1.232955875691e-02       7.938548758043e+03 
       1.247090020526e-02       7.976028642931e+03 
       1.261228014807e-02       8.012635579600e+03 
       1.275369826789e-02       8.048383811474e+03 
       1.289515428415e-02       8.083280396772e+03 
       1.303664795170e-02       8.117332337877e+03 
       1.317817905957e-02       8.150544756150e+03 
       1.331974742973e-02       8.182929543345e+03 
       1.346135291600e-02       8.214491394142e+03 
       1.360299540301e-02       8.245240346794e+03 
       1.374467480526e-02       8.275183195383e+03 
       1.388639106622e-02       8.304333197139e+03 
       1.402814415752e-02       8.332685514314e+03 
       1.416993407819e-02       8.360261600703e+03 
       1.431176085401e-02       8.387055242121e+03 
       1.445362453678e-02       8.413086543454e+03 
       1.459552520383e-02       8.438356059600e+03 
       1.473746295741e-02       8.462870841043e+03 
       1.487943792426e-02       8.486643928158e+03 
       1.502145025509e-02       8.509677905713e+03 
       1.516350012423e-02       8.531979578689e+03 
       1.530558772926e-02       8.553559149586e+03 
       1.544771329063e-02       8.574424155146e+03 
       1.558987705143e-02       8.594577201798e+03 
       1.573207927707e-02       8.614034305892e+03 
       1.587432025510e-02       8.632795229539e+03 
       1.601660029497e-02       8.650867161574e+03 
