    2       1.423078226050e-10       4.954612512919e-15       2.504339746307e-13       1.338549147645e-19       6.260985664945e-09       5.324206675803e-10      -1.680075876821e-12 
    3       1.355858514413e-10       9.074906164030e-15       3.751544811188e-13       2.678258583488e-19       3.860068378024e-09       3.720911355892e-10      -1.540852555884e-12 
    4       1.275383510643e-10       1.112355805662e-14       4.225146707066e-13       4.466306276647e-19       2.675894553835e-09       2.813308696915e-10      -1.254252226492e-12 
    5       1.207915805572e-10       1.082472178469e-14       4.230613892524e-13       6.704139149830e-19       1.987834432707e-09       2.225472040998e-10      -9.469668900828e-13 
    6       1.155762002828e-10       8.884097509731e-15       3.989588515954e-13       9.393482779507e-19       1.545933328924e-09       1.814551968293e-10      -6.587656390303e-13 
    7       1.117075794175e-10       6.340069833268e-15       3.611233970129e-13       1.253629059678e-18       1.242727579933e-09       1.513281977933e-10      -4.079463243294e-13 
    8       1.089275584793e-10       4.079123556857e-15       3.178707641799e-13       1.613468728207e-18       1.023953670068e-09       1.284141676949e-10      -2.045412726200e-13 
    9       1.070184231779e-10       2.543964856030e-15       2.749006649815e-13       2.019090844443e-18       8.597786930398e-10       1.104952378232e-10      -5.187040374180e-14 
   10       1.058053605453e-10       1.747380816696e-15       2.358975627064e-13       2.470723880386e-18       7.329026503299e-10       9.618098372753e-11       5.178980882564e-14 
   11       1.051477692305e-10       1.450463245438e-15       2.031697668738e-13       2.968595113753e-18       6.198137423031e-10       8.529866164689e-11       1.127414814263e-13 
   12       1.049333039067e-10       1.365559495510e-15       1.779016529546e-13       3.512924820627e-18       5.403284568231e-10       7.553925041028e-11       1.367085410237e-13 
   13       1.050725513004e-10       1.292148391780e-15       1.602826154909e-13       4.103920974783e-18       4.751912428398e-10       6.740615109891e-11       1.338507043882e-13 
   14       1.054951485873e-10       1.157042635352e-15       1.496978962820e-13       4.741774641404e-18       4.210913628922e-10       6.055365478712e-11       1.130234394901e-13 
   15       1.061464421250e-10       9.819666224925e-16       1.449995083105e-13       5.426656224812e-18       3.756344521072e-10       5.473313840352e-11       8.241590901013e-14 
   16       1.069836222000e-10       8.234790946937e-16       1.447604739593e-13       6.158712695653e-18       3.370499876483e-10       4.976206108794e-11       4.894407545154e-14 
   17       1.079642967920e-10       7.257004558932e-16       1.474201173283e-13       6.938065465714e-18       3.038772458297e-10       4.542548473042e-11       1.793651574390e-14 
   18       1.090929070772e-10       6.923414438246e-16       1.519796513355e-13       7.764811883809e-18       2.754776410270e-10       4.166265428750e-11      -7.437031905619e-15 
   19       1.103175489067e-10       7.070788473879e-16       1.572803520713e-13       8.639021162074e-18       2.506540891867e-10       3.834291081290e-11      -2.494762697825e-14 
   20       1.116380780740e-10       7.479250681469e-16       1.627478411008e-13       9.560742169525e-18       2.289736228466e-10       3.540938530545e-11      -3.428491628719e-14 
   21       1.130337197928e-10       7.897876251927e-16       1.679385363555e-13       1.052999912827e-17       2.098415729586e-10       3.277618917484e-11      -3.641658350048e-14 
   22       1.145054045221e-10       8.327478315300e-16       1.727308928455e-13       1.154680317131e-17       1.929762791312e-10       3.041848370977e-11      -3.278745269544e-14 
   23       1.160356658327e-10       8.864443260014e-16       1.771248489628e-13       1.261114711270e-17       1.779508538868e-10       2.829776346006e-11      -2.549770769122e-14 
   24       1.176218428780e-10       9.614572596060e-16       1.812765463900e-13       1.372301798900e-17       1.645418175226e-10       2.638773801061e-11      -1.650850218341e-14 
   25       1.192506430670e-10       1.067760918500e-15       1.853987830369e-13       1.488239422117e-17       1.524578329529e-10       2.464821477037e-11      -7.879084176278e-15 
   26       1.209307070731e-10       1.205275141568e-15       1.896323883579e-13       1.608926703515e-17       1.416321898841e-10       2.307431214479e-11      -6.290532938895e-16 
   27       1.226591994061e-10       1.369093327561e-15       1.940979942889e-13       1.734362678477e-17       1.319225958620e-10       2.165256716798e-11       4.459668590878e-15 
   28       1.244174279758e-10       1.553300154247e-15       1.988846766013e-13       1.864546515887e-17       1.230668305571e-10       2.035250184879e-11       6.707268261040e-15 
