    2       1.881119172316e-10       1.025952320087e-14       4.360820849108e-13       6.173468655051e-20       5.923949675138e-09       6.391579272377e-10      -2.720595007655e-12 
    3       1.654895744548e-10       1.352216245391e-14       5.461519311832e-13       1.235292035476e-19       3.628750793240e-09       4.362433676664e-10      -2.102436353924e-12 
    4       1.480562254644e-10       1.184147094900e-14       5.353600555636e-13       2.060135698025e-19       2.499632043406e-09       3.212149476363e-10      -1.387908142655e-12 
    5       1.355841097126e-10       7.932827061475e-15       4.649904205993e-13       3.092637233701e-19       1.848236116359e-09       2.479835206657e-10      -7.705911872404e-13 
    6       1.268619607091e-10       4.395186317024e-15       3.740270181044e-13       4.333713787079e-19       1.429848819398e-09       1.977304091120e-10      -3.064198845544e-13 
    7       1.209017387743e-10       2.316896465329e-15       2.866281978338e-13       5.784420315742e-19       1.142382629539e-09       1.615709453191e-10      -3.972382783829e-15 
    8       1.169368988469e-10       1.476729373235e-15       2.152064866900e-13       7.445927023437e-19       9.354796080019e-10       1.346767299949e-10       1.547973706713e-13 
    9       1.144079509291e-10       1.207053923120e-15       1.643901804288e-13       9.319494850807e-19       7.810733918268e-10       1.140972787632e-10       2.026133017885e-13 
   10       1.129228901987e-10       1.036083508469e-15       1.335500467698e-13       1.140644974942e-18       6.622760421205e-10       9.794829892071e-11       1.777367036035e-13 
   11       1.122088502599e-10       8.364226239540e-16       1.188574068355e-13       1.370815649351e-18       5.636783581992e-10       8.563349433278e-11       1.166823112867e-13 
   12       1.121393827492e-10       6.618168542696e-16       1.150710516776e-13       1.622599278788e-18       4.891478056459e-10       7.503821525589e-11       4.846008466315e-14 
   13       1.125410416313e-10       5.617130318088e-16       1.171858721887e-13       1.896132440988e-18       4.282174285416e-10       6.638769383855e-11      -7.673951747754e-15 
   14       1.132892930938e-10       5.203449601790e-16       1.214060876198e-13       2.191548207894e-18       3.777362577065e-10       5.903712260130e-11      -4.252656216085e-14 
   15       1.143501193851e-10       4.953572116148e-16       1.253238254484e-13       2.508974068096e-18       3.354318518726e-10       5.282486595114e-11      -5.493215238344e-14 
   16       1.156852684043e-10       4.667760558244e-16       1.279844313621e-13       2.848530138812e-18       2.996148656874e-10       4.746677190569e-11      -4.978326493764e-14 
   17       1.172494213093e-10       4.455143592489e-16       1.295406535177e-13       3.210327711208e-18       2.690234713026e-10       4.295425095204e-11      -3.441015133488e-14 
   18       1.189747315535e-10       4.526128029965e-16       1.307979522964e-13       3.594468015070e-18       2.425889023497e-10       3.897267173806e-11      -1.698260081932e-14 
   19       1.208675139236e-10       4.935401165593e-16       1.326362690304e-13       4.001042245337e-18       2.198514174765e-10       3.546732302723e-11      -2.423059691473e-15 
   20       1.229015016560e-10       5.658696551325e-16       1.359151588481e-13       4.430129624506e-18       1.999130407684e-10       3.241930882598e-11       5.413621265084e-15 
   21       1.250760137931e-10       6.635935161654e-16       1.408651454383e-13       4.881799755848e-18       1.824394321801e-10       2.977717653765e-11       6.263481455142e-15 
   22       1.273644105983e-10       7.785721657530e-16       1.473406793490e-13       5.356110482662e-18       1.669902464099e-10       2.743266769068e-11       1.726409580509e-15 
   23       1.297552415131e-10       9.089335522031e-16       1.548093107837e-13       5.853111497562e-18       1.533375585323e-10       2.534164335018e-11      -5.630629041277e-15 
   24       1.322239292678e-10       1.053934682794e-15       1.624748756661e-13       6.372842171100e-18       1.411510045990e-10       2.345664095239e-11      -1.261989842735e-14 
   25       1.347867492086e-10       1.210063082579e-15       1.696381229704e-13       6.915336708284e-18       1.302762351261e-10       2.176700798687e-11      -1.742064278405e-14 
   26       1.374535340177e-10       1.373592905659e-15       1.756097413923e-13       7.480621408183e-18       1.205056859009e-10       2.025465574486e-11      -1.881890194546e-14 
   27       1.402066459913e-10       1.547209792111e-15       1.800819409954e-13       8.068719748237e-18       1.117139601955e-10       1.889200887254e-11      -1.720027648564e-14 
   28       1.430121688901e-10       1.735836653678e-15       1.829254464215e-13       8.679650706880e-18       1.037413288858e-10       1.764090716268e-11      -1.363712717037e-14 
   29       1.458759783459e-10       1.942527399195e-15       1.843012378456e-13       9.313437165517e-18       9.654136642684e-11       1.649828059213e-11      -9.179313210191e-15 
   30       1.488060038821e-10       2.170102522380e-15       1.845411599114e-13       9.970099774769e-18       9.003084650872e-11       1.546262705215e-11      -5.114497821804e-15 
   31       1.518002477116e-10       2.421232418448e-15       1.840204344321e-13       1.064965753629e-17       8.406992491978e-11       1.452294228065e-11      -2.732653069349e-15 
   32       1.548619414646e-10       2.696305826615e-15       1.828723923848e-13       1.135213876227e-17       7.862400060082e-11       1.367039951112e-11      -2.086627906380e-15 
   33       1.579874984112e-10       2.994721344621e-15       1.811712177109e-13       1.207757477685e-17       7.365126875388e-11       1.288910536258e-11      -2.758814387646e-15 
   34       1.611660186564e-10       3.315772487805e-15       1.789361096320e-13       1.282599932249e-17       6.907817290034e-11       1.215876576029e-11      -4.203072983016e-15 
   35       1.643960759158e-10       3.659945513942e-15       1.758879729199e-13       1.359745491684e-17       6.487847174814e-11       1.147811543715e-11      -5.867704277435e-15 
   36       1.676730531600e-10       4.028056786750e-15       1.715997854656e-13       1.439198962423e-17       6.101550693359e-11       1.084875451081e-11      -7.097198014898e-15 
   37       1.709884287930e-10       4.420860949534e-15       1.656597673288e-13       1.520965573539e-17       5.743561049550e-11       1.026935399307e-11      -7.282927588278e-15 
   38       1.743456024092e-10       4.838885195582e-15       1.580331692114e-13       1.605050901128e-17       5.412770834304e-11       9.738239154458e-12      -6.525273563734e-15 
   39       1.777482019113e-10       5.282532731836e-15       1.488192187295e-13       1.691461013890e-17       5.107973544194e-11       9.251092816591e-12      -5.191706712415e-15 
   40       1.811951956409e-10       5.752119674463e-15       1.381576365459e-13       1.780202564019e-17       4.826056816332e-11       8.799865424986e-12      -3.747886354524e-15 
   41       1.846828287151e-10       6.247948269627e-15       1.261992398503e-13       1.871282518136e-17       4.563046155886e-11       8.375277034085e-12      -2.654075039920e-15 
   42       1.882124143971e-10       6.770569227929e-15       1.129999033708e-13       1.964707111913e-17       4.318041106318e-11       7.976050517582e-12      -1.998163870263e-15 
   43       1.917842218956e-10       7.320594982794e-15       9.859651831636e-14       2.060482648156e-17       4.090282922252e-11       7.602160571771e-12      -1.754151560124e-15 
   44       1.953949147385e-10       7.898627630033e-15       8.303647425414e-14       2.158615824114e-17       3.877976260095e-11       7.252164628110e-12      -1.880900505199e-15 
   45       1.990396341155e-10       8.505267118794e-15       6.635289144884e-14       2.259113143753e-17       3.678901950559e-11       6.923846406010e-12      -2.319337194099e-15 
   46       2.027197964687e-10       9.141139642935e-15       4.848048997044e-14       2.361978867649e-17       3.492666460238e-11       6.616653096303e-12      -2.985580368959e-15 
   47       2.064370461027e-10       9.806877089050e-15       2.931528924097e-14       2.467216506047e-17       3.318985839561e-11       6.329786779175e-12      -3.773935792990e-15 
   48       2.101908360372e-10       1.050310931067e-14       8.736615094401e-15       2.574829383389e-17       3.157008881025e-11       6.061434701938e-12      -4.557305355675e-15 
   49       2.139782261193e-10       1.123046424072e-14      -1.339392746094e-14       2.684820635412e-17       3.005275350358e-11       5.808695526697e-12      -5.186016050967e-15 
   50       2.177954981601e-10       1.198943802893e-14      -3.719935725745e-14       2.797192623572e-17       2.862140746798e-11       5.568435141602e-12      -5.531784224156e-15 
   51       2.216439865672e-10       1.277996363728e-14      -6.267505178704e-14       2.911944997653e-17       2.727283410866e-11       5.340299059599e-12      -5.636393642041e-15 
   52       2.255254813961e-10       1.360172533902e-14      -8.977231491112e-14       3.029076102257e-17       2.600534303979e-11       5.124390215841e-12      -5.601350221270e-15 
   53       2.294404360318e-10       1.445427259750e-14      -1.184292728294e-13       3.148583483909e-17       2.481426889450e-11       4.920381573820e-12      -5.547204371374e-15 
   54       2.333878508079e-10       1.533701406210e-14      -1.485702954717e-13       3.270463860736e-17       2.369177317967e-11       4.727486117202e-12      -5.614503985608e-15 
   55       2.373661804424e-10       1.624945725293e-14      -1.801318644633e-13       3.394713116374e-17       2.262913702041e-11       4.544733656126e-12      -5.926794597323e-15 
   56       2.413765869447e-10       1.719201109603e-14      -2.131490277858e-13       3.521326349399e-17       2.162476030592e-11       4.371950517525e-12      -6.466673042807e-15 
   57       2.454202909504e-10       1.816537223862e-14      -2.476894088325e-13       3.650297783061e-17       2.067780263638e-11       4.208970669254e-12      -7.170612105711e-15 
   58       2.494975438781e-10       1.917030031826e-14      -2.838290834803e-13       3.781620713386e-17       1.978576763902e-11       4.055332567372e-12      -7.963701388444e-15 
   59       2.536075514374e-10       2.020762153116e-14      -3.216530318678e-13       3.915287479802e-17       1.894440187059e-11       3.910261101785e-12      -8.759121621153e-15 
   60       2.577483971371e-10       2.127823220038e-14      -3.612555901728e-13       4.051289435750e-17       1.814759371989e-11       3.772649541889e-12      -9.457618970702e-15 
   61       2.619179156934e-10       2.238281917359e-14      -4.027157656773e-13       4.189617887144e-17       1.738901255090e-11       3.641357335514e-12      -9.969907733267e-15 
   62       2.661167153914e-10       2.352093960526e-14      -4.460156851696e-13       4.330267220348e-17       1.666768478400e-11       3.516222461188e-12      -1.029094379641e-14 
   63       2.703457014763e-10       2.469174001366e-14      -4.911045597924e-13       4.473232427364e-17       1.598349572278e-11       3.397245305569e-12      -1.044146567628e-14 
   64       2.746051406830e-10       2.589421591548e-14      -5.379218675334e-13       4.618508201258e-17       1.533551478561e-11       3.284284988185e-12      -1.044673506886e-14 
   65       2.788946148840e-10       2.712720640934e-14      -5.863970074352e-13       4.766088937494e-17       1.472194962464e-11       3.177051328870e-12      -1.033673865912e-14 
   66       2.832129747369e-10       2.838938875927e-14      -6.364489538032e-13       4.915968735256e-17       1.414010024481e-11       3.075096815196e-12      -1.014638993037e-14 
   67       2.875582933325e-10       2.967927297814e-14      -6.879859104152e-13       5.068141398783e-17       1.358631312285e-11       2.977808569904e-12      -9.915730973451e-15 
   68       2.919286877724e-10       3.099547245551e-14      -7.409248021756e-13       5.222601666559e-17       1.305692334802e-11       2.884568231931e-12      -9.681903874236e-15 
   69       2.963250808255e-10       3.233759162581e-14      -7.952551092956e-13       5.379349185138e-17       1.255140528223e-11       2.795287173695e-12      -9.452724687778e-15 
   70       3.007489181580e-10       3.370550926099e-14      -8.509874058331e-13       5.538385346614e-17       1.206978081723e-11       2.709965801155e-12      -9.228092792122e-15 
   71       3.052013261933e-10       3.509911995452e-14      -9.081348253488e-13       5.699712164138e-17       1.161166759642e-11       2.628531564662e-12      -9.007739004981e-15 
