    2       1.422518663222e-10       4.955580023928e-15       2.504009687282e-13       1.331586806285e-19       6.275742885840e-09       5.323760767038e-10      -1.680002906228e-12 
    3       1.355535652436e-10       9.076056448934e-15       3.751240957482e-13       2.664330374990e-19       3.857792009764e-09       3.719224885798e-10      -1.541102506106e-12 
    4       1.275159588912e-10       1.112490279686e-14       4.225647561162e-13       4.443084868906e-19       2.671955040886e-09       2.811841371286e-10      -1.254493697507e-12 
    5       1.207734098953e-10       1.082589346950e-14       4.231563823606e-13       6.669292806843e-19       1.984596827034e-09       2.224188831865e-10      -9.471952692017e-13 
    6       1.155604378395e-10       8.884886776500e-15       3.990662370111e-13       9.344674507026e-19       1.543976190370e-09       1.813434777160e-10      -6.589670880521e-13 
    7       1.116934910240e-10       6.340445162318e-15       3.612281893907e-13       1.247117743886e-18       1.241286774375e-09       1.512227298376e-10      -4.081128062033e-13 
    8       1.089148165026e-10       4.079115918928e-15       3.179538750751e-13       1.605091978591e-18       1.022577185833e-09       1.283081287622e-10      -2.046811467613e-13 
    9       1.070068543861e-10       2.543583130535e-15       2.749447638858e-13       2.008613030458e-18       8.585188213293e-10       1.103885559791e-10      -5.200012809318e-14 
   10       1.057948435684e-10       1.746603952119e-15       2.358989895651e-13       2.457908669052e-18       7.317573486189e-10       9.607629249582e-11       5.165915318593e-14 
   11       1.051382704958e-10       1.449301622498e-15       2.031325837396e-13       2.953205470686e-18       6.190390957824e-10       8.520170975955e-11       1.126106060135e-13 
   12       1.049246193918e-10       1.364100163653e-15       1.778432944497e-13       3.494723028392e-18       5.396135554762e-10       7.544354554147e-11       1.365785854153e-13 
   13       1.050645944485e-10       1.290577698208e-15       1.602092691363e-13       4.082668667098e-18       4.745284662396e-10       6.731333007823e-11       1.337240438133e-13 
   14       1.054878551842e-10       1.155608786842e-15       1.496169577117e-13       4.717232851142e-18       4.204746001628e-10       6.046526490091e-11       1.128978428154e-13 
   15       1.061398157333e-10       9.808750662714e-16       1.449352723093e-13       5.398585443272e-18       3.750586331892e-10       5.465006765312e-11       8.228402377043e-14 
   16       1.069776422085e-10       8.228407303669e-16       1.447055857765e-13       6.126872940194e-18       3.365108180892e-10       4.968418924542e-11       4.879947968522e-14 
   17       1.079588567497e-10       7.255408449039e-16       1.473832335757e-13       6.902216353822e-18       3.033709745718e-10       4.535212100930e-11       1.778449316683e-14 
   18       1.090879210486e-10       6.925582704138e-16       1.519725903965e-13       7.724712702838e-18       2.750015178450e-10       4.159278032969e-11      -7.583140657790e-15 
   19       1.103130164783e-10       7.074439309335e-16       1.573048201426e-13       8.594430951126e-18       2.502053877776e-10       3.827543986235e-11      -2.506970712547e-14 
   20       1.116340758790e-10       7.483024680439e-16       1.627908212962e-13       9.511419778234e-18       2.285497713849e-10       3.534411232398e-11      -3.437081248562e-14 
   21       1.130303930219e-10       7.902098304778e-16       1.679752509265e-13       1.047570328837e-17       2.094406405716e-10       3.271404823595e-11      -3.646517804995e-14 
   22       1.145028557355e-10       8.332436308529e-16       1.727586793756e-13       1.148729253363e-17       1.925964505462e-10       3.035983251034e-11      -3.280509957558e-14 
   23       1.160339367597e-10       8.869892495318e-16       1.771705093403e-13       1.254618029975e-17       1.775905424725e-10       2.824191595725e-11      -2.549606688979e-14 
   24       1.176210607921e-10       9.620510208086e-16       1.813508306144e-13       1.365235360986e-17       1.641995556057e-10       2.633421006940e-11      -1.649589975088e-14 
   25       1.192510567407e-10       1.068449214972e-15       1.854831992054e-13       1.480579089470e-17       1.521323994766e-10       2.459713347708e-11      -7.857702258998e-15 
   26       1.209325405309e-10       1.206100886578e-15       1.897087497771e-13       1.600648334808e-17       1.413223555244e-10       2.302588613159e-11      -6.007140111473e-16 
   27       1.226625873454e-10       1.370076245133e-15       1.941603158572e-13       1.725442129126e-17       1.316272291387e-10       2.160692304047e-11       4.491542670795e-15 
   28       1.244224148236e-10       1.554436053833e-15       1.989399347512e-13       1.854959637299e-17       1.227850558757e-10       2.030966594326e-11       6.737830547993e-15 
   29       1.262171251895e-10       1.758185115981e-15       2.039877490037e-13       1.989202966416e-17       1.147429205026e-10       1.912739073274e-11       6.309820087736e-15 
   30       1.280480476668e-10       1.981613851125e-15       2.091508095993e-13       2.128175738585e-17       1.074373859294e-10       1.804936545930e-11       3.817554638391e-15 
   31       1.299066997217e-10       2.224744865370e-15       2.142176023540e-13       2.271883008662e-17       1.007422255951e-10       1.705549633894e-11       6.004251630898e-17 
   32       1.317962454711e-10       2.487239934532e-15       2.189461083561e-13       2.420332875137e-17       9.461825553172e-11       1.614016954877e-11      -4.273673805986e-15 
   33       1.337155926697e-10       2.768415474887e-15       2.230367950669e-13       2.573535820448e-17       8.900695835844e-11       1.529544737732e-11      -8.389808460898e-15 
   34       1.356576539948e-10       3.067560546756e-15       2.261756524911e-13       2.731504357771e-17       8.381694828676e-11       1.450858152456e-11      -1.147952469832e-14 
