       2.617983703394e-04       1.906203609591e+02 
       2.800055353619e-04       2.353243412969e+02 
       2.990182023821e-04       2.818033515176e+02 
       3.189152223597e-04       3.299076535445e+02 
       3.397822206284e-04       3.795930425086e+02 
       3.617121024208e-04       4.308910948986e+02 
       3.848055177755e-04       4.838876612080e+02 
       4.091712539444e-04       5.387127145927e+02 
       4.349265140738e-04       5.955277584761e+02 
       4.621970305086e-04       6.545207164211e+02 
       4.911169502084e-04       7.159007809298e+02 
       5.218284196045e-04       7.798966232488e+02 
       5.544807885556e-04       8.467450776659e+02 
       5.892293504008e-04       9.166979290453e+02 
       6.262335406713e-04       9.900079496013e+02 
       6.656545344170e-04       1.066930067805e+03 
       7.076522147150e-04       1.147708811747e+03 
       7.523815348245e-04       1.232579109542e+03 
       7.999883630394e-04       1.321753926018e+03 
       8.506049778058e-04       1.415403888759e+03 
       9.043454613230e-04       1.513615093243e+03 
       9.613013081219e-04       1.616557489774e+03 
       1.021537604089e-03       1.724285745057e+03 
       1.085090125864e-03       1.836801290576e+03 
       1.151963652275e-03       1.954050394213e+03 
       1.222131671413e-03       2.075924828720e+03 
       1.295537524739e-03       2.202264800464e+03 
       1.372096878254e-03       2.332864253122e+03 
       1.451701278291e-03       2.467477983472e+03 
       1.534222458953e-03       2.605829488405e+03 
       1.619517031469e-03       2.747620226560e+03 
       1.707431201787e-03       2.892537610864e+03 
       1.797805219780e-03       3.040263199302e+03 
       1.890477344047e-03       3.190479781859e+03 
       1.985287192876e-03       3.342876416711e+03 
       2.082078430619e-03       3.497153772499e+03 
       2.180700801191e-03       3.653026988774e+03 
       2.281011563667e-03       3.810227480693e+03 
       2.382876410071e-03       3.968504929776e+03 
       2.486169955601e-03       4.127627294453e+03 
       2.590775891026e-03       4.287381482691e+03 
       2.696586879523e-03       4.447571081710e+03 
       2.803504269269e-03       4.608018931938e+03 
       2.911437680774e-03       4.768561212054e+03 
       3.020304516002e-03       4.929052923472e+03 
       3.130029425486e-03       5.089361561452e+03 
       3.240543760375e-03       5.249365327973e+03 
       3.351785028778e-03       5.408956274665e+03 
       3.463696369724e-03       5.568038152608e+03 
       3.576226053382e-03       5.726521291469e+03 
       3.689327012719e-03       5.884327677531e+03 
       3.802956409167e-03       6.041384878185e+03 
       3.917075233072e-03       6.197630406093e+03 
       4.031647938422e-03       6.353004427577e+03 
       4.146642110514e-03       6.507457788029e+03 
       4.262028164731e-03       6.660939514135e+03 
       4.377779074265e-03       6.813413433908e+03 
       4.493870124554e-03       6.964838728367e+03 
       4.610278692129e-03       7.115182301517e+03 
       4.726984045682e-03       7.264415472642e+03 
       4.843967167225e-03       7.412509513134e+03 
       4.961210591385e-03       7.559442099261e+03 
       5.078698261003e-03       7.705190009134e+03 
       5.196415397368e-03       7.849737932236e+03 
       5.314348383575e-03       7.993061146217e+03 
       5.432484659622e-03       8.135150716218e+03 
       5.550812628019e-03       8.275993085447e+03 
       5.669321568793e-03       8.415573768422e+03 
       5.788001562906e-03       8.553886069581e+03 
       5.906843423176e-03       8.690916901201e+03 
       6.025838631937e-03       8.826653240742e+03 
       6.144979284703e-03       8.961098860199e+03 
       6.264258039230e-03       9.094240288762e+03 
       6.383668069401e-03       9.226075655661e+03 
       6.503203023439e-03       9.356600110460e+03 
       6.622856986000e-03       9.485808648991e+03 
       6.742624443759e-03       9.613697194502e+03 
       6.862500254129e-03       9.740271782719e+03 
       6.982479616790e-03       9.865521112987e+03 
       7.102558047773e-03       9.989446197865e+03 
       7.222731355813e-03       1.011204903269e+04 
       7.342995620785e-03       1.023333009962e+04 
       7.463347173990e-03       1.035329069470e+04 
       7.583782580130e-03       1.047192159984e+04 
       7.704298620817e-03       1.058923614018e+04 
       7.824892279449e-03       1.070523351865e+04 
       7.945560727347e-03       1.081991190676e+04 
       8.066301311031e-03       1.093327524760e+04 
       8.187111540523e-03       1.104532407738e+04 
       8.307989078596e-03       1.115606349979e+04 
       8.428931730871e-03       1.126549412578e+04 
       8.549937436701e-03       1.137362247250e+04 
       8.671004260764e-03       1.148044896113e+04 
       8.792130385305e-03       1.158597504624e+04 
       8.913314102970e-03       1.169021173439e+04 
       9.034553810188e-03       1.179315601583e+04 
       9.155848001049e-03       1.189481431443e+04 
       9.277195261634e-03       1.199519123157e+04 
       9.398594264770e-03       1.209428714655e+04 
       9.520043765167e-03       1.219211231507e+04 
       9.641542594906e-03       1.228866920841e+04 
       9.763089659256e-03       1.238396029515e+04 
       9.884683932789e-03       1.247799172713e+04 
       1.000632445577e-02       1.257076753229e+04 
       1.012801033082e-02       1.266229158457e+04 
       1.024974071976e-02       1.275257210742e+04 
       1.037151484075e-02       1.284161013472e+04 
       1.049333196557e-02       1.292941352570e+04 
       1.061519141711e-02       1.301598877830e+04 
       1.073709256704e-02       1.310133492231e+04 
       1.085903483362e-02       1.318546594585e+04 
       1.098101767967e-02       1.326837970290e+04 
       1.110304061068e-02       1.335008525507e+04 
       1.122510317306e-02       1.343059012454e+04 
       1.134720495248e-02       1.350989625146e+04 
       1.146934557234e-02       1.358801037148e+04 
       1.159152469237e-02       1.366494290396e+04 
       1.171374200724e-02       1.374068944608e+04 
       1.183599724540e-02       1.381526671178e+04 
       1.195829016787e-02       1.388867571242e+04 
       1.208062056717e-02       1.396092175103e+04 
       1.220298826637e-02       1.403201162185e+04 
       1.232539311808e-02       1.410195399459e+04 
       1.244783500368e-02       1.417074987375e+04 
       1.257031383242e-02       1.423841074411e+04 
       1.269282954078e-02       1.430493872006e+04 
       1.281538209168e-02       1.437034425273e+04 
