0.0001376377952862	10752.44473679998
0.0022985921863936123	8494.403281998937
0.004459546577501024	12059.180096733848
0.006620500968608437	13538.043172363634
0.008781455359715848	13838.82612679731
0.01094240975082326	13457.947737439334
0.013103364141930673	12682.579393861644
0.015264318533038085	11691.326201868571
0.0174252729241455	10608.947461337737
0.019586227315252912	9520.353592909123
0.021747181706360322	8484.406519545022
0.023908136097467735	7538.642362699423
0.02606909048857515	6703.954745362885
0.02823004487968256	5987.78528829337
0.030390999270789972	5388.2211111991655
0.032551953661897386	4904.033070527272
0.034712908053004796	4529.83399058105
0.036873862444112206	4232.558554541451
0.03903481683521962	3986.943969218556
0.04119577122632703	3774.3480712779206
0.04335672561743444	3580.7391785950963
0.04551768000854186	3395.8087720256144
0.04767863439964927	3214.643494669372
0.04983958879075668	3038.4312076356537
0.052000543181864096	2868.492604416289
0.054161497572971506	2705.5000646847693
0.056322451964078916	2550.910302730972
0.058483406355186326	2404.743506110929
0.06064436074629374	2267.095996709926
0.06280531513740115	2138.1895430742966
0.06496626952850856	2018.0464866535558
0.06712722391961597	1906.5665596357146
0.06928817831072338	1803.5288809689253
0.0714491327018308	1708.8246662073618
0.0736100870929382	1622.1974875033459
0.07577104148404562	1541.9431866483694
0.07793199587515304	1467.4972123550256
0.08009295026626044	1398.3732471394046
0.08225390465736786	1334.1428721537575
0.08441485904847527	1274.4231767108265
0.08657581343958268	1219.630913517014
0.0887367678306901	1168.6746490161402
0.09089772222179751	1121.147142383574
0.09305867661290491	1076.7583228416001
0.09521963100401233	1035.20036544673
0.09738058539511975	996.157288198623
0.09954153978622715	959.6751329718671
0.10170249417733457	925.1649248169016
0.10386344856844199	892.2809118439438
0.10602440295954939	860.8353718328659
0.1081853573506568	830.6575405619326
0.11034631174176421	801.5923052538755
0.11250726613287163	773.6227455918121
0.11466822052397904	746.5170511735522
0.11682917491508645	720.1826345300548
0.11899012930619386	694.6573274657536
0.12115108369730128	669.9907914075234
0.12331203808840868	646.2273780898283
0.1254729924795161	623.537263914186
0.12763394687062352	601.9392426419681
0.12979490126173093	581.3500745438826
0.13195585565283835	561.7867451332648
0.13411681004394574	543.262709596294
0.13627776443505316	525.7881650500524
0.13843871882616057	509.48934565716326
0.140599673217268	494.36154087821086
0.1427606276083754	480.1534673758727
0.1449215819994828	466.7595758064626
0.1470825363905902	454.0789416891382
0.14924349078169763	442.0181274082289
0.15140444517280505	430.5288417200273
0.15356539956391246	419.52849531328457
0.15572635395501988	408.8697463632827
0.15788730834612727	398.4910304922542
0.1600482627372347	388.335313760287
0.1622092171283421	378.3514020257294
0.16437017151944952	368.50256718918183
0.16653112591055694	358.8189052054829
0.16869208030166435	349.3122601383116
0.17085303469277174	340.00913529175705
0.17301398908387916	330.93381630986914
0.17517494347498658	322.10848151878054
0.177335897866094	313.5667921076169
0.1794968522572014	305.3778516970837
0.18165780664830883	297.5022028778683
0.18381876103941622	289.95291288911784
0.18597971543052363	282.7417035385523
0.18814066982163105	275.875511691195
0.19030162421273847	269.35955773367283
0.19246257860384589	263.21581320417295
0.1946235329949533	257.3396104914751
0.1967844873860607	251.70440533785342
0.1989454417771681	246.28517561613566
0.20110639616827553	241.0583550631906
0.20326735055938294	236.00201766162397
0.20542830495049036	231.12381003230956
0.20758925934159778	226.36441783726355
0.20975021373270517	221.7068704428829
0.21191116812381258	217.1353374313546
0.21407212251492	212.63798326948552
0.21623307690602742	208.20965860343776
0.21839403129713483	203.87495415432227
0.22055498568824222	199.6261328749853
0.22271594007934964	195.46683183794914
0.22487689447045706	191.40184904473657
0.22703784886156447	187.43561320579227
0.2291988032526719	183.57220030263952
0.2313597576437793	179.8379352610307
0.2335207120348867	176.22000171091398
0.2356816664259941	172.71662122043213
0.23784262081710153	169.33017375307713
0.24000357520820895	166.06076295524963
0.24216452959931636	162.9049508215789
0.24432548399042378	159.8710284758227
0.24648643838153117	156.93563374690743
0.2486473927726386	154.08469742053325
0.250808347163746	151.3111224575453
0.2529693015548534	148.60815135219153
0.25513025594596084	145.96935380421527
0.25729121033706825	143.3964552443221
0.25945216472817567	140.87728234283503
0.2616131191192831	138.40259247878274
0.2637740735103905	135.97120862435182
0.26593502790149787	133.58341886174486
0.2680959822926053	131.24016850035846
0.2702569366837127	128.94867932190576
0.2724178910748201	126.70873349358386
0.27457884546592753	124.51604508852168
0.27673979985703495	122.37118293448245
0.27890075424814237	120.27465774377085
0.2810617086392498	118.22692443639268
0.2832226630303572	116.23408126262628
0.2853836174214646	114.29734892105563
0.28754457181257204	112.41055750353583
0.2897055262036794	110.57301832390031
0.2918664805947868	108.78302717551327
0.29402743498589423	107.03810794179107
0.29618838937700165	105.33939933239691
0.29834934376810907	103.68582516361639
0.3005102981592165	102.06879354580882
0.3026712525503239	100.48621157530022
0.3048322069414313	98.93606816798074
0.30699316133253873	97.41643160447678
0.30915411572364615	95.92730541864144
0.31131507011475357	94.46891283279164
0.313476024505861	93.03526401776665
0.31563697889696835	91.62651608955763
0.31779793328807576	90.24309734490723
0.3199588876791832	88.88551771600069
0.3221198420702906	87.5555713576034
0.324280796461398	86.2577777129951
0.32644175085250543	84.98735031394251
0.32860270524361285	83.7446215875145
0.33076365963472026	82.52986388640953
0.3329246140258277	81.34296526393562
0.3350855684169351	80.18364852549135
0.3372465228080425	79.05367170670529
0.33940747719914993	77.94521413238142
0.3415684315902573	76.8563801995274
0.3437293859813647	75.78564162568806
0.3458903403724721	74.73217106900356
0.34805129476357954	73.69631023998672
0.35021224915468696	72.68296613999364
0.3523732035457944	71.68783576032686
0.3545341579369018	70.71061981811707
0.3566951123280092	69.7510164313411
0.35885606671911663	68.8087236218446
0.36101702111022405	67.88343883463742
0.36317797550133146	66.97851501830995
0.3653389298924388	66.09000087827563
0.36749988428354624	65.21730576223491
0.36966083867465366	64.36011852704678
0.3718217930657611	63.51813213552244
0.3739827474568685	62.691037614733936
0.3761437018479759	61.88132604268805
0.3783046562390833	61.086003057479594
0.38046561063019074	60.304147295200636
0.38262656502129816	59.53552862619384
0.3847875194124056	58.77999902716849
0.386948473803513	58.03745309296824
0.3891094281946204	57.31012906779481
0.39127038258572777	56.62795842791881
0.3934313369768352	55.95364289268989
0.3955922913679426	55.27932735746097
0.39775324575905	54.60501182223205
0.39991420015015744	53.93069628700313
0.40207515454126486	53.256380751774216
0.4042361089323723	52.582065216545296
0.4063970633234797	51.95804087399823
0.4085580177145871	51.365434312373225
0.4107189721056945	50.77282775074821
0.41287992649680194	50.18022118912321
0.41504088088790936	49.587614627498205
0.4172018352790167	48.99500806587321
0.41936278967012414	48.4024015042482
0.42152374406123155	47.8097949426232
0.42368469845233897	47.27522077427969
0.4258456528434464	46.75408876403204
0.4280066072345538	46.23295675378439
0.4301675616256612	45.711824743536745
0.43232851601676864	45.190692733289104
0.43448947040787606	44.66956072304146
0.43665042479898347	44.14842871279381
0.4388113791900909	43.62729670254616
0.44097233358119825	43.12755725317912
0.44313328797230567	42.67255399933167
0.4452942423634131	42.21755074548422
0.4474551967545205	41.76254749163677
0.4496161511456279	41.307544237789315
0.45177710553673534	40.852540983941864
0.45393805992784275	40.39753773009442
